-109.9000 45.2000 20.0000 3.8616
-109.9000 45.2000 21.0000 3.8550
-109.9000 45.2000 22.0000 3.8476
-109.9000 45.2000 23.0000 3.8401
-109.9000 45.2000 24.0000 3.8327
-109.9000 45.2000 25.0000 3.8248
-109.9000 45.2000 26.0000 3.8182
-109.9000 45.2000 27.0000 3.8112
-109.9000 45.2000 28.0000 3.8057
-109.9000 45.2000 29.0000 3.7999
-109.9000 45.2000 30.0000 3.7953
-109.9000 45.2000 31.0000 3.7918
-109.9000 45.2000 32.0000 3.7885
-109.9000 45.2000 33.0000 3.7871
-109.9000 45.2000 34.0000 3.7851
-109.9000 45.2000 35.0000 3.7836
-109.9000 45.2000 36.0000 3.7834
-109.9000 45.2000 37.0000 3.7875
-109.9000 45.2000 38.0000 3.7916
-109.9000 45.2000 39.0000 3.7961
-109.9000 45.2000 40.0000 3.8020
-109.9000 45.2000 41.0000 3.8141
-109.9000 45.2000 42.0000 3.8449
-109.9000 45.2000 43.0000 3.9045
-109.9000 45.2000 44.0000 3.9743
-109.9000 45.2000 45.0000 4.0408
-109.9000 45.2000 46.0000 4.1024
-109.9000 45.2000 47.0000 4.1570
-109.9000 45.2000 48.0000 4.1974
-109.9000 45.2000 49.0000 4.2236
-109.9000 45.2000 50.0000 4.2361
-109.8000 45.2000 0.0000 2.6001
-109.8000 45.2000 1.0000 2.6110
-109.8000 45.2000 2.0000 2.6970
-109.8000 45.2000 3.0000 2.8148
-109.8000 45.2000 4.0000 2.9817
-109.8000 45.2000 5.0000 3.1479
-109.8000 45.2000 6.0000 3.3134
-109.8000 45.2000 7.0000 3.4405
-109.8000 45.2000 8.0000 3.5535
-109.8000 45.2000 9.0000 3.6411
-109.8000 45.2000 10.0000 3.7122
-109.8000 45.2000 11.0000 3.7658
-109.8000 45.2000 12.0000 3.8063
-109.8000 45.2000 13.0000 3.8350
-109.8000 45.2000 14.0000 3.8518
-109.8000 45.2000 15.0000 3.8643
-109.8000 45.2000 16.0000 3.8686
-109.8000 45.2000 17.0000 3.8694
-109.8000 45.2000 18.0000 3.8677
-109.8000 45.2000 19.0000 3.8642
-109.8000 45.2000 20.0000 3.8587
-109.8000 45.2000 21.0000 3.8556
-109.8000 45.2000 22.0000 3.8518
-109.8000 45.2000 23.0000 3.8468
-109.8000 45.2000 24.0000 3.8417
-109.8000 45.2000 25.0000 3.8376
-109.8000 45.2000 26.0000 3.8336
-109.8000 45.2000 27.0000 3.8299
-109.8000 45.2000 28.0000 3.8262
-109.8000 45.2000 29.0000 3.8240
-109.8000 45.2000 30.0000 3.8209
-109.8000 45.2000 31.0000 3.8190
-109.8000 45.2000 32.0000 3.8172
-109.8000 45.2000 33.0000 3.8158
-109.8000 45.2000 34.0000 3.8160
-109.8000 45.2000 35.0000 3.8138
-109.8000 45.2000 36.0000 3.8160
-109.8000 45.2000 37.0000 3.8174
-109.8000 45.2000 38.0000 3.8205
-109.8000 45.2000 39.0000 3.8232
-109.8000 45.2000 40.0000 3.8266
-109.8000 45.2000 41.0000 3.8303
-109.8000 45.2000 42.0000 3.8464
-109.8000 45.2000 43.0000 3.8790
-109.8000 45.2000 44.0000 3.9275
-109.8000 45.2000 45.0000 3.9901
-109.8000 45.2000 46.0000 4.0550
-109.8000 45.2000 47.0000 4.1199
-109.8000 45.2000 48.0000 4.1760
-109.8000 45.2000 49.0000 4.2215
-109.8000 45.2000 50.0000 4.2490
-109.7000 45.2000 0.0000 2.8199
-109.7000 45.2000 1.0000 2.8224
-109.7000 45.2000 2.0000 2.9006
-109.7000 45.2000 3.0000 3.0037
-109.7000 45.2000 4.0000 3.1225
-109.7000 45.2000 5.0000 3.2614
-109.7000 45.2000 6.0000 3.3767
-109.7000 45.2000 7.0000 3.4765
-109.7000 45.2000 8.0000 3.5661
-109.7000 45.2000 9.0000 3.6346
-109.7000 45.2000 10.0000 3.6930
-109.7000 45.2000 11.0000 3.7360
-109.7000 45.2000 12.0000 3.7691
-109.7000 45.2000 13.0000 3.7931
-109.7000 45.2000 14.0000 3.8099
-109.7000 45.2000 15.0000 3.8217
-109.7000 45.2000 16.0000 3.8279
-109.7000 45.2000 17.0000 3.8311
-109.7000 45.2000 18.0000 3.8319
-109.7000 45.2000 19.0000 3.8327
-109.7000 45.2000 20.0000 3.8325
-109.7000 45.2000 21.0000 3.8321
-109.7000 45.2000 22.0000 3.8334
-109.7000 45.2000 23.0000 3.8330
-109.7000 45.2000 24.0000 3.8333
-109.7000 45.2000 25.0000 3.8330
-109.7000 45.2000 26.0000 3.8335
-109.7000 45.2000 27.0000 3.8356
-109.7000 45.2000 28.0000 3.8368
-109.7000 45.2000 29.0000 3.8379
-109.7000 45.2000 30.0000 3.8392
-109.7000 45.2000 31.0000 3.8405
-109.7000 45.2000 32.0000 3.8422
-109.7000 45.2000 33.0000 3.8438
-109.7000 45.2000 34.0000 3.8453
-109.7000 45.2000 35.0000 3.8482
-109.7000 45.2000 36.0000 3.8507
-109.7000 45.2000 37.0000 3.8546
-109.7000 45.2000 38.0000 3.8583
-109.7000 45.2000 39.0000 3.8623
-109.7000 45.2000 40.0000 3.8652
-109.7000 45.2000 41.0000 3.8697
-109.7000 45.2000 42.0000 3.8769
-109.7000 45.2000 43.0000 3.8904
-109.7000 45.2000 44.0000 3.9170
-109.7000 45.2000 45.0000 3.9609
-109.7000 45.2000 46.0000 4.0169
-109.7000 45.2000 47.0000 4.0766
-109.7000 45.2000 48.0000 4.1350
-109.7000 45.2000 49.0000 4.1836
-109.7000 45.2000 50.0000 4.2206
-109.6000 45.2000 0.0000 3.0967
-109.6000 45.2000 1.0000 3.1103
-109.6000 45.2000 2.0000 3.1658
-109.6000 45.2000 3.0000 3.2176
-109.6000 45.2000 4.0000 3.2849
-109.6000 45.2000 5.0000 3.3686
-109.6000 45.2000 6.0000 3.4289
-109.6000 45.2000 7.0000 3.4868
-109.6000 45.2000 8.0000 3.5432
-109.6000 45.2000 9.0000 3.5892
-109.6000 45.2000 10.0000 3.6295
-109.6000 45.2000 11.0000 3.6581
-109.6000 45.2000 12.0000 3.6840
-109.6000 45.2000 13.0000 3.7050
-109.6000 45.2000 14.0000 3.7201
-109.6000 45.2000 15.0000 3.7332
-109.6000 45.2000 16.0000 3.7442
-109.6000 45.2000 17.0000 3.7572
-109.6000 45.2000 18.0000 3.7630
-109.6000 45.2000 19.0000 3.7739
-109.6000 45.2000 20.0000 3.7809
-109.6000 45.2000 21.0000 3.7836
-109.6000 45.2000 22.0000 3.7948
-109.6000 45.2000 23.0000 3.8017
-109.6000 45.2000 24.0000 3.8101
-109.6000 45.2000 25.0000 3.8147
-109.6000 45.2000 26.0000 3.8215
-109.6000 45.2000 27.0000 3.8314
-109.6000 45.2000 28.0000 3.8368
-109.6000 45.2000 29.0000 3.8436
-109.6000 45.2000 30.0000 3.8488
-109.6000 45.2000 31.0000 3.8551
-109.6000 45.2000 32.0000 3.8604
-109.6000 45.2000 33.0000 3.8651
-109.6000 45.2000 34.0000 3.8700
-109.6000 45.2000 35.0000 3.8759
-109.6000 45.2000 36.0000 3.8813
-109.6000 45.2000 37.0000 3.8864
-109.6000 45.2000 38.0000 3.8908
-109.6000 45.2000 39.0000 3.8974
-109.6000 45.2000 40.0000 3.9012
-109.6000 45.2000 41.0000 3.9065
-109.6000 45.2000 42.0000 3.9146
-109.6000 45.2000 43.0000 3.9225
-109.6000 45.2000 44.0000 3.9350
-109.6000 45.2000 45.0000 3.9576
-109.6000 45.2000 46.0000 3.9965
-109.6000 45.2000 47.0000 4.0421
-109.6000 45.2000 48.0000 4.0841
-109.6000 45.2000 49.0000 4.1225
-109.6000 45.2000 50.0000 4.1544
-109.5000 45.2000 0.0000 3.3549
-109.5000 45.2000 1.0000 3.3547
-109.5000 45.2000 2.0000 3.3681
-109.5000 45.2000 3.0000 3.3807
-109.5000 45.2000 4.0000 3.3872
-109.5000 45.2000 5.0000 3.4020
-109.5000 45.2000 6.0000 3.4160
-109.5000 45.2000 7.0000 3.4385
-109.5000 45.2000 8.0000 3.4692
-109.5000 45.2000 9.0000 3.4996
-109.5000 45.2000 10.0000 3.5255
-109.5000 45.2000 11.0000 3.5485
-109.5000 45.2000 12.0000 3.5722
-109.5000 45.2000 13.0000 3.5956
-109.5000 45.2000 14.0000 3.6166
-109.5000 45.2000 15.0000 3.6378
-109.5000 45.2000 16.0000 3.6600
-109.5000 45.2000 17.0000 3.6824
-109.5000 45.2000 18.0000 3.7017
-109.5000 45.2000 19.0000 3.7173
-109.5000 45.2000 20.0000 3.7320
-109.5000 45.2000 21.0000 3.7464
-109.5000 45.2000 22.0000 3.7614
-109.5000 45.2000 23.0000 3.7767
-109.5000 45.2000 24.0000 3.7897
-109.5000 45.2000 25.0000 3.8030
-109.5000 45.2000 26.0000 3.8160
-109.5000 45.2000 27.0000 3.8275
-109.5000 45.2000 28.0000 3.8388
-109.5000 45.2000 29.0000 3.8488
-109.5000 45.2000 30.0000 3.8583
-109.5000 45.2000 31.0000 3.8668
-109.5000 45.2000 32.0000 3.8741
-109.5000 45.2000 33.0000 3.8802
-109.5000 45.2000 34.0000 3.8864
-109.5000 45.2000 35.0000 3.8930
-109.5000 45.2000 36.0000 3.8997
-109.5000 45.2000 37.0000 3.9063
-109.5000 45.2000 38.0000 3.9116
-109.5000 45.2000 39.0000 3.9166
-109.5000 45.2000 40.0000 3.9209
-109.5000 45.2000 41.0000 3.9261
-109.5000 45.2000 42.0000 3.9313
-109.5000 45.2000 43.0000 3.9368
-109.5000 45.2000 44.0000 3.9423
-109.5000 45.2000 45.0000 3.9496
-109.5000 45.2000 46.0000 3.9690
-109.5000 45.2000 47.0000 3.9917
-109.5000 45.2000 48.0000 4.0222
-109.5000 45.2000 49.0000 4.0527
-109.5000 45.2000 50.0000 4.0828
-109.4000 45.2000 0.0000 3.3807
-109.4000 45.2000 1.0000 3.3694
-109.4000 45.2000 2.0000 3.3728
-109.4000 45.2000 3.0000 3.3735
-109.4000 45.2000 4.0000 3.3625
-109.4000 45.2000 5.0000 3.3588
-109.4000 45.2000 6.0000 3.3642
-109.4000 45.2000 7.0000 3.3845
-109.4000 45.2000 8.0000 3.4095
-109.4000 45.2000 9.0000 3.4380
-109.4000 45.2000 10.0000 3.4679
-109.4000 45.2000 11.0000 3.4958
-109.4000 45.2000 12.0000 3.5245
-109.4000 45.2000 13.0000 3.5558
-109.4000 45.2000 14.0000 3.5826
-109.4000 45.2000 15.0000 3.6103
-109.4000 45.2000 16.0000 3.6351
-109.4000 45.2000 17.0000 3.6588
-109.4000 45.2000 18.0000 3.6812
-109.4000 45.2000 19.0000 3.7010
-109.4000 45.2000 20.0000 3.7192
-109.4000 45.2000 21.0000 3.7366
-109.4000 45.2000 22.0000 3.7533
-109.4000 45.2000 23.0000 3.7703
-109.4000 45.2000 24.0000 3.7850
-109.4000 45.2000 25.0000 3.7996
-109.4000 45.2000 26.0000 3.8148
-109.4000 45.2000 27.0000 3.8285
-109.4000 45.2000 28.0000 3.8405
-109.4000 45.2000 29.0000 3.8522
-109.4000 45.2000 30.0000 3.8628
-109.4000 45.2000 31.0000 3.8721
-109.4000 45.2000 32.0000 3.8800
-109.4000 45.2000 33.0000 3.8875
-109.4000 45.2000 34.0000 3.8940
-109.4000 45.2000 35.0000 3.9008
-109.4000 45.2000 36.0000 3.9082
-109.4000 45.2000 37.0000 3.9151
-109.4000 45.2000 38.0000 3.9214
-109.4000 45.2000 39.0000 3.9270
-109.4000 45.2000 40.0000 3.9331
-109.4000 45.2000 41.0000 3.9401
-109.4000 45.2000 42.0000 3.9455
-109.4000 45.2000 43.0000 3.9505
-109.4000 45.2000 44.0000 3.9546
-109.4000 45.2000 45.0000 3.9572
-109.4000 45.2000 46.0000 3.9667
-109.4000 45.2000 47.0000 3.9848
-109.4000 45.2000 48.0000 4.0062
-109.4000 45.2000 49.0000 4.0325
-109.4000 45.2000 50.0000 4.0607
-109.3000 45.2000 0.0000 3.3630
-109.3000 45.2000 1.0000 3.3513
-109.3000 45.2000 2.0000 3.3443
-109.3000 45.2000 3.0000 3.3334
-109.3000 45.2000 4.0000 3.3194
-109.3000 45.2000 5.0000 3.3099
-109.3000 45.2000 6.0000 3.3201
-109.3000 45.2000 7.0000 3.3418
-109.3000 45.2000 8.0000 3.3700
-109.3000 45.2000 9.0000 3.4047
-109.3000 45.2000 10.0000 3.4396
-109.3000 45.2000 11.0000 3.4744
-109.3000 45.2000 12.0000 3.5092
-109.3000 45.2000 13.0000 3.5432
-109.3000 45.2000 14.0000 3.5763
-109.3000 45.2000 15.0000 3.6054
-109.3000 45.2000 16.0000 3.6311
-109.3000 45.2000 17.0000 3.6562
-109.3000 45.2000 18.0000 3.6797
-109.3000 45.2000 19.0000 3.7001
-109.3000 45.2000 20.0000 3.7198
-109.3000 45.2000 21.0000 3.7376
-109.3000 45.2000 22.0000 3.7546
-109.3000 45.2000 23.0000 3.7708
-109.3000 45.2000 24.0000 3.7859
-109.3000 45.2000 25.0000 3.8009
-109.3000 45.2000 26.0000 3.8156
-109.3000 45.2000 27.0000 3.8297
-109.3000 45.2000 28.0000 3.8424
-109.3000 45.2000 29.0000 3.8540
-109.3000 45.2000 30.0000 3.8648
-109.3000 45.2000 31.0000 3.8746
-109.3000 45.2000 32.0000 3.8835
-109.3000 45.2000 33.0000 3.8916
-109.3000 45.2000 34.0000 3.8989
-109.3000 45.2000 35.0000 3.9069
-109.3000 45.2000 36.0000 3.9150
-109.3000 45.2000 37.0000 3.9223
-109.3000 45.2000 38.0000 3.9297
-109.3000 45.2000 39.0000 3.9371
-109.3000 45.2000 40.0000 3.9445
-109.3000 45.2000 41.0000 3.9523
-109.3000 45.2000 42.0000 3.9591
-109.3000 45.2000 43.0000 3.9643
-109.3000 45.2000 44.0000 3.9690
-109.3000 45.2000 45.0000 3.9749
-109.3000 45.2000 46.0000 3.9835
-109.3000 45.2000 47.0000 4.0015
-109.3000 45.2000 48.0000 4.0249
-109.3000 45.2000 49.0000 4.0500
-109.3000 45.2000 50.0000 4.0772
-109.2000 45.2000 0.0000 3.3820
-109.2000 45.2000 1.0000 3.3515
-109.2000 45.2000 2.0000 3.3527
-109.2000 45.2000 3.0000 3.3319
-109.2000 45.2000 4.0000 3.3054
-109.2000 45.2000 5.0000 3.2916
-109.2000 45.2000 6.0000 3.2877
-109.2000 45.2000 7.0000 3.3082
-109.2000 45.2000 8.0000 3.3365
-109.2000 45.2000 9.0000 3.3715
-109.2000 45.2000 10.0000 3.4124
-109.2000 45.2000 11.0000 3.4482
-109.2000 45.2000 12.0000 3.4817
-109.2000 45.2000 13.0000 3.5181
-109.2000 45.2000 14.0000 3.5512
-109.2000 45.2000 15.0000 3.5841
-109.2000 45.2000 16.0000 3.6108
-109.2000 45.2000 17.0000 3.6369
-109.2000 45.2000 18.0000 3.6615
-109.2000 45.2000 19.0000 3.6845
-109.2000 45.2000 20.0000 3.7050
-109.2000 45.2000 21.0000 3.7232
-109.2000 45.2000 22.0000 3.7419
-109.2000 45.2000 23.0000 3.7587
-109.2000 45.2000 24.0000 3.7752
-109.2000 45.2000 25.0000 3.7907
-109.2000 45.2000 26.0000 3.8057
-109.2000 45.2000 27.0000 3.8201
-109.2000 45.2000 28.0000 3.8331
-109.2000 45.2000 29.0000 3.8468
-109.2000 45.2000 30.0000 3.8585
-109.2000 45.2000 31.0000 3.8700
-109.2000 45.2000 32.0000 3.8797
-109.2000 45.2000 33.0000 3.8901
-109.2000 45.2000 34.0000 3.8987
-109.2000 45.2000 35.0000 3.9075
-109.2000 45.2000 36.0000 3.9164
-109.2000 45.2000 37.0000 3.9246
-109.2000 45.2000 38.0000 3.9330
-109.2000 45.2000 39.0000 3.9423
-109.2000 45.2000 40.0000 3.9507
-109.2000 45.2000 41.0000 3.9591
-109.2000 45.2000 42.0000 3.9683
-109.2000 45.2000 43.0000 3.9755
-109.2000 45.2000 44.0000 3.9818
-109.2000 45.2000 45.0000 3.9896
-109.2000 45.2000 46.0000 3.9992
-109.2000 45.2000 47.0000 4.0197
-109.2000 45.2000 48.0000 4.0458
-109.2000 45.2000 49.0000 4.0725
-109.2000 45.2000 50.0000 4.0989
-109.1000 45.2000 0.0000 3.3903
-109.1000 45.2000 1.0000 3.3759
-109.1000 45.2000 2.0000 3.3582
-109.1000 45.2000 3.0000 3.3330
-109.1000 45.2000 4.0000 3.2993
-109.1000 45.2000 5.0000 3.2811
-109.1000 45.2000 6.0000 3.2835
-109.1000 45.2000 7.0000 3.2990
-109.1000 45.2000 8.0000 3.3237
-109.1000 45.2000 9.0000 3.3549
-109.1000 45.2000 10.0000 3.3885
-109.1000 45.2000 11.0000 3.4218
-109.1000 45.2000 12.0000 3.4578
-109.1000 45.2000 13.0000 3.4906
-109.1000 45.2000 14.0000 3.5237
-109.1000 45.2000 15.0000 3.5538
-109.1000 45.2000 16.0000 3.5817
-109.1000 45.2000 17.0000 3.6078
-109.1000 45.2000 18.0000 3.6323
-109.1000 45.2000 19.0000 3.6541
-109.1000 45.2000 20.0000 3.6748
-109.1000 45.2000 21.0000 3.6957
-109.1000 45.2000 22.0000 3.7159
-109.1000 45.2000 23.0000 3.7346
-109.1000 45.2000 24.0000 3.7516
-109.1000 45.2000 25.0000 3.7680
-109.1000 45.2000 26.0000 3.7843
-109.1000 45.2000 27.0000 3.8010
-109.1000 45.2000 28.0000 3.8169
-109.1000 45.2000 29.0000 3.8316
-109.1000 45.2000 30.0000 3.8454
-109.1000 45.2000 31.0000 3.8584
-109.1000 45.2000 32.0000 3.8703
-109.1000 45.2000 33.0000 3.8816
-109.1000 45.2000 34.0000 3.8928
-109.1000 45.2000 35.0000 3.9031
-109.1000 45.2000 36.0000 3.9127
-109.1000 45.2000 37.0000 3.9225
-109.1000 45.2000 38.0000 3.9322
-109.1000 45.2000 39.0000 3.9420
-109.1000 45.2000 40.0000 3.9526
-109.1000 45.2000 41.0000 3.9617
-109.1000 45.2000 42.0000 3.9719
-109.1000 45.2000 43.0000 3.9802
-109.1000 45.2000 44.0000 3.9885
-109.1000 45.2000 45.0000 3.9976
-109.1000 45.2000 46.0000 4.0083
-109.1000 45.2000 47.0000 4.0339
-109.1000 45.2000 48.0000 4.0629
-109.1000 45.2000 49.0000 4.0925
-109.1000 45.2000 50.0000 4.1215
-109.0000 45.2000 0.0000 3.3903
-109.0000 45.2000 1.0000 3.3884
-109.0000 45.2000 2.0000 3.3768
-109.0000 45.2000 3.0000 3.3557
-109.0000 45.2000 4.0000 3.3214
-109.0000 45.2000 5.0000 3.3045
-109.0000 45.2000 6.0000 3.3048
-109.0000 45.2000 7.0000 3.3190
-109.0000 45.2000 8.0000 3.3408
-109.0000 45.2000 9.0000 3.3687
-109.0000 45.2000 10.0000 3.3990
-109.0000 45.2000 11.0000 3.4297
-109.0000 45.2000 12.0000 3.4632
-109.0000 45.2000 13.0000 3.4928
-109.0000 45.2000 14.0000 3.5219
-109.0000 45.2000 15.0000 3.5466
-109.0000 45.2000 16.0000 3.5719
-109.0000 45.2000 17.0000 3.5966
-109.0000 45.2000 18.0000 3.6185
-109.0000 45.2000 19.0000 3.6388
-109.0000 45.2000 20.0000 3.6575
-109.0000 45.2000 21.0000 3.6787
-109.0000 45.2000 22.0000 3.6988
-109.0000 45.2000 23.0000 3.7162
-109.0000 45.2000 24.0000 3.7314
-109.0000 45.2000 25.0000 3.7502
-109.0000 45.2000 26.0000 3.7682
-109.0000 45.2000 27.0000 3.7851
-109.0000 45.2000 28.0000 3.8002
-109.0000 45.2000 29.0000 3.8170
-109.0000 45.2000 30.0000 3.8332
-109.0000 45.2000 31.0000 3.8453
-109.0000 45.2000 32.0000 3.8574
-109.0000 45.2000 33.0000 3.8686
-109.0000 45.2000 34.0000 3.8816
-109.0000 45.2000 35.0000 3.8935
-109.0000 45.2000 36.0000 3.9048
-109.0000 45.2000 37.0000 3.9150
-109.0000 45.2000 38.0000 3.9241
-109.0000 45.2000 39.0000 3.9349
-109.0000 45.2000 40.0000 3.9466
-109.0000 45.2000 41.0000 3.9577
-109.0000 45.2000 42.0000 3.9665
-109.0000 45.2000 43.0000 3.9762
-109.0000 45.2000 44.0000 3.9866
-109.0000 45.2000 45.0000 3.9991
-109.0000 45.2000 46.0000 4.0116
-109.0000 45.2000 47.0000 4.0411
-109.0000 45.2000 48.0000 4.0692
-109.0000 45.2000 49.0000 4.1007
-109.0000 45.2000 50.0000 4.1303
-108.9000 45.2000 0.0000 3.3553
-108.9000 45.2000 1.0000 3.3691
-108.9000 45.2000 2.0000 3.3742
-108.9000 45.2000 3.0000 3.3666
-108.9000 45.2000 4.0000 3.3442
-108.9000 45.2000 5.0000 3.3320
-108.9000 45.2000 6.0000 3.3375
-108.9000 45.2000 7.0000 3.3542
-108.9000 45.2000 8.0000 3.3771
-108.9000 45.2000 9.0000 3.4063
-108.9000 45.2000 10.0000 3.4368
-108.9000 45.2000 11.0000 3.4647
-108.9000 45.2000 12.0000 3.4931
-108.9000 45.2000 13.0000 3.5197
-108.9000 45.2000 14.0000 3.5442
-108.9000 45.2000 15.0000 3.5667
-108.9000 45.2000 16.0000 3.5879
-108.9000 45.2000 17.0000 3.6087
-108.9000 45.2000 18.0000 3.6277
-108.9000 45.2000 19.0000 3.6435
-108.9000 45.2000 20.0000 3.6599
-108.9000 45.2000 21.0000 3.6778
-108.9000 45.2000 22.0000 3.6955
-108.9000 45.2000 23.0000 3.7107
-108.9000 45.2000 24.0000 3.7249
-108.9000 45.2000 25.0000 3.7424
-108.9000 45.2000 26.0000 3.7594
-108.9000 45.2000 27.0000 3.7742
-108.9000 45.2000 28.0000 3.7890
-108.9000 45.2000 29.0000 3.8049
-108.9000 45.2000 30.0000 3.8207
-108.9000 45.2000 31.0000 3.8317
-108.9000 45.2000 32.0000 3.8429
-108.9000 45.2000 33.0000 3.8545
-108.9000 45.2000 34.0000 3.8674
-108.9000 45.2000 35.0000 3.8788
-108.9000 45.2000 36.0000 3.8899
-108.9000 45.2000 37.0000 3.9002
-108.9000 45.2000 38.0000 3.9109
-108.9000 45.2000 39.0000 3.9226
-108.9000 45.2000 40.0000 3.9342
-108.9000 45.2000 41.0000 3.9448
-108.9000 45.2000 42.0000 3.9552
-108.9000 45.2000 43.0000 3.9663
-108.9000 45.2000 44.0000 3.9778
-108.9000 45.2000 45.0000 3.9911
-108.9000 45.2000 46.0000 4.0085
-108.9000 45.2000 47.0000 4.0430
-108.9000 45.2000 48.0000 4.0807
-108.9000 45.2000 49.0000 4.1228
-108.9000 45.2000 50.0000 4.1623
-108.8000 45.2000 0.0000 3.2384
-108.8000 45.2000 1.0000 3.2829
-108.8000 45.2000 2.0000 3.3224
-108.8000 45.2000 3.0000 3.3355
-108.8000 45.2000 4.0000 3.3401
-108.8000 45.2000 5.0000 3.3617
-108.8000 45.2000 6.0000 3.3780
-108.8000 45.2000 7.0000 3.4056
-108.8000 45.2000 8.0000 3.4372
-108.8000 45.2000 9.0000 3.4739
-108.8000 45.2000 10.0000 3.5079
-108.8000 45.2000 11.0000 3.5363
-108.8000 45.2000 12.0000 3.5633
-108.8000 45.2000 13.0000 3.5864
-108.8000 45.2000 14.0000 3.6075
-108.8000 45.2000 15.0000 3.6258
-108.8000 45.2000 16.0000 3.6418
-108.8000 45.2000 17.0000 3.6560
-108.8000 45.2000 18.0000 3.6688
-108.8000 45.2000 19.0000 3.6826
-108.8000 45.2000 20.0000 3.6934
-108.8000 45.2000 21.0000 3.7057
-108.8000 45.2000 22.0000 3.7180
-108.8000 45.2000 23.0000 3.7289
-108.8000 45.2000 24.0000 3.7405
-108.8000 45.2000 25.0000 3.7523
-108.8000 45.2000 26.0000 3.7658
-108.8000 45.2000 27.0000 3.7779
-108.8000 45.2000 28.0000 3.7893
-108.8000 45.2000 29.0000 3.8014
-108.8000 45.2000 30.0000 3.8128
-108.8000 45.2000 31.0000 3.8225
-108.8000 45.2000 32.0000 3.8326
-108.8000 45.2000 33.0000 3.8433
-108.8000 45.2000 34.0000 3.8545
-108.8000 45.2000 35.0000 3.8642
-108.8000 45.2000 36.0000 3.8732
-108.8000 45.2000 37.0000 3.8828
-108.8000 45.2000 38.0000 3.8932
-108.8000 45.2000 39.0000 3.9044
-108.8000 45.2000 40.0000 3.9163
-108.8000 45.2000 41.0000 3.9268
-108.8000 45.2000 42.0000 3.9373
-108.8000 45.2000 43.0000 3.9485
-108.8000 45.2000 44.0000 3.9625
-108.8000 45.2000 45.0000 3.9814
-108.8000 45.2000 46.0000 4.0045
-108.8000 45.2000 47.0000 4.0537
-108.8000 45.2000 48.0000 4.1103
-108.8000 45.2000 49.0000 4.1718
-108.8000 45.2000 50.0000 4.2251
-108.7000 45.2000 0.0000 3.0268
-108.7000 45.2000 1.0000 3.0976
-108.7000 45.2000 2.0000 3.1807
-108.7000 45.2000 3.0000 3.2609
-108.7000 45.2000 4.0000 3.3211
-108.7000 45.2000 5.0000 3.3721
-108.7000 45.2000 6.0000 3.4224
-108.7000 45.2000 7.0000 3.4695
-108.7000 45.2000 8.0000 3.5168
-108.7000 45.2000 9.0000 3.5628
-108.7000 45.2000 10.0000 3.6055
-108.7000 45.2000 11.0000 3.6379
-108.7000 45.2000 12.0000 3.6653
-108.7000 45.2000 13.0000 3.6883
-108.7000 45.2000 14.0000 3.7075
-108.7000 45.2000 15.0000 3.7182
-108.7000 45.2000 16.0000 3.7264
-108.7000 45.2000 17.0000 3.7343
-108.7000 45.2000 18.0000 3.7414
-108.7000 45.2000 19.0000 3.7481
-108.7000 45.2000 20.0000 3.7542
-108.7000 45.2000 21.0000 3.7595
-108.7000 45.2000 22.0000 3.7653
-108.7000 45.2000 23.0000 3.7709
-108.7000 45.2000 24.0000 3.7767
-108.7000 45.2000 25.0000 3.7828
-108.7000 45.2000 26.0000 3.7891
-108.7000 45.2000 27.0000 3.7956
-108.7000 45.2000 28.0000 3.8023
-108.7000 45.2000 29.0000 3.8085
-108.7000 45.2000 30.0000 3.8154
-108.7000 45.2000 31.0000 3.8223
-108.7000 45.2000 32.0000 3.8298
-108.7000 45.2000 33.0000 3.8373
-108.7000 45.2000 34.0000 3.8449
-108.7000 45.2000 35.0000 3.8522
-108.7000 45.2000 36.0000 3.8593
-108.7000 45.2000 37.0000 3.8671
-108.7000 45.2000 38.0000 3.8752
-108.7000 45.2000 39.0000 3.8838
-108.7000 45.2000 40.0000 3.8926
-108.7000 45.2000 41.0000 3.9028
-108.7000 45.2000 42.0000 3.9134
-108.7000 45.2000 43.0000 3.9255
-108.7000 45.2000 44.0000 3.9391
-108.7000 45.2000 45.0000 3.9743
-108.7000 45.2000 46.0000 4.0178
-108.7000 45.2000 47.0000 4.0921
-108.7000 45.2000 48.0000 4.1697
-108.7000 45.2000 49.0000 4.2446
-108.7000 45.2000 50.0000 4.3169
-108.6000 45.2000 0.0000 2.8343
-108.6000 45.2000 1.0000 2.9000
-108.6000 45.2000 2.0000 3.0427
-108.6000 45.2000 3.0000 3.1616
-108.6000 45.2000 4.0000 3.2785
-108.6000 45.2000 5.0000 3.3695
-108.6000 45.2000 6.0000 3.4461
-108.6000 45.2000 7.0000 3.5164
-108.6000 45.2000 8.0000 3.5850
-108.6000 45.2000 9.0000 3.6417
-108.6000 45.2000 10.0000 3.6951
-108.6000 45.2000 11.0000 3.7319
-108.6000 45.2000 12.0000 3.7640
-108.6000 45.2000 13.0000 3.7891
-108.6000 45.2000 14.0000 3.8028
-108.6000 45.2000 15.0000 3.8126
-108.6000 45.2000 16.0000 3.8195
-108.6000 45.2000 17.0000 3.8233
-108.6000 45.2000 18.0000 3.8255
-108.6000 45.2000 19.0000 3.8278
-108.6000 45.2000 20.0000 3.8262
-108.6000 45.2000 21.0000 3.8266
-108.6000 45.2000 22.0000 3.8266
