site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
P721 18AUG14 2018.6174 58344 2014 2 -110.0   -161 -0.478439   4985263  1.019342  2236  0.312663  0.0083 0.001278 0.001583 0.006206  0.053502  0.085972 -0.199534  45.0028746820 -110.0020517163  2236.31266
P721 18AUG15 2018.6201 58345 2014 3 -110.0   -161 -0.476017   4985263  1.020806  2236  0.319706  0.0083 0.001275 0.001537 0.005931  0.064768  0.089320 -0.124516  45.0028746950 -110.0020516861  2236.31971
P721 18AUG16 2018.6229 58346 2014 4 -110.0   -161 -0.474499   4985263  1.020767  2236  0.316097  0.0083 0.001241 0.001528 0.005780  0.031746  0.114895 -0.077457  45.0028746944 -110.0020516674  2236.31610
P721 18AUG17 2018.6256 58347 2014 5 -110.0   -161 -0.476212   4985263  1.022572  2236  0.327278  0.0083 0.001217 0.001578 0.005847  0.013148  0.036009  0.008666  45.0028747104 -110.0020516897  2236.32728
P721 18AUG18 2018.6283 58348 2014 6 -110.0   -161 -0.474268   4985263  1.021669  2236  0.321085  0.0083 0.001301 0.001568 0.006031  0.090339  0.053969 -0.146309  45.0028747020 -110.0020516655  2236.32108
P721 18AUG19 2018.6311 58349 2015 0 -110.0   -161 -0.474204   4985263  1.025051  2236  0.303632  0.0083 0.001215 0.001476 0.005632  0.034149  0.093839 -0.159210  45.0028747322 -110.0020516653  2236.30363
P721 18AUG20 2018.6338 58350 2015 1 -110.0   -161 -0.474165   4985263  1.020821  2236  0.324793  0.0083 0.001220 0.001581 0.005841  0.030779  0.131223 -0.023671  45.0028746940 -110.0020516653  2236.32479
P721 18AUG21 2018.6366 58351 2015 2 -110.0   -161 -0.475771   4985263  1.018919  2236  0.326074  0.0083 0.001193 0.001508 0.005671  0.045361  0.080779 -0.122320  45.0028746766 -110.0020516862  2236.32607
P721 18AUG22 2018.6393 58352 2015 3 -110.0   -161 -0.471771   4985263  1.018755  2236  0.323927  0.0083 0.001319 0.001560 0.006112  0.020715  0.140638 -0.091264  45.0028746749 -110.0020516360  2236.32393
P721 18AUG23 2018.6420 58353 2015 4 -110.0   -161 -0.473558   4985263  1.017407  2236  0.313917  0.0083 0.001304 0.001543 0.006000  0.026608  0.122592 -0.110272  45.0028746625 -110.0020516592  2236.31392
P721 18AUG24 2018.6448 58354 2015 5 -110.0   -161 -0.473516   4985263  1.018456  2236  0.307629  0.0083 0.001304 0.001543 0.006074  0.004255  0.108686 -0.111798  45.0028746717 -110.0020516592  2236.30763
P721 18AUG25 2018.6475 58355 2015 6 -110.0   -161 -0.471960   4985263  1.018803  2236  0.320881  0.0083 0.001301 0.001604 0.006134 -0.041642  0.084651 -0.115678  45.0028746746 -110.0020516400  2236.32088
P721 18AUG26 2018.6502 58356 2016 0 -110.0   -161 -0.474225   4985263  1.019012  2236  0.313073  0.0083 0.001462 0.001823 0.006923  0.056790 -0.016677 -0.191640  45.0028746763 -110.0020516692  2236.31307
P721 18AUG27 2018.6530 58357 2016 1 -110.0   -161 -0.471525   4985263  1.020181  2236  0.320130  0.0083 0.001248 0.001539 0.005905 -0.011187  0.127993 -0.101655  45.0028746866 -110.0020516355  2236.32013
P721 18AUG28 2018.6557 58358 2016 2 -110.0   -161 -0.471329   4985263  1.021256  2236  0.331515  0.0083 0.001282 0.001547 0.006038  0.008285  0.155466 -0.122049  45.0028746960 -110.0020516336  2236.33151
P721 18AUG29 2018.6585 58359 2016 3 -110.0   -161 -0.474789   4985263  1.018309  2236  0.313459  0.0083 0.001216 0.001474 0.005530  0.105371  0.065248 -0.151940  45.0028746693 -110.0020516780  2236.31346
P721 18AUG30 2018.6612 58360 2016 4 -110.0   -161 -0.471038   4985263  1.017421  2236  0.316893  0.0083 0.001240 0.001513 0.005840  0.030801  0.152837 -0.069634  45.0028746611 -110.0020516309  2236.31689
P721 18AUG31 2018.6639 58361 2016 5 -110.0   -161 -0.470871   4985263  1.018333  2236  0.323183  0.0083 0.001199 0.001504 0.005653  0.020269  0.065373 -0.125872  45.0028746690 -110.0020516293  2236.32318
P721 18SEP01 2018.6667 58362 2016 6 -110.0   -161 -0.473782   4985263  1.017769  2236  0.320370  0.0083 0.001203 0.001496 0.005666  0.065132  0.088289 -0.089533  45.0028746637 -110.0020516668  2236.32037
P721 18SEP02 2018.6694 58363 2017 0 -110.0   -161 -0.471309   4985263  1.016450  2236  0.321561  0.0083 0.001293 0.001669 0.006240  0.073980  0.085488 -0.071448  45.0028746516 -110.0020516360  2236.32156
P721 18SEP03 2018.6721 58364 2017 1 -110.0   -161 -0.472328   4985263  1.018323  2236  0.323778  0.0083 0.001199 0.001477 0.005644  0.082401  0.067823 -0.140156  45.0028746683 -110.0020516494  2236.32378
P721 18SEP04 2018.6749 58365 2017 2 -110.0   -161 -0.471129   4985263  1.021055  2236  0.311149  0.0083 0.001237 0.001483 0.005633  0.085287  0.073385 -0.174633  45.0028746926 -110.0020516348  2236.31115
P721 18SEP05 2018.6776 58366 2017 3 -110.0   -161 -0.472052   4985263  1.019248  2236  0.324923  0.0083 0.001241 0.001510 0.005889 -0.017441  0.148978 -0.108445  45.0028746761 -110.0020516470  2236.32492
P721 18SEP06 2018.6804 58367 2017 4 -110.0   -161 -0.472595   4985263  1.020075  2236  0.313436  0.0083 0.001292 0.001602 0.006055  0.073595  0.178107 -0.052123  45.0028746833 -110.0020516544  2236.31344
P721 18SEP07 2018.6831 58368 2017 5 -110.0   -161 -0.473054   4985263  1.016155  2236  0.310510  0.0083 0.001265 0.001573 0.005747  0.119734  0.079134 -0.054516  45.0028746478 -110.0020516607  2236.31051
P721 18SEP08 2018.6858 58369 2017 6 -110.0   -161 -0.474855   4985263  1.016494  2236  0.316045  0.0083 0.001223 0.001527 0.005703  0.082957  0.049812 -0.103432  45.0028746507 -110.0020516841  2236.31605
P721 18SEP09 2018.6886 58370 2018 0 -110.0   -161 -0.473515   4985263  1.018456  2236  0.323281  0.0083 0.001215 0.001484 0.005701  0.048711  0.122155 -0.117075  45.0028746681 -110.0020516677  2236.32328
P721 18SEP10 2018.6913 58371 2018 1 -110.0   -161 -0.470999   4985263  1.017611  2236  0.315257  0.0083 0.001289 0.001583 0.006099 -0.013077  0.141313 -0.049372  45.0028746603 -110.0020516363  2236.31526
P721 18SEP11 2018.6940 58372 2018 2 -110.0   -161 -0.471419   4985263  1.018341  2236  0.317904  0.0083 0.001400 0.001654 0.006582  0.030246  0.156843 -0.118693  45.0028746666 -110.0020516421  2236.31790
P721 18SEP12 2018.6968 58373 2018 3 -110.0   -161 -0.469819   4985263  1.016699  2236  0.320610  0.0083 0.001255 0.001512 0.005754  0.081333  0.051188 -0.107278  45.0028746516 -110.0020516224  2236.32061
P721 18SEP13 2018.6995 58374 2018 4 -110.0   -161 -0.471536   4985263  1.015316  2236  0.320920  0.0083 0.001287 0.001555 0.005979 -0.007013  0.142592 -0.058960  45.0028746389 -110.0020516447  2236.32092
P721 18SEP14 2018.7023 58375 2018 5 -110.0   -161 -0.471787   4985263  1.017567  2236  0.320108  0.0083 0.001203 0.001531 0.005591  0.118345  0.050192  0.001105  45.0028746589 -110.0020516484  2236.32011
P721 18SEP15 2018.7050 58376 2018 6 -110.0   -161 -0.470562   4985263  1.015530  2236  0.315897  0.0083 0.001250 0.001584 0.005962  0.034693  0.112057  0.043984  45.0028746404 -110.0020516334  2236.31590
P721 18SEP16 2018.7077 58377 2019 0 -110.0   -161 -0.469865   4985263  1.016683  2236  0.324970  0.0083 0.001232 0.001556 0.005809  0.067642  0.097134 -0.070804  45.0028746505 -110.0020516251  2236.32497
P721 18SEP17 2018.7105 58378 2019 1 -110.0   -161 -0.472217   4985263  1.016534  2236  0.320959  0.0083 0.001277 0.001523 0.005877  0.051923  0.091059 -0.114257  45.0028746490 -110.0020516555  2236.32096
P721 18SEP18 2018.7132 58379 2019 2 -110.0   -161 -0.470098   4985263  1.017565  2236  0.316590  0.0083 0.001218 0.001500 0.005601  0.054232  0.099657 -0.023029  45.0028746580 -110.0020516291  2236.31659
P721 18SEP19 2018.7159 58380 2019 3 -110.0   -161 -0.470564   4985263  1.015989  2236  0.318346  0.0083 0.001210 0.001484 0.005548  0.085803  0.055526 -0.081180  45.0028746436 -110.0020516355  2236.31835
P721 18SEP20 2018.7187 58381 2019 4 -110.0   -161 -0.473234   4985263  1.016613  2236  0.313406  0.0083 0.001243 0.001533 0.005734  0.089213  0.103968 -0.070310  45.0028746490 -110.0020516700  2236.31341
P721 18SEP21 2018.7214 58382 2019 5 -110.0   -161 -0.473094   4985263  1.017579  2236  0.311994  0.0083 0.001206 0.001473 0.005609  0.019565  0.150440 -0.064759  45.0028746575 -110.0020516687  2236.31199
P721 18SEP22 2018.7242 58383 2019 6 -110.0   -161 -0.474267   4985263  1.014368  2236  0.320364  0.0083 0.001231 0.001538 0.005805  0.047812  0.078660 -0.053075  45.0028746283 -110.0020516841  2236.32036
P721 18SEP23 2018.7269 58384 2020 0 -110.0   -161 -0.472421   4985263  1.014555  2236  0.313682  0.0083 0.001287 0.001568 0.006101 -0.005274  0.102452 -0.102085  45.0028746298 -110.0020516612  2236.31368
P721 18SEP24 2018.7296 58385 2020 1 -110.0   -161 -0.471449   4985263  1.015106  2236  0.318846  0.0083 0.001240 0.001550 0.005866 -0.017658  0.098987 -0.124624  45.0028746345 -110.0020516494  2236.31885
P721 18SEP25 2018.7324 58386 2020 2 -110.0   -161 -0.472517   4985263  1.013671  2236  0.317270  0.0083 0.001195 0.001507 0.005662  0.058589  0.098492 -0.092019  45.0028746214 -110.0020516635  2236.31727
P721 18SEP26 2018.7351 58387 2020 3 -110.0   -161 -0.470441   4985263  1.015946  2236  0.319807  0.0083 0.001175 0.001467 0.005511  0.018902  0.111611 -0.060633  45.0028746416 -110.0020516377  2236.31981
P721 18SEP27 2018.7379 58388 2020 4 -110.0   -161 -0.471139   4985263  1.017468  2236  0.314494  0.0083 0.001254 0.001526 0.005800  0.008854  0.154886 -0.137540  45.0028746551 -110.0020516471  2236.31449
P721 18SEP28 2018.7406 58389 2020 5 -110.0   -161 -0.470257   4985263  1.016046  2236  0.317293  0.0083 0.001248 0.001579 0.005951  0.032260  0.093814 -0.104157  45.0028746421 -110.0020516364  2236.31729
P721 18SEP29 2018.7433 58390 2020 6 -110.0   -161 -0.471898   4985263  1.016926  2236  0.313892  0.0083 0.001174 0.001477 0.005509  0.022908  0.092265 -0.052233  45.0028746497 -110.0020516578  2236.31389
P721 18SEP30 2018.7461 58391 2021 0 -110.0   -161 -0.473076   4985263  1.017741  2236  0.307199  0.0083 0.001282 0.001545 0.006067  0.070134  0.133287 -0.171046  45.0028746569 -110.0020516733  2236.30720
P721 18OCT01 2018.7488 58392 2021 1 -110.0   -161 -0.469400   4985263  1.013519  2236  0.311827  0.0083 0.001197 0.001510 0.005665  0.074274  0.113229 -0.114980  45.0028746186 -110.0020516272  2236.31183
P721 18OCT02 2018.7515 58393 2021 2 -110.0   -161 -0.471050   4985263  1.016943  2236  0.316974  0.0083 0.001247 0.001505 0.005787  0.044735  0.112848 -0.124074  45.0028746492 -110.0020516486  2236.31697
P721 18OCT03 2018.7543 58394 2021 3 -110.0   -161 -0.471921   4985263  1.016346  2236  0.329552  0.0083 0.001363 0.001626 0.006450 -0.026708  0.172614 -0.108917  45.0028746436 -110.0020516602  2236.32955
P721 18OCT04 2018.7570 58395 2021 4 -110.0   -161 -0.469686   4985263  1.015104  2236  0.318734  0.0083 0.001313 0.001566 0.006064  0.009945  0.136299 -0.109628  45.0028746322 -110.0020516324  2236.31873
P721 18OCT05 2018.7598 58396 2021 5 -110.0   -161 -0.473575   4985263  1.015205  2236  0.312253  0.0083 0.001273 0.001532 0.005961 -0.004197  0.159684 -0.173895  45.0028746329 -110.0020516822  2236.31225
P721 18OCT06 2018.7625 58397 2021 6 -110.0   -161 -0.470157   4985263  1.015590  2236  0.312169  0.0083 0.001160 0.001471 0.005495  0.048999  0.092900 -0.110916  45.0028746361 -110.0020516394  2236.31217
P721 18OCT07 2018.7652 58398 2022 0 -110.0   -161 -0.469957   4985263  1.017648  2236  0.317931  0.0083 0.001223 0.001504 0.005739  0.043943  0.112687 -0.105751  45.0028746544 -110.0020516374  2236.31793
P721 18OCT08 2018.7680 58399 2022 1 -110.0   -161 -0.468803   4985263  1.015763  2236  0.322061  0.0083 0.001134 0.001415 0.005375 -0.008536  0.186317 -0.058947  45.0028746372 -110.0020516233  2236.32206
P721 18OCT09 2018.7707 58400 2022 2 -110.0   -161 -0.469552   4985263  1.015681  2236  0.320827  0.0083 0.001276 0.001557 0.006003 -0.021139  0.218560 -0.109326  45.0028746362 -110.0020516333  2236.32083
P721 18OCT10 2018.7734 58401 2022 3 -110.0   -161 -0.470733   4985263  1.018872  2236  0.301777  0.0083 0.001232 0.001548 0.005879  0.037113  0.140823 -0.143019  45.0028746647 -110.0020516488  2236.30178
P721 18OCT11 2018.7762 58402 2022 4 -110.0   -161 -0.469480   4985263  1.015985  2236  0.317197  0.0083 0.001149 0.001529 0.005569  0.029639  0.111248  0.019667  45.0028746385 -110.0020516335  2236.31720
P721 18OCT12 2018.7789 58403 2022 5 -110.0   -161 -0.468841   4985263  1.015397  2236  0.319362  0.0083 0.001155 0.001455 0.005479  0.010456  0.113099 -0.042710  45.0028746330 -110.0020516259  2236.31936
P721 18OCT13 2018.7817 58404 2022 6 -110.0   -161 -0.469998   4985263  1.014614  2236  0.321883  0.0083 0.001207 0.001525 0.005837 -0.000146  0.159701 -0.100172  45.0028746257 -110.0020516411  2236.32188
P721 18OCT14 2018.7844 58405 2023 0 -110.0   -161 -0.468747   4985263  1.014657  2236  0.304683  0.0083 0.001133 0.001445 0.005408  0.013912  0.207116 -0.101896  45.0028746259 -110.0020516258  2236.30468
P721 18OCT15 2018.7871 58406 2023 1 -110.0   -161 -0.466894   4985263  1.017338  2236  0.311791  0.0083 0.001106 0.001420 0.005221  0.020828  0.153341 -0.011779  45.0028746498 -110.0020516028  2236.31179
P721 18OCT16 2018.7899 58407 2023 2 -110.0   -161 -0.469477   4985263  1.016121  2236  0.310702  0.0083 0.001162 0.001453 0.005437  0.021032  0.127760 -0.035615  45.0028746386 -110.0020516361  2236.31070
P721 18OCT17 2018.7926 58408 2023 3 -110.0   -161 -0.468015   4985263  1.015882  2236  0.316534  0.0083 0.001120 0.001442 0.005288  0.047761  0.062987 -0.036060  45.0028746362 -110.0020516181  2236.31653
P721 18OCT18 2018.7953 58409 2023 4 -110.0   -161 -0.470723   4985263  1.015757  2236  0.309432  0.0083 0.001206 0.001513 0.005587  0.016774  0.133305 -0.071336  45.0028746349 -110.0020516529  2236.30943
P721 18OCT19 2018.7981 58410 2023 5 -110.0   -161 -0.469384   4985263  1.017499  2236  0.306646  0.0083 0.001220 0.001407 0.005470  0.013408  0.239916 -0.084657  45.0028746503 -110.0020516365  2236.30665
P721 18OCT20 2018.8008 58411 2023 6 -110.0   -161 -0.468782   4985263  1.016072  2236  0.308960  0.0083 0.001180 0.001509 0.005529  0.091956  0.073511 -0.035599  45.0028746373 -110.0020516294  2236.30896
P721 18OCT21 2018.8036 58412 2024 0 -110.0   -161 -0.468321   4985263  1.016025  2236  0.309755  0.0083 0.001179 0.001482 0.005428  0.048161  0.073152 -0.028928  45.0028746366 -110.0020516241  2236.30976
P721 18OCT22 2018.8063 58413 2024 1 -110.0   -161 -0.468003   4985263  1.017092  2236  0.318661  0.0083 0.001193 0.001467 0.005626  0.066015  0.023476 -0.174866  45.0028746460 -110.0020516206  2236.31866
P721 18OCT23 2018.8090 58414 2024 2 -110.0   -161 -0.469604   4985263  1.015234  2236  0.312404  0.0083 0.001234 0.001491 0.005619  0.095742  0.080217 -0.135564  45.0028746290 -110.0020516414  2236.31240
P721 18OCT24 2018.8118 58415 2024 3 -110.0   -161 -0.469633   4985263  1.016112  2236  0.315652  0.0083 0.001290 0.001552 0.005963  0.069502  0.052237 -0.103500  45.0028746367 -110.0020516423  2236.31565
P721 18OCT25 2018.8145 58416 2024 4 -110.0   -161 -0.468806   4985263  1.015657  2236  0.327675  0.0083 0.001297 0.001566 0.006161  0.079069  0.049486 -0.126118  45.0028746324 -110.0020516324  2236.32768
P721 18OCT26 2018.8172 58417 2024 5 -110.0   -161 -0.468230   4985263  1.012397  2236  0.321332  0.0083 0.001202 0.001507 0.005679  0.079273  0.043382 -0.101911  45.0028746028 -110.0020516256  2236.32133
P721 18OCT27 2018.8200 58418 2024 6 -110.0   -161 -0.469343   4985263  1.011500  2236  0.319214  0.0083 0.001245 0.001498 0.005719  0.031184  0.074121 -0.112449  45.0028745945 -110.0020516402  2236.31921
P721 18OCT28 2018.8227 58419 2025 0 -110.0   -161 -0.470699   4985263  1.014404  2236  0.315078  0.0083 0.001186 0.001469 0.005627  0.005769  0.122097 -0.054852  45.0028746204 -110.0020516580  2236.31508
P721 18OCT29 2018.8255 58420 2025 1 -110.0   -161 -0.470401   4985263  1.013038  2236  0.304734  0.0083 0.001178 0.001447 0.005443  0.098241  0.030619 -0.113743  45.0028746079 -110.0020516547  2236.30473
P721 18OCT30 2018.8282 58421 2025 2 -110.0   -161 -0.468918   4985263  1.016229  2236  0.311180  0.0083 0.001125 0.001402 0.005273  0.026343  0.163559 -0.042193  45.0028746364 -110.0020516365  2236.31118
P721 18OCT31 2018.8309 58422 2025 3 -110.0   -161 -0.469590   4985263  1.015881  2236  0.312706  0.0083 0.001140 0.001456 0.005359  0.037602  0.107516 -0.046974  45.0028746330 -110.0020516455  2236.31271
P721 18NOV01 2018.8337 58423 2025 4 -110.0   -161 -0.469773   4985263  1.014703  2236  0.309881  0.0083 0.001165 0.001464 0.005457  0.024932  0.067775 -0.082039  45.0028746222 -110.0020516484  2236.30988
P721 18NOV02 2018.8364 58424 2025 5 -110.0   -161 -0.468091   4985263  1.014147  2236  0.299954  0.0083 0.001276 0.001572 0.006077  0.065565  0.084611 -0.125771  45.0028746170 -110.0020516275  2236.29995
P721 18NOV03 2018.8392 58425 2025 6 -110.0   -161 -0.470083   4985263  1.016550  2236  0.302923  0.0083 0.001210 0.001495 0.005617  0.058068  0.052297 -0.062595  45.0028746384 -110.0020516534  2236.30292
P721 18NOV04 2018.8419 58426 2026 0 -110.0   -161 -0.468875   4985263  1.013908  2236  0.308423  0.0083 0.001182 0.001449 0.005558  0.038610  0.118132 -0.147554  45.0028746144 -110.0020516386  2236.30842
P721 18NOV05 2018.8446 58427 2026 1 -110.0   -161 -0.470484   4985263  1.016288  2236  0.305693  0.0083 0.001198 0.001404 0.005479  0.004644  0.182638 -0.141882  45.0028746355 -110.0020516595  2236.30569
P721 18NOV06 2018.8474 58428 2026 2 -110.0   -161 -0.470354   4985263  1.015083  2236  0.306082  0.0083 0.001110 0.001419 0.005190  0.040346  0.117880 -0.066293  45.0028746245 -110.0020516584  2236.30608
P721 18NOV07 2018.8501 58429 2026 3 -110.0   -161 -0.468081   4985263  1.014818  2236  0.307492  0.0083 0.001093 0.001391 0.005045  0.069270  0.073341 -0.079276  45.0028746219 -110.0020516301  2236.30749
P721 18NOV08 2018.8528 58430 2026 4 -110.0   -161 -0.467621   4985263  1.014165  2236  0.297519  0.0083 0.001121 0.001483 0.005264  0.083325  0.059672 -0.021173  45.0028746158 -110.0020516248  2236.29752
P721 18NOV09 2018.8556 58431 2026 5 -110.0   -161 -0.468017   4985263  1.013099  2236  0.306916  0.0083 0.001088 0.001428 0.005108  0.010974  0.076760 -0.033567  45.0028746059 -110.0020516303  2236.30692
P721 18NOV10 2018.8583 58432 2026 6 -110.0   -161 -0.469404   4985263  1.012481  2236  0.305248  0.0083 0.001162 0.001487 0.005425  0.017912  0.165646 -0.056933  45.0028746001 -110.0020516485  2236.30525
P721 18NOV11 2018.8611 58433 2027 0 -110.0   -161 -0.468296   4985263  1.016561  2236  0.306492  0.0083 0.001194 0.001572 0.005718  0.019921  0.164855  0.000593  45.0028746366 -110.0020516349  2236.30649
P721 18NOV12 2018.8638 58434 2027 1 -110.0   -161 -0.468538   4985263  1.017680  2236  0.303834  0.0083 0.001138 0.001522 0.005457 -0.010404  0.107891  0.027806  45.0028746465 -110.0020516385  2236.30383
P721 18NOV13 2018.8665 58435 2027 2 -110.0   -161 -0.469166   4985263  1.014645  2236  0.309506  0.0083 0.001102 0.001443 0.005170  0.017937  0.125313 -0.058357  45.0028746189 -110.0020516470  2236.30951
P721 18NOV14 2018.8693 58436 2027 3 -110.0   -161 -0.469957   4985263  1.013072  2236  0.305928  0.0083 0.001113 0.001445 0.005252 -0.010614  0.104197 -0.010922  45.0028746045 -110.0020516576  2236.30593
P721 18NOV15 2018.8720 58437 2027 4 -110.0   -161 -0.468307   4985263  1.014707  2236  0.304765  0.0083 0.001164 0.001471 0.005331  0.009186  0.107277 -0.082359  45.0028746190 -110.0020516372  2236.30476
P721 18NOV16 2018.8747 58438 2027 5 -110.0   -161 -0.467734   4985263  1.014696  2236  0.297557  0.0083 0.001242 0.001561 0.005818  0.039833  0.089756 -0.076051  45.0028746187 -110.0020516304  2236.29756
P721 18NOV17 2018.8775 58439 2027 6 -110.0   -161 -0.469415   4985263  1.013514  2236  0.308104  0.0083 0.001132 0.001469 0.005284  0.018196  0.170985 -0.090781  45.0028746078 -110.0020516523  2236.30810
