site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
P686 16APR24 2016.3121 57502 1894 0 -111.2   3591  0.177851   4901829  0.480728  2165  0.298782  0.0083 0.000676 0.000883 0.002712  0.051432 -0.095794 -0.077517  44.2520544269 -111.1550379413  2165.29878
P686 16APR25 2016.3149 57503 1894 1 -111.2   3591  0.177862   4901829  0.482037  2165  0.302733  0.0083 0.000672 0.000874 0.002686  0.034436 -0.062969 -0.099266  44.2520544384 -111.1550379416  2165.30273
P686 16APR26 2016.3176 57504 1894 2 -111.2   3591  0.177763   4901829  0.483040  2165  0.306251  0.0083 0.000674 0.000870 0.002722  0.029625 -0.090751 -0.109132  44.2520544472 -111.1550379434  2165.30625
P686 16APR27 2016.3203 57505 1894 3 -111.2   3591  0.178805   4901829  0.483146  2165  0.306046  0.0083 0.000661 0.000862 0.002590  0.014198 -0.031179 -0.065913  44.2520544479 -111.1550379308  2165.30605
P686 16APR28 2016.3231 57506 1894 4 -111.2   3591  0.179716   4901829  0.482675  2165  0.303680  0.0083 0.000664 0.000865 0.002623  0.022993 -0.061080 -0.053437  44.2520544434 -111.1550379200  2165.30368
P686 16APR29 2016.3258 57507 1894 5 -111.2   3591  0.179702   4901829  0.482863  2165  0.305205  0.0083 0.000667 0.000866 0.002645  0.026122 -0.051895 -0.094153  44.2520544449 -111.1550379207  2165.30521
P686 16APR30 2016.3285 57508 1894 6 -111.2   3591  0.179669   4901829  0.483009  2165  0.301720  0.0083 0.000675 0.000875 0.002687  0.030871 -0.075072 -0.078736  44.2520544460 -111.1550379216  2165.30172
P686 16MAY01 2016.3313 57509 1895 0 -111.2   3591  0.179247   4901829  0.482688  2165  0.300157  0.0083 0.000661 0.000867 0.002623 -0.006632 -0.054465 -0.077633  44.2520544428 -111.1550379274  2165.30016
P686 16MAY02 2016.3340 57510 1895 1 -111.2   3591  0.177344   4901829  0.482795  2165  0.302720  0.0083 0.000674 0.000886 0.002692  0.020534 -0.069010 -0.112123  44.2520544436 -111.1550379517  2165.30272
P686 16MAY03 2016.3368 57511 1895 2 -111.2   3591  0.178596   4901829  0.482927  2165  0.301833  0.0083 0.000667 0.000882 0.002627  0.032096 -0.056164 -0.055047  44.2520544445 -111.1550379366  2165.30183
P686 16MAY04 2016.3395 57512 1895 3 -111.2   3591  0.177464   4901829  0.483223  2165  0.304433  0.0083 0.000671 0.000887 0.002660  0.026211 -0.040030 -0.053337  44.2520544469 -111.1550379512  2165.30443
P686 16MAY05 2016.3422 57513 1895 4 -111.2   3591  0.178385   4901829  0.482179  2165  0.309359  0.0083 0.000670 0.000869 0.002616  0.022795 -0.069616 -0.039261  44.2520544373 -111.1550379402  2165.30936
P686 16MAY06 2016.3450 57514 1895 5 -111.2   3591  0.180240   4901829  0.482915  2165  0.308121  0.0083 0.000676 0.000887 0.002644  0.000332 -0.054307 -0.065305  44.2520544437 -111.1550379175  2165.30812
P686 16MAY07 2016.3477 57515 1895 6 -111.2   3591  0.179309   4901829  0.484739  2165  0.306100  0.0083 0.000683 0.000887 0.002689  0.012000 -0.069094 -0.054407  44.2520544598 -111.1550379297  2165.30610
P686 16MAY08 2016.3504 57516 1896 0 -111.2   3591  0.179010   4901829  0.484208  2165  0.306841  0.0083 0.000721 0.000905 0.002935  0.048634 -0.107899 -0.151835  44.2520544548 -111.1550379339  2165.30684
P686 16MAY09 2016.3532 57517 1896 1 -111.2   3591  0.178318   4901829  0.486668  2165  0.305935  0.0083 0.000673 0.000883 0.002697  0.010061 -0.049380 -0.109375  44.2520544767 -111.1550379431  2165.30594
P686 16MAY10 2016.3559 57518 1896 2 -111.2   3591  0.176992   4901829  0.485675  2165  0.301516  0.0083 0.000656 0.000861 0.002577 -0.004343 -0.031956 -0.075112  44.2520544675 -111.1550379602  2165.30152
P686 16MAY11 2016.3587 57519 1896 3 -111.2   3591  0.178011   4901829  0.485811  2165  0.298549  0.0083 0.000656 0.000845 0.002514  0.022190 -0.023460 -0.051496  44.2520544685 -111.1550379480  2165.29855
P686 16MAY12 2016.3614 57520 1896 4 -111.2   3591  0.179583   4901829  0.485030  2165  0.300191  0.0083 0.000648 0.000850 0.002513  0.003021 -0.021779 -0.055165  44.2520544613 -111.1550379288  2165.30019
P686 16MAY13 2016.3641 57521 1896 5 -111.2   3591  0.180372   4901829  0.485798  2165  0.302389  0.0083 0.000655 0.000860 0.002575  0.006692 -0.054680 -0.074463  44.2520544679 -111.1550379194  2165.30239
P686 16MAY14 2016.3669 57522 1896 6 -111.2   3591  0.180343   4901829  0.484639  2165  0.301418  0.0083 0.000659 0.000862 0.002613  0.014456 -0.062527 -0.081121  44.2520544573 -111.1550379203  2165.30142
P686 16MAY15 2016.3696 57523 1897 0 -111.2   3591  0.178580   4901829  0.486228  2165  0.305611  0.0083 0.000660 0.000868 0.002587  0.007778 -0.056395 -0.062295  44.2520544713 -111.1550379429  2165.30561
P686 16MAY16 2016.3723 57524 1897 1 -111.2   3591  0.178382   4901829  0.484920  2165  0.304410  0.0083 0.000651 0.000850 0.002527  0.012078 -0.054041 -0.054481  44.2520544593 -111.1550379459  2165.30441
P686 16MAY17 2016.3751 57525 1897 2 -111.2   3591  0.178673   4901829  0.486043  2165  0.299852  0.0083 0.000664 0.000864 0.002631  0.017780 -0.055353 -0.077175  44.2520544692 -111.1550379428  2165.29985
P686 16MAY18 2016.3778 57526 1897 3 -111.2   3591  0.179048   4901829  0.485892  2165  0.304484  0.0083 0.000659 0.000863 0.002600 -0.010080 -0.036501 -0.103610  44.2520544676 -111.1550379386  2165.30448
P686 16MAY19 2016.3806 57527 1897 4 -111.2   3591  0.178667   4901829  0.484731  2165  0.305530  0.0083 0.000676 0.000883 0.002663  0.037799 -0.061868 -0.092780  44.2520544569 -111.1550379439  2165.30553
P686 16MAY20 2016.3833 57528 1897 5 -111.2   3591  0.177444   4901829  0.487034  2165  0.311296  0.0083 0.000669 0.000867 0.002640 -0.005775 -0.041824 -0.079402  44.2520544774 -111.1550379597  2165.31130
P686 16MAY21 2016.3860 57529 1897 6 -111.2   3591  0.178429   4901829  0.485891  2165  0.307223  0.0083 0.000662 0.000867 0.002630  0.019838 -0.051532 -0.122260  44.2520544669 -111.1550379479  2165.30722
P686 16MAY22 2016.3888 57530 1898 0 -111.2   3591  0.180351   4901829  0.485182  2165  0.307516  0.0083 0.000654 0.000855 0.002558  0.010982 -0.057513 -0.094167  44.2520544602 -111.1550379243  2165.30752
P686 16MAY23 2016.3915 57531 1898 1 -111.2   3591  0.178369   4901829  0.485308  2165  0.313356  0.0083 0.000654 0.000869 0.002582 -0.007368 -0.036628 -0.087092  44.2520544611 -111.1550379496  2165.31336
P686 16MAY24 2016.3943 57532 1898 2 -111.2   3591  0.179312   4901829  0.487370  2165  0.307082  0.0083 0.000655 0.000854 0.002556 -0.004309 -0.034490 -0.082606  44.2520544794 -111.1550379383  2165.30708
P686 16MAY25 2016.3970 57533 1898 3 -111.2   3591  0.179518   4901829  0.486225  2165  0.295907  0.0083 0.000671 0.000875 0.002672 -0.008768 -0.017948 -0.112281  44.2520544689 -111.1550379363  2165.29591
P686 16MAY26 2016.3997 57534 1898 4 -111.2   3591  0.177909   4901829  0.488068  2165  0.306656  0.0083 0.000664 0.000870 0.002607  0.026902 -0.070632 -0.082211  44.2520544853 -111.1550379569  2165.30666
P686 16MAY27 2016.4025 57535 1898 5 -111.2   3591  0.178164   4901829  0.487373  2165  0.305720  0.0083 0.000674 0.000896 0.002664  0.037590 -0.071526 -0.116340  44.2520544788 -111.1550379543  2165.30572
P686 16MAY28 2016.4052 57536 1898 6 -111.2   3591  0.179821   4901829  0.488742  2165  0.304758  0.0083 0.000652 0.000858 0.002576  0.000297 -0.029472 -0.107627  44.2520544908 -111.1550379340  2165.30476
P686 16MAY29 2016.4079 57537 1899 0 -111.2   3591  0.178903   4901829  0.487939  2165  0.303505  0.0083 0.000663 0.000863 0.002593  0.008042 -0.031644 -0.087929  44.2520544834 -111.1550379460  2165.30351
P686 16MAY30 2016.4107 57538 1899 1 -111.2   3591  0.178580   4901829  0.486989  2165  0.305775  0.0083 0.000665 0.000872 0.002629  0.018632 -0.063693 -0.076683  44.2520544746 -111.1550379506  2165.30577
P686 16MAY31 2016.4134 57539 1899 2 -111.2   3591  0.178005   4901829  0.488299  2165  0.302588  0.0083 0.000658 0.000858 0.002564  0.002807 -0.026463 -0.068963  44.2520544861 -111.1550379583  2165.30259
P686 16JUN01 2016.4162 57540 1899 3 -111.2   3591  0.179934   4901829  0.488293  2165  0.305346  0.0083 0.000655 0.000856 0.002556  0.003417 -0.047119 -0.084185  44.2520544858 -111.1550379347  2165.30535
P686 16JUN02 2016.4189 57541 1899 4 -111.2   3591  0.181722   4901829  0.487727  2165  0.307260  0.0083 0.000707 0.000890 0.002732 -0.011517 -0.044772 -0.095885  44.2520544805 -111.1550379128  2165.30726
P686 16JUN03 2016.4216 57542 1899 5 -111.2   3591  0.178668   4901829  0.486255  2165  0.303776  0.0083 0.000704 0.000894 0.002727 -0.030133 -0.013948 -0.123870  44.2520544670 -111.1550379515  2165.30378
P686 16JUN04 2016.4244 57543 1899 6 -111.2   3591  0.178882   4901829  0.486678  2165  0.303158  0.0083 0.000700 0.000882 0.002712 -0.002665 -0.041102 -0.106892  44.2520544706 -111.1550379494  2165.30316
P686 16JUN05 2016.4271 57544 1900 0 -111.2   3591  0.178536   4901829  0.487379  2165  0.308338  0.0083 0.000671 0.000876 0.002698  0.013490 -0.058934 -0.107754  44.2520544767 -111.1550379542  2165.30834
P686 16JUN06 2016.4298 57545 1900 1 -111.2   3591  0.180993   4901829  0.488891  2165  0.307558  0.0083 0.000679 0.000882 0.002728  0.014321 -0.023653 -0.130356  44.2520544900 -111.1550379240  2165.30756
P686 16JUN07 2016.4326 57546 1900 2 -111.2   3591  0.179796   4901829  0.488244  2165  0.307819  0.0083 0.000655 0.000858 0.002575  0.007285 -0.046421 -0.058684  44.2520544840 -111.1550379395  2165.30782
P686 16JUN08 2016.4353 57547 1900 3 -111.2   3591  0.179637   4901829  0.486169  2165  0.308985  0.0083 0.000668 0.000879 0.002681  0.003595 -0.040155 -0.113840  44.2520544651 -111.1550379420  2165.30899
P686 16JUN09 2016.4381 57548 1900 4 -111.2   3591  0.181136   4901829  0.487308  2165  0.312657  0.0083 0.000662 0.000860 0.002615  0.004187 -0.043952 -0.092027  44.2520544751 -111.1550379237  2165.31266
P686 16JUN10 2016.4408 57549 1900 5 -111.2   3591  0.180355   4901829  0.488360  2165  0.311471  0.0083 0.000664 0.000860 0.002591  0.023187 -0.041411 -0.080494  44.2520544843 -111.1550379340  2165.31147
P686 16JUN11 2016.4435 57550 1900 6 -111.2   3591  0.180589   4901829  0.488022  2165  0.306879  0.0083 0.000659 0.000856 0.002591  0.007650 -0.047548 -0.083625  44.2520544810 -111.1550379316  2165.30688
P686 16JUN12 2016.4463 57551 1901 0 -111.2   3591  0.180004   4901829  0.488349  2165  0.307125  0.0083 0.000656 0.000853 0.002572  0.007581 -0.060170 -0.065738  44.2520544837 -111.1550379394  2165.30713
P686 16JUN13 2016.4490 57552 1901 1 -111.2   3591  0.179770   4901829  0.486481  2165  0.307332  0.0083 0.000660 0.000861 0.002604  0.001130 -0.026571 -0.105972  44.2520544667 -111.1550379429  2165.30733
P686 16JUN14 2016.4517 57553 1901 2 -111.2   3591  0.181237   4901829  0.487678  2165  0.314708  0.0083 0.000670 0.000867 0.002635  0.012700 -0.039954 -0.061499  44.2520544772 -111.1550379250  2165.31471
P686 16JUN15 2016.4545 57554 1901 3 -111.2   3591  0.179765   4901829  0.488481  2165  0.311103  0.0083 0.000652 0.000850 0.002545  0.002630 -0.041369 -0.089352  44.2520544842 -111.1550379440  2165.31110
P686 16JUN16 2016.4572 57555 1901 4 -111.2   3591  0.180225   4901829  0.488641  2165  0.313008  0.0083 0.000663 0.000852 0.002579 -0.008801 -0.007139 -0.068730  44.2520544854 -111.1550379387  2165.31301
P686 16JUN17 2016.4600 57556 1901 5 -111.2   3591  0.178958   4901829  0.486764  2165  0.309888  0.0083 0.000659 0.000858 0.002579  0.003252 -0.058980 -0.111080  44.2520544683 -111.1550379551  2165.30989
P686 16JUN18 2016.4627 57557 1901 6 -111.2   3591  0.178951   4901829  0.486775  2165  0.307721  0.0083 0.000661 0.000858 0.002584 -0.005794 -0.030653 -0.103194  44.2520544681 -111.1550379557  2165.30772
P686 16JUN19 2016.4654 57558 1902 0 -111.2   3591  0.179005   4901829  0.487153  2165  0.310147  0.0083 0.000650 0.000854 0.002522 -0.006125 -0.021638 -0.086973  44.2520544713 -111.1550379555  2165.31015
P686 16JUN20 2016.4682 57559 1902 1 -111.2   3591  0.181039   4901829  0.489078  2165  0.308548  0.0083 0.000656 0.000855 0.002554 -0.004428 -0.030200 -0.077121  44.2520544884 -111.1550379306  2165.30855
P686 16JUN21 2016.4709 57560 1902 2 -111.2   3591  0.181669   4901829  0.485938  2165  0.315836  0.0083 0.000658 0.000878 0.002607 -0.000228 -0.037340 -0.095265  44.2520544599 -111.1550379232  2165.31584
P686 16JUN22 2016.4736 57561 1902 3 -111.2   3591  0.180551   4901829  0.488297  2165  0.312678  0.0083 0.000648 0.000857 0.002507 -0.011178 -0.013393 -0.072554  44.2520544809 -111.1550379377  2165.31268
P686 16JUN23 2016.4764 57562 1902 4 -111.2   3591  0.181043   4901829  0.487097  2165  0.310678  0.0083 0.000649 0.000853 0.002518 -0.003515 -0.036947 -0.077008  44.2520544698 -111.1550379321  2165.31068
P686 16JUN24 2016.4791 57563 1902 5 -111.2   3591  0.179422   4901829  0.485854  2165  0.317009  0.0083 0.000687 0.000889 0.002714  0.009597 -0.058073 -0.124372  44.2520544584 -111.1550379529  2165.31701
P686 16JUN25 2016.4819 57564 1902 6 -111.2   3591  0.180932   4901829  0.486623  2165  0.312605  0.0083 0.000654 0.000853 0.002543  0.010833 -0.048669 -0.117930  44.2520544651 -111.1550379345  2165.31261
P686 16JUN26 2016.4846 57565 1903 0 -111.2   3591  0.179652   4901829  0.488244  2165  0.313669  0.0083 0.000673 0.000878 0.002618 -0.000126 -0.023018 -0.114480  44.2520544794 -111.1550379510  2165.31367
P686 16JUN27 2016.4873 57566 1903 1 -111.2   3591  0.180977   4901829  0.488052  2165  0.307746  0.0083 0.000658 0.000861 0.002576  0.006679 -0.046691 -0.115851  44.2520544775 -111.1550379349  2165.30775
P686 16JUN28 2016.4901 57567 1903 2 -111.2   3591  0.180459   4901829  0.488811  2165  0.312259  0.0083 0.000667 0.000871 0.002656  0.014239 -0.067861 -0.133711  44.2520544841 -111.1550379419  2165.31226
P686 16JUN29 2016.4928 57568 1903 3 -111.2   3591  0.181653   4901829  0.489195  2165  0.315079  0.0083 0.000650 0.000849 0.002519  0.001630 -0.020141 -0.098267  44.2520544873 -111.1550379275  2165.31508
P686 16JUN30 2016.4956 57569 1903 4 -111.2   3591  0.181346   4901829  0.488912  2165  0.313963  0.0083 0.000652 0.000853 0.002529 -0.001244 -0.027774 -0.103119  44.2520544845 -111.1550379319  2165.31396
P686 16JUL01 2016.4983 57570 1903 5 -111.2   3591  0.181060   4901829  0.489396  2165  0.309873  0.0083 0.000667 0.000857 0.002584  0.002362 -0.034970 -0.076671  44.2520544886 -111.1550379360  2165.30987
P686 16JUL02 2016.5010 57571 1903 6 -111.2   3591  0.179974   4901829  0.486648  2165  0.312443  0.0083 0.000667 0.000872 0.002639 -0.020591 -0.027628 -0.109357  44.2520544636 -111.1550379501  2165.31244
P686 16JUL03 2016.5038 57572 1904 0 -111.2   3591  0.180250   4901829  0.487164  2165  0.316152  0.0083 0.000673 0.000882 0.002648 -0.013457 -0.024850 -0.091807  44.2520544680 -111.1550379471  2165.31615
P686 16JUL04 2016.5065 57573 1904 1 -111.2   3591  0.180231   4901829  0.488188  2165  0.314099  0.0083 0.000667 0.000879 0.002617  0.019082 -0.038802 -0.094005  44.2520544770 -111.1550379479  2165.31410
P686 16JUL05 2016.5092 57574 1904 2 -111.2   3591  0.179288   4901829  0.488622  2165  0.318392  0.0083 0.000656 0.000852 0.002550 -0.009186 -0.041180 -0.082821  44.2520544807 -111.1550379602  2165.31839
P686 16JUL06 2016.5120 57575 1904 3 -111.2   3591  0.180518   4901829  0.487828  2165  0.321281  0.0083 0.000656 0.000860 0.002566 -0.017902 -0.013087 -0.073026  44.2520544733 -111.1550379453  2165.32128
P686 16JUL07 2016.5147 57576 1904 4 -111.2   3591  0.180773   4901829  0.488495  2165  0.313640  0.0083 0.000658 0.000857 0.002579 -0.005619 -0.047644 -0.122443  44.2520544791 -111.1550379426  2165.31364
P686 16JUL08 2016.5175 57577 1904 5 -111.2   3591  0.180284   4901829  0.486212  2165  0.315962  0.0083 0.000669 0.000890 0.002668 -0.032840 -0.025774 -0.107350  44.2520544583 -111.1550379493  2165.31596
P686 16JUL09 2016.5202 57578 1904 6 -111.2   3591  0.183108   4901829  0.486566  2165  0.315807  0.0083 0.000660 0.000865 0.002599  0.003090 -0.026000 -0.123702  44.2520544612 -111.1550379144  2165.31581
P686 16JUL10 2016.5229 57579 1905 0 -111.2   3591  0.180515   4901829  0.485611  2165  0.317764  0.0083 0.000660 0.000870 0.002601 -0.016525 -0.021842 -0.114197  44.2520544524 -111.1550379474  2165.31776
P686 16JUL11 2016.5257 57580 1905 1 -111.2   3591  0.179366   4901829  0.486113  2165  0.318468  0.0083 0.000660 0.000857 0.002563  0.000710 -0.031026 -0.076371  44.2520544567 -111.1550379623  2165.31847
P686 16JUL12 2016.5284 57581 1905 2 -111.2   3591  0.178348   4901829  0.486851  2165  0.316617  0.0083 0.000658 0.000864 0.002602  0.006551 -0.053062 -0.120066  44.2520544631 -111.1550379756  2165.31662
P686 16JUL13 2016.5311 57582 1905 3 -111.2   3591  0.179535   4901829  0.487710  2165  0.312524  0.0083 0.000672 0.000873 0.002656 -0.018865 -0.006032 -0.112190  44.2520544706 -111.1550379612  2165.31252
P686 16JUL14 2016.5339 57583 1905 4 -111.2   3591  0.180605   4901829  0.488657  2165  0.312783  0.0083 0.000655 0.000863 0.002563 -0.004810 -0.035278 -0.076979  44.2520544788 -111.1550379483  2165.31278
P686 16JUL15 2016.5366 57584 1905 5 -111.2   3591  0.179931   4901829  0.488577  2165  0.316728  0.0083 0.000658 0.000870 0.002588 -0.023697 -0.003086 -0.114683  44.2520544779 -111.1550379573  2165.31673
P686 16JUL16 2016.5394 57585 1905 6 -111.2   3591  0.179824   4901829  0.488840  2165  0.314561  0.0083 0.000670 0.000870 0.002626 -0.006615 -0.040807 -0.116470  44.2520544800 -111.1550379591  2165.31456
P686 16JUL17 2016.5421 57586 1906 0 -111.2   3591  0.181293   4901829  0.487482  2165  0.316452  0.0083 0.000661 0.000866 0.002566 -0.015130 -0.036985 -0.095291  44.2520544675 -111.1550379413  2165.31645
P686 16JUL18 2016.5448 57587 1906 1 -111.2   3591  0.181870   4901829  0.485930  2165  0.313073  0.0083 0.000654 0.000872 0.002575 -0.002895 -0.046423 -0.101519  44.2520544533 -111.1550379346  2165.31307
P686 16JUL19 2016.5476 57588 1906 2 -111.2   3591  0.182041   4901829  0.485741  2165  0.318927  0.0083 0.000662 0.000872 0.002605 -0.014318 -0.027494 -0.082585  44.2520544514 -111.1550379329  2165.31893
P686 16JUL20 2016.5503 57589 1906 3 -111.2   3591  0.179427   4901829  0.488020  2165  0.315719  0.0083 0.000676 0.000887 0.002666 -0.008763 -0.071894 -0.101426  44.2520544717 -111.1550379662  2165.31572
P686 16JUL21 2016.5530 57590 1906 4 -111.2   3591  0.180824   4901829  0.487379  2165  0.315822  0.0083 0.000655 0.000867 0.002590 -0.017918 -0.057021 -0.079665  44.2520544657 -111.1550379492  2165.31582
P686 16JUL22 2016.5558 57591 1906 5 -111.2   3591  0.180470   4901829  0.485843  2165  0.317826  0.0083 0.000681 0.000880 0.002676 -0.004448 -0.065778 -0.107557  44.2520544516 -111.1550379542  2165.31783
P686 16JUL23 2016.5585 57592 1906 6 -111.2   3591  0.179067   4901829  0.487020  2165  0.317602  0.0083 0.000661 0.000864 0.002600  0.002482 -0.020069 -0.094418  44.2520544620 -111.1550379722  2165.31760
P686 16JUL24 2016.5613 57593 1907 0 -111.2   3591  0.179430   4901829  0.486628  2165  0.315929  0.0083 0.000652 0.000856 0.002534  0.003172 -0.048278 -0.087569  44.2520544582 -111.1550379682  2165.31593
P686 16JUL25 2016.5640 57594 1907 1 -111.2   3591  0.179864   4901829  0.487615  2165  0.314185  0.0083 0.000660 0.000863 0.002599  0.013998 -0.081047 -0.104898  44.2520544668 -111.1550379633  2165.31419
P686 16JUL26 2016.5667 57595 1907 2 -111.2   3591  0.180609   4901829  0.488536  2165  0.316955  0.0083 0.000686 0.000909 0.002712  0.001834 -0.026847 -0.114274  44.2520544749 -111.1550379544  2165.31696
P686 16JUL27 2016.5695 57596 1907 3 -111.2   3591  0.180296   4901829  0.486528  2165  0.319309  0.0083 0.000704 0.000922 0.002810  0.029274 -0.034632 -0.141847  44.2520544566 -111.1550379589  2165.31931
P686 16JUL28 2016.5722 57597 1907 4 -111.2   3591  0.181965   4901829  0.488124  2165  0.312890  0.0083 0.000664 0.000867 0.002615  0.002067 -0.038318 -0.111593  44.2520544707 -111.1550379385  2165.31289
