site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
MAWY 21SEP09 2021.6893 59466 2174 4 -110.7    844  0.071908   4981991  0.464938  1824  0.273823  0.0000 0.001065 0.001282 0.004931  0.113550 -0.137987 -0.086387  44.9734268023 -110.6893039174  1824.27382
MAWY 21SEP10 2021.6920 59467 2174 5 -110.7    844  0.072519   4981991  0.466146  1824  0.281156  0.0000 0.001071 0.001338 0.005062  0.094017 -0.111845 -0.109203  44.9734268129 -110.6893039102  1824.28116
MAWY 21SEP11 2021.6947 59468 2174 6 -110.7    844  0.068282   4981991  0.462455  1824  0.283716  0.0000 0.001063 0.001306 0.005045  0.107098 -0.159145 -0.121457  44.9734267795 -110.6893039644  1824.28372
MAWY 21SEP12 2021.6975 59469 2175 0 -110.7    844  0.068339   4981991  0.464738  1824  0.267987  0.0000 0.001053 0.001329 0.005041  0.080647 -0.151107 -0.148418  44.9734267998 -110.6893039643  1824.26799
MAWY 21SEP13 2021.7002 59470 2175 1 -110.7    844  0.070113   4981991  0.465936  1824  0.278333  0.0000 0.001049 0.001342 0.004966  0.084671 -0.151087 -0.126240  44.9734268103 -110.6893039423  1824.27833
MAWY 21SEP14 2021.7029 59471 2175 2 -110.7    844  0.072484   4981991  0.464468  1824  0.271966  0.0000 0.001071 0.001343 0.005125  0.113582 -0.120120 -0.071327  44.9734267969 -110.6893039128  1824.27197
MAWY 21SEP15 2021.7057 59472 2175 3 -110.7    844  0.068752   4981991  0.462647  1824  0.278571  0.0000 0.001086 0.001288 0.005051  0.117993 -0.127639 -0.102182  44.9734267803 -110.6893039606  1824.27857
MAWY 21SEP16 2021.7084 59473 2175 4 -110.7    844  0.071199   4981991  0.467086  1824  0.268596  0.0000 0.001105 0.001366 0.005281  0.087050 -0.122609 -0.150633  44.9734268200 -110.6893039301  1824.26860
MAWY 21SEP17 2021.7112 59474 2175 5 -110.7    844  0.073149   4981991  0.463550  1824  0.276514  0.0000 0.001059 0.001315 0.005061  0.087080 -0.116968 -0.062261  44.9734267879 -110.6893039059  1824.27651
MAWY 21SEP18 2021.7139 59475 2175 6 -110.7    844  0.072324   4981991  0.462565  1824  0.286777  0.0000 0.001100 0.001383 0.005244  0.056953 -0.119899 -0.163718  44.9734267788 -110.6893039169  1824.28678
MAWY 21SEP19 2021.7166 59476 2176 0 -110.7    844  0.072085   4981991  0.463169  1824  0.281822  0.0000 0.001072 0.001369 0.005118  0.095110 -0.143016 -0.148381  44.9734267840 -110.6893039204  1824.28182
MAWY 21SEP20 2021.7194 59477 2176 1 -110.7    844  0.071238   4981991  0.461282  1824  0.275756  0.0000 0.001025 0.001239 0.004708  0.121274 -0.154754 -0.083344  44.9734267668 -110.6893039317  1824.27576
MAWY 21SEP21 2021.7221 59478 2176 2 -110.7    844  0.069427   4981991  0.463497  1824  0.270017  0.0000 0.001076 0.001355 0.005197  0.027432 -0.096919 -0.154663  44.9734267865 -110.6893039552  1824.27002
MAWY 21SEP22 2021.7248 59479 2176 3 -110.7    844  0.069118   4981991  0.461304  1824  0.271264  0.0000 0.001078 0.001285 0.005108  0.046197 -0.065839 -0.076795  44.9734267665 -110.6893039596  1824.27126
MAWY 21SEP23 2021.7276 59480 2176 4 -110.7    844  0.069179   4981991  0.462422  1824  0.275228  0.0000 0.001053 0.001370 0.005063  0.054269 -0.064512 -0.093310  44.9734267764 -110.6893039594  1824.27523
MAWY 21SEP24 2021.7303 59481 2176 5 -110.7    844  0.072088   4981991  0.462489  1824  0.266717  0.0000 0.001139 0.001400 0.005382  0.054779 -0.093933 -0.148319  44.9734267767 -110.6893039231  1824.26672
MAWY 21SEP25 2021.7331 59482 2176 6 -110.7    844  0.069939   4981991  0.458939  1824  0.261608  0.0000 0.001549 0.002252 0.007088  0.133967 -0.199388 -0.130611  44.9734267446 -110.6893039508  1824.26161
MAWY 21SEP26 2021.7358 59483 2177 0 -110.7    844  0.069651   4981991  0.459666  1824  0.262291  0.0000 0.000789 0.000983 0.003341  0.079198 -0.149176 -0.080861  44.9734267509 -110.6893039550  1824.26229
MAWY 21SEP27 2021.7385 59484 2177 1 -110.7    844  0.069568   4981991  0.458331  1824  0.267157  0.0000 0.000800 0.001005 0.003415  0.081328 -0.091143 -0.133897  44.9734267386 -110.6893039566  1824.26716
MAWY 21SEP28 2021.7413 59485 2177 2 -110.7    844  0.068351   4981991  0.457643  1824  0.266674  0.0000 0.000792 0.000986 0.003435  0.039182 -0.145890 -0.153262  44.9734267322 -110.6893039726  1824.26667
MAWY 21SEP29 2021.7440 59486 2177 3 -110.7    844  0.069844   4981991  0.458778  1824  0.262800  0.0000 0.000785 0.000960 0.003323  0.067773 -0.125841 -0.155573  44.9734267422 -110.6893039542  1824.26280
MAWY 21SEP30 2021.7467 59487 2177 4 -110.7    844  0.071268   4981991  0.459174  1824  0.263377  0.0000 0.000805 0.000978 0.003447  0.043042 -0.104915 -0.144027  44.9734267455 -110.6893039366  1824.26338
MAWY 21OCT01 2021.7495 59488 2177 5 -110.7    844  0.071441   4981991  0.458612  1824  0.258418  0.0000 0.000789 0.000970 0.003333  0.059665 -0.159298 -0.130856  44.9734267402 -110.6893039350  1824.25842
MAWY 21OCT02 2021.7522 59489 2177 6 -110.7    844  0.071354   4981991  0.458590  1824  0.261635  0.0000 0.000796 0.001005 0.003469  0.048684 -0.079711 -0.186503  44.9734267398 -110.6893039366  1824.26164
MAWY 21OCT03 2021.7550 59490 2178 0 -110.7    844  0.070130   4981991  0.458935  1824  0.260916  0.0000 0.000782 0.000974 0.003317  0.074299 -0.117015 -0.157807  44.9734267426 -110.6893039526  1824.26092
MAWY 21OCT04 2021.7577 59491 2178 1 -110.7    844  0.070174   4981991  0.459075  1824  0.260617  0.0000 0.000785 0.000980 0.003350  0.067357 -0.146543 -0.146821  44.9734267437 -110.6893039526  1824.26062
MAWY 21OCT05 2021.7604 59492 2178 2 -110.7    844  0.070565   4981991  0.457125  1824  0.263605  0.0000 0.000776 0.000973 0.003305  0.056410 -0.117752 -0.183076  44.9734267259 -110.6893039482  1824.26361
MAWY 21OCT06 2021.7632 59493 2178 3 -110.7    844  0.068677   4981991  0.458962  1824  0.259242  0.0000 0.000791 0.000975 0.003316  0.074705 -0.130317 -0.140091  44.9734267422 -110.6893039726  1824.25924
MAWY 21OCT07 2021.7659 59494 2178 4 -110.7    844  0.069105   4981991  0.460290  1824  0.259044  0.0000 0.000799 0.000996 0.003429  0.070248 -0.125754 -0.145849  44.9734267539 -110.6893039677  1824.25904
MAWY 21OCT08 2021.7687 59495 2178 5 -110.7    844  0.069835   4981991  0.457757  1824  0.258680  0.0000 0.000788 0.000986 0.003417  0.049860 -0.082944 -0.181970  44.9734267309 -110.6893039590  1824.25868
MAWY 21OCT09 2021.7714 59496 2178 6 -110.7    844  0.070134   4981991  0.457559  1824  0.261309  0.0000 0.000767 0.000941 0.003193  0.081809 -0.133369 -0.160488  44.9734267288 -110.6893039558  1824.26131
MAWY 21OCT10 2021.7741 59497 2179 0 -110.7    844  0.068571   4981991  0.458335  1824  0.257242  0.0000 0.000789 0.000973 0.003348  0.054894 -0.129787 -0.142774  44.9734267356 -110.6893039761  1824.25724
MAWY 21OCT11 2021.7769 59498 2179 1 -110.7    844  0.067017   4981991  0.457734  1824  0.267082  0.0000 0.000778 0.000957 0.003246  0.075594 -0.120752 -0.166650  44.9734267299 -110.6893039963  1824.26708
MAWY 21OCT12 2021.7796 59499 2179 2 -110.7    844  0.070241   4981991  0.458672  1824  0.263956  0.0000 0.000773 0.000967 0.003342  0.064241 -0.161022 -0.194806  44.9734267382 -110.6893039560  1824.26396
MAWY 21OCT13 2021.7823 59500 2179 3 -110.7    844  0.068898   4981991  0.459062  1824  0.266546  0.0000 0.000776 0.000966 0.003236  0.069986 -0.137110 -0.122244  44.9734267414 -110.6893039735  1824.26655
MAWY 21OCT14 2021.7851 59501 2179 4 -110.7    844  0.069407   4981991  0.458372  1824  0.267492  0.0000 0.000762 0.000949 0.003220  0.073280 -0.151528 -0.154285  44.9734267350 -110.6893039676  1824.26749
MAWY 21OCT15 2021.7878 59502 2179 5 -110.7    844  0.070867   4981991  0.457297  1824  0.257167  0.0000 0.000772 0.000958 0.003290  0.041694 -0.123663 -0.169289  44.9734267251 -110.6893039496  1824.25717
MAWY 21OCT16 2021.7906 59503 2179 6 -110.7    844  0.070289   4981991  0.458251  1824  0.261858  0.0000 0.000775 0.000966 0.003282  0.087363 -0.137154 -0.124115  44.9734267334 -110.6893039575  1824.26186
MAWY 21OCT17 2021.7933 59504 2180 0 -110.7    844  0.071864   4981991  0.456642  1824  0.267044  0.0000 0.000774 0.000973 0.003301  0.055770 -0.130080 -0.168839  44.9734267187 -110.6893039381  1824.26704
MAWY 21OCT18 2021.7960 59505 2180 1 -110.7    844  0.068821   4981991  0.456815  1824  0.267152  0.0000 0.000801 0.000981 0.003408  0.049561 -0.099251 -0.142996  44.9734267200 -110.6893039772  1824.26715
MAWY 21OCT19 2021.7988 59506 2180 2 -110.7    844  0.070193   4981991  0.457719  1824  0.265799  0.0000 0.000775 0.000968 0.003330  0.060444 -0.143463 -0.154218  44.9734267279 -110.6893039603  1824.26580
MAWY 21OCT20 2021.8015 59507 2180 3 -110.7    844  0.070209   4981991  0.457589  1824  0.262491  0.0000 0.000813 0.000988 0.003401  0.066469 -0.122534 -0.168020  44.9734267265 -110.6893039606  1824.26249
MAWY 21OCT21 2021.8042 59508 2180 4 -110.7    844  0.067362   4981991  0.456555  1824  0.259336  0.0000 0.000826 0.001008 0.003491  0.046046 -0.075392 -0.149644  44.9734267170 -110.6893039972  1824.25934
MAWY 21OCT22 2021.8070 59509 2180 5 -110.7    844  0.069378   4981991  0.457801  1824  0.265566  0.0000 0.000788 0.000983 0.003304  0.083984 -0.123467 -0.116924  44.9734267280 -110.6893039722  1824.26557
MAWY 21OCT23 2021.8097 59510 2180 6 -110.7    844  0.065537   4981991  0.455165  1824  0.273848  0.0000 0.000795 0.000995 0.003418  0.044176 -0.122621 -0.110388  44.9734267040 -110.6893040214  1824.27385
MAWY 21OCT24 2021.8125 59511 2181 0 -110.7    844  0.068083   4981991  0.457293  1824  0.269082  0.0000 0.000796 0.000958 0.003362  0.029748 -0.128867 -0.130032  44.9734267229 -110.6893039897  1824.26908
MAWY 21OCT25 2021.8152 59512 2181 1 -110.7    844  0.070669   4981991  0.457272  1824  0.266703  0.0000 0.000784 0.000975 0.003320  0.056741 -0.134800 -0.140239  44.9734267225 -110.6893039574  1824.26670
MAWY 21OCT26 2021.8179 59513 2181 2 -110.7    844  0.069316   4981991  0.457286  1824  0.270278  0.0000 0.000783 0.000962 0.003332  0.048391 -0.120464 -0.184451  44.9734267224 -110.6893039751  1824.27028
MAWY 21OCT27 2021.8207 59514 2181 3 -110.7    844  0.069795   4981991  0.455587  1824  0.271762  0.0000 0.000803 0.001018 0.003437  0.050372 -0.114262 -0.137802  44.9734267069 -110.6893039696  1824.27176
MAWY 21OCT28 2021.8234 59515 2181 4 -110.7    844  0.068196   4981991  0.457321  1824  0.264026  0.0000 0.000808 0.001011 0.003494  0.045275 -0.127581 -0.123245  44.9734267222 -110.6893039904  1824.26403
MAWY 21OCT29 2021.8261 59516 2181 5 -110.7    844  0.062824   4981991  0.455378  1824  0.259792  0.0000 0.000817 0.001019 0.003513  0.057888 -0.129684 -0.152362  44.9734267045 -110.6893040590  1824.25979
MAWY 21OCT30 2021.8289 59517 2181 6 -110.7    844  0.066349   4981991  0.457456  1824  0.266204  0.0000 0.000791 0.001004 0.003380  0.055940 -0.132974 -0.121478  44.9734267230 -110.6893040148  1824.26620
MAWY 21OCT31 2021.8316 59518 2182 0 -110.7    844  0.069546   4981991  0.459285  1824  0.262369  0.0000 0.000784 0.000997 0.003368  0.066340 -0.157460 -0.127351  44.9734267392 -110.6893039748  1824.26237
MAWY 21NOV01 2021.8344 59519 2182 1 -110.7    844  0.071291   4981991  0.458396  1824  0.267286  0.0000 0.000792 0.000989 0.003359  0.068658 -0.123674 -0.134282  44.9734267310 -110.6893039532  1824.26729
MAWY 21NOV02 2021.8371 59520 2182 2 -110.7    844  0.069943   4981991  0.457577  1824  0.261304  0.0000 0.000789 0.000976 0.003298  0.069565 -0.137674 -0.121599  44.9734267234 -110.6893039709  1824.26130
MAWY 21NOV03 2021.8398 59521 2182 3 -110.7    844  0.071397   4981991  0.457619  1824  0.262294  0.0000 0.000795 0.000990 0.003436  0.063307 -0.143162 -0.191813  44.9734267235 -110.6893039529  1824.26229
MAWY 21NOV04 2021.8426 59522 2182 4 -110.7    844  0.071276   4981991  0.455775  1824  0.267865  0.0000 0.000882 0.001126 0.003840  0.125898 -0.127948 -0.244549  44.9734267067 -110.6893039550  1824.26786
MAWY 21NOV05 2021.8453 59523 2182 5 -110.7    844  0.069147   4981991  0.455936  1824  0.271144  0.0000 0.000794 0.001018 0.003440  0.080874 -0.131126 -0.138785  44.9734267079 -110.6893039825  1824.27114
MAWY 21NOV06 2021.8480 59524 2182 6 -110.7    844  0.070540   4981991  0.456295  1824  0.257699  0.0000 0.000796 0.001020 0.003547  0.037848 -0.124606 -0.146060  44.9734267109 -110.6893039654  1824.25770
MAWY 21NOV07 2021.8508 59525 2183 0 -110.7    844  0.071281   4981991  0.456182  1824  0.261276  0.0000 0.000777 0.000968 0.003384  0.053195 -0.143132 -0.209081  44.9734267096 -110.6893039565  1824.26128
MAWY 21NOV08 2021.8535 59526 2183 1 -110.7    844  0.070647   4981991  0.458367  1824  0.264194  0.0000 0.000792 0.000959 0.003363  0.022168 -0.112536 -0.156224  44.9734267291 -110.6893039651  1824.26419
MAWY 21NOV09 2021.8563 59527 2183 2 -110.7    844  0.070140   4981991  0.457168  1824  0.267754  0.0000 0.000796 0.000974 0.003410  0.032736 -0.096651 -0.185906  44.9734267180 -110.6893039721  1824.26775
MAWY 21NOV10 2021.8590 59528 2183 3 -110.7    844  0.069263   4981991  0.457742  1824  0.263468  0.0000 0.000786 0.000999 0.003429  0.016546 -0.115682 -0.159459  44.9734267230 -110.6893039837  1824.26347
MAWY 21NOV11 2021.8617 59529 2183 4 -110.7    844  0.070211   4981991  0.456772  1824  0.260122  0.0000 0.000790 0.000981 0.003356  0.092047 -0.144236 -0.123749  44.9734267140 -110.6893039722  1824.26012
MAWY 21NOV12 2021.8645 59530 2183 5 -110.7    844  0.069110   4981991  0.456345  1824  0.258780  0.0000 0.000806 0.001022 0.003485  0.066347 -0.110383 -0.120992  44.9734267099 -110.6893039867  1824.25878
MAWY 21NOV13 2021.8672 59531 2183 6 -110.7    844  0.067631   4981991  0.454739  1824  0.261188  0.0000 0.000834 0.001029 0.003616  0.076836 -0.119748 -0.131402  44.9734266953 -110.6893040060  1824.26119
MAWY 21NOV14 2021.8700 59532 2184 0 -110.7    844  0.067038   4981991  0.455242  1824  0.266320  0.0000 0.000831 0.001042 0.003643  0.060264 -0.147635 -0.132456  44.9734266995 -110.6893040140  1824.26632
MAWY 21NOV15 2021.8727 59533 2184 1 -110.7    844  0.068168   4981991  0.456951  1824  0.273923  0.0000 0.000827 0.001010 0.003489  0.085467 -0.149534 -0.139572  44.9734267147 -110.6893040002  1824.27392
MAWY 21NOV16 2021.8754 59534 2184 2 -110.7    844  0.068504   4981991  0.455311  1824  0.265442  0.0000 0.000838 0.001035 0.003560  0.074451 -0.086322 -0.127292  44.9734266997 -110.6893039965  1824.26544
MAWY 21NOV17 2021.8782 59535 2184 3 -110.7    844  0.069592   4981991  0.456874  1824  0.261368  0.0000 0.000787 0.000982 0.003349  0.069567 -0.134612 -0.100166  44.9734267135 -110.6893039832  1824.26137
MAWY 21NOV18 2021.8809 59536 2184 4 -110.7    844  0.070622   4981991  0.457091  1824  0.259696  0.0000 0.000779 0.000981 0.003265  0.097164 -0.112007 -0.095580  44.9734267152 -110.6893039707  1824.25970
MAWY 21NOV19 2021.8836 59537 2184 5 -110.7    844  0.065665   4981991  0.455457  1824  0.268514  0.0000 0.000794 0.000977 0.003396  0.064465 -0.125373 -0.161274  44.9734267003 -110.6893040340  1824.26851
MAWY 21NOV20 2021.8864 59538 2184 6 -110.7    844  0.069299   4981991  0.456435  1824  0.258140  0.0000 0.000782 0.000968 0.003295  0.079811 -0.117251 -0.128472  44.9734267089 -110.6893039885  1824.25814
MAWY 21NOV21 2021.8891 59539 2185 0 -110.7    844  0.068427   4981991  0.457818  1824  0.256739  0.0000 0.000794 0.000991 0.003388  0.074269 -0.093316 -0.167410  44.9734267211 -110.6893040001  1824.25674
MAWY 21NOV22 2021.8919 59540 2185 1 -110.7    844  0.069909   4981991  0.456803  1824  0.258243  0.0000 0.000803 0.001001 0.003420  0.079166 -0.079851 -0.161931  44.9734267117 -110.6893039819  1824.25824
MAWY 21NOV23 2021.8946 59541 2185 2 -110.7    844  0.071427   4981991  0.455526  1824  0.269653  0.0000 0.000783 0.000980 0.003313  0.065395 -0.125987 -0.135258  44.9734267000 -110.6893039631  1824.26965
MAWY 21NOV24 2021.8973 59542 2185 3 -110.7    844  0.068052   4981991  0.457809  1824  0.254765  0.0000 0.000808 0.001013 0.003454  0.029718 -0.100647 -0.142911  44.9734267203 -110.6893040064  1824.25477
MAWY 21NOV25 2021.9001 59543 2185 4 -110.7    844  0.069791   4981991  0.455062  1824  0.253694  0.0000 0.000801 0.001011 0.003413  0.060638 -0.145487 -0.088334  44.9734266953 -110.6893039849  1824.25369
MAWY 21NOV26 2021.9028 59544 2185 5 -110.7    844  0.067266   4981991  0.456429  1824  0.259904  0.0000 0.000798 0.000997 0.003404  0.079941 -0.085638 -0.149084  44.9734267074 -110.6893040175  1824.25990
MAWY 21NOV27 2021.9055 59545 2185 6 -110.7    844  0.067867   4981991  0.457857  1824  0.257462  0.0000 0.000790 0.000977 0.003367  0.060835 -0.150047 -0.135407  44.9734267200 -110.6893040104  1824.25746
MAWY 21NOV28 2021.9083 59546 2186 0 -110.7    844  0.064616   4981991  0.455503  1824  0.262018  0.0000 0.000798 0.001002 0.003447  0.028898 -0.129314 -0.155423  44.9734266986 -110.6893040521  1824.26202
MAWY 21NOV29 2021.9110 59547 2186 1 -110.7    844  0.062437   4981991  0.456670  1824  0.260125  0.0000 0.000803 0.000979 0.003407  0.077123 -0.148742 -0.104504  44.9734267089 -110.6893040803  1824.26012
MAWY 21NOV30 2021.9138 59548 2186 2 -110.7    844  0.066432   4981991  0.455318  1824  0.259751  0.0000 0.000790 0.000960 0.003355  0.049432 -0.138740 -0.176568  44.9734266965 -110.6893040302  1824.25975
MAWY 21DEC01 2021.9165 59549 2186 3 -110.7    844  0.066763   4981991  0.456623  1824  0.257441  0.0000 0.000782 0.000962 0.003283  0.067318 -0.147194 -0.146155  44.9734267080 -110.6893040265  1824.25744
MAWY 21DEC02 2021.9192 59550 2186 4 -110.7    844  0.068754   4981991  0.454489  1824  0.267240  0.0000 0.000797 0.001026 0.003491  0.045579 -0.128665 -0.137231  44.9734266885 -110.6893040018  1824.26724
MAWY 21DEC03 2021.9220 59551 2186 5 -110.7    844  0.062902   4981991  0.457659  1824  0.261925  0.0000 0.000817 0.001071 0.003576  0.036383 -0.065146 -0.121700  44.9734267168 -110.6893040765  1824.26192
MAWY 21DEC04 2021.9247 59552 2186 6 -110.7    844  0.063041   4981991  0.456229  1824  0.260342  0.0000 0.000796 0.001008 0.003375  0.067746 -0.109044 -0.137089  44.9734267037 -110.6893040753  1824.26034
MAWY 21DEC05 2021.9274 59553 2187 0 -110.7    844  0.063058   4981991  0.456107  1824  0.262313  0.0000 0.000806 0.001024 0.003466  0.042581 -0.109251 -0.112712  44.9734267024 -110.6893040756  1824.26231
MAWY 21DEC06 2021.9302 59554 2187 1 -110.7    844  0.067160   4981991  0.457169  1824  0.261673  0.0000 0.000811 0.001029 0.003534  0.034329 -0.091150 -0.136670  44.9734267117 -110.6893040241  1824.26167
MAWY 21DEC07 2021.9329 59555 2187 2 -110.7    844  0.065806   4981991  0.456752  1824  0.261802  0.0000 0.000822 0.001014 0.003452  0.079041 -0.146062 -0.151140  44.9734267077 -110.6893040418  1824.26180
MAWY 21DEC08 2021.9357 59556 2187 3 -110.7    844  0.068461   4981991  0.456287  1824  0.268837  0.0000 0.000814 0.001013 0.003371  0.095053 -0.120141 -0.146506  44.9734267033 -110.6893040087  1824.26884
MAWY 21DEC09 2021.9384 59557 2187 4 -110.7    844  0.068103   4981991  0.455623  1824  0.270619  0.0000 0.000786 0.001054 0.003407  0.087329 -0.140177 -0.107699  44.9734266971 -110.6893040137  1824.27062
MAWY 21DEC10 2021.9411 59558 2187 5 -110.7    844  0.068336   4981991  0.455468  1824  0.267330  0.0000 0.000824 0.001077 0.003546  0.111667 -0.118248 -0.106428  44.9734266955 -110.6893040113  1824.26733
MAWY 21DEC11 2021.9439 59559 2187 6 -110.7    844  0.066372   4981991  0.453923  1824  0.271860  0.0000 0.000789 0.000980 0.003355  0.052720 -0.137635 -0.171803  44.9734266813 -110.6893040367  1824.27186
MAWY 21DEC12 2021.9466 59560 2188 0 -110.7    844  0.068665   4981991  0.457714  1824  0.261432  0.0000 0.000797 0.001013 0.003517  0.039209 -0.137854 -0.156987  44.9734267152 -110.6893040082  1824.26143
MAWY 21DEC13 2021.9493 59561 2188 1 -110.7    844  0.073041   4981991  0.457508  1824  0.266989  0.0000 0.000793 0.001010 0.003397  0.069087 -0.107907 -0.144422  44.9734267131 -110.6893039532  1824.26699
MAWY 21DEC14 2021.9521 59562 2188 2 -110.7    844  0.070694   4981991  0.457642  1824  0.262595  0.0000 0.000768 0.000971 0.003260  0.060877 -0.141322 -0.176986  44.9734267141 -110.6893039835  1824.26259
MAWY 21DEC15 2021.9548 59563 2188 3 -110.7    844  0.069934   4981991  0.458182  1824  0.262839  0.0000 0.000786 0.000977 0.003362  0.080991 -0.145961 -0.148449  44.9734267187 -110.6893039937  1824.26284
