site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
LKWY 07SEP17 2007.7098 54360 1445 1 -110.4    -17 -0.370710   4936612  0.432416  2424  0.527698  0.0000 0.000847 0.001177 0.004158  0.080258 -0.098810 -0.385435  44.5650760974 -110.4002201311  2424.52770
LKWY 07SEP18 2007.7125 54361 1445 2 -110.4    -17 -0.370791   4936612  0.433857  2424  0.520730  0.0000 0.000860 0.001154 0.004180  0.084905 -0.125193 -0.374163  44.5650761101 -110.4002201326  2424.52073
LKWY 07SEP19 2007.7153 54362 1445 3 -110.4    -17 -0.370222   4936612  0.433894  2424  0.520551  0.0000 0.000842 0.001154 0.004173  0.081872 -0.129749 -0.384158  44.5650761102 -110.4002201260  2424.52055
LKWY 07SEP20 2007.7180 54363 1445 4 -110.4    -17 -0.370463   4936612  0.433250  2424  0.529371  0.0000 0.000827 0.001156 0.004175  0.043113 -0.162192 -0.357434  44.5650761042 -110.4002201295  2424.52937
LKWY 07SEP21 2007.7207 54364 1445 5 -110.4    -17 -0.369282   4936612  0.433814  2424  0.521113  0.0000 0.000835 0.001170 0.004252  0.066888 -0.155950 -0.379342  44.5650761090 -110.4002201152  2424.52111
LKWY 07SEP22 2007.7235 54365 1445 6 -110.4    -17 -0.370810   4936612  0.434495  2424  0.529815  0.0000 0.000841 0.001187 0.004391  0.089755 -0.118321 -0.406507  44.5650761149 -110.4002201350  2424.52982
LKWY 07SEP23 2007.7262 54366 1446 0 -110.4    -17 -0.367579   4936612  0.433044  2424  0.531245  0.0000 0.000849 0.001134 0.004166  0.074640 -0.123539 -0.386947  44.5650761016 -110.4002200948  2424.53125
LKWY 07SEP24 2007.7290 54367 1446 1 -110.4    -17 -0.366940   4936612  0.434466  2424  0.530741  0.0000 0.000870 0.001150 0.004237  0.054041 -0.157115 -0.360773  44.5650761142 -110.4002200873  2424.53074
LKWY 07SEP25 2007.7317 54368 1446 2 -110.4    -17 -0.369148   4936612  0.434467  2424  0.526647  0.0000 0.000826 0.001167 0.004070  0.049557 -0.146479 -0.343666  44.5650761140 -110.4002201156  2424.52665
LKWY 07SEP26 2007.7344 54369 1446 3 -110.4    -17 -0.370417   4936612  0.435606  2424  0.527300  0.0000 0.000838 0.001156 0.004175  0.057417 -0.107735 -0.370219  44.5650761240 -110.4002201321  2424.52730
LKWY 07SEP27 2007.7372 54370 1446 4 -110.4    -17 -0.369171   4936612  0.435863  2424  0.528399  0.0000 0.000856 0.001149 0.004314  0.050050 -0.140125 -0.360286  44.5650761261 -110.4002201169  2424.52840
LKWY 07SEP28 2007.7399 54371 1446 5 -110.4    -17 -0.368210   4936612  0.434577  2424  0.533900  0.0000 0.000844 0.001142 0.004185  0.077152 -0.125356 -0.373380  44.5650761143 -110.4002201054  2424.53390
LKWY 07SEP29 2007.7426 54372 1446 6 -110.4    -17 -0.368097   4936612  0.432860  2424  0.538331  0.0000 0.000852 0.001154 0.004290  0.077659 -0.150163 -0.401141  44.5650760986 -110.4002201044  2424.53833
LKWY 07SEP30 2007.7454 54373 1447 0 -110.4    -17 -0.368500   4936612  0.435009  2424  0.532557  0.0000 0.000840 0.001167 0.004181  0.062582 -0.092110 -0.387315  44.5650761177 -110.4002201100  2424.53256
LKWY 07OCT01 2007.7481 54374 1447 1 -110.4    -17 -0.368796   4936612  0.434879  2424  0.526643  0.0000 0.000864 0.001152 0.004254  0.086716 -0.114100 -0.379930  44.5650761163 -110.4002201143  2424.52664
LKWY 07OCT02 2007.7509 54375 1447 2 -110.4    -17 -0.370172   4936612  0.434575  2424  0.527749  0.0000 0.000856 0.001168 0.004270  0.083979 -0.109815 -0.423230  44.5650761133 -110.4002201321  2424.52775
LKWY 07OCT03 2007.7536 54376 1447 3 -110.4    -17 -0.370446   4936612  0.434686  2424  0.535033  0.0000 0.000860 0.001188 0.004262  0.057025 -0.078136 -0.362100  44.5650761141 -110.4002201361  2424.53503
LKWY 07OCT04 2007.7563 54377 1447 4 -110.4    -17 -0.369424   4936612  0.435894  2424  0.539202  0.0000 0.000865 0.001188 0.004219  0.091131 -0.118161 -0.364242  44.5650761247 -110.4002201238  2424.53920
LKWY 07OCT05 2007.7591 54378 1447 5 -110.4    -17 -0.370743   4936612  0.436173  2424  0.528895  0.0000 0.000849 0.001155 0.004236  0.113712 -0.146224 -0.387060  44.5650761270 -110.4002201409  2424.52889
LKWY 07OCT06 2007.7618 54379 1447 6 -110.4    -17 -0.370440   4936612  0.433655  2424  0.530184  0.0000 0.000873 0.001160 0.004489  0.056811 -0.232016 -0.390466  44.5650761041 -110.4002201376  2424.53018
LKWY 07OCT07 2007.7645 54380 1448 0 -110.4    -17 -0.371043   4936612  0.435600  2424  0.526195  0.0000 0.000845 0.001152 0.004338  0.116851 -0.186349 -0.410406  44.5650761214 -110.4002201457  2424.52619
LKWY 07OCT08 2007.7673 54381 1448 1 -110.4    -17 -0.369182   4936612  0.434005  2424  0.521806  0.0000 0.000902 0.001243 0.004507  0.094128 -0.118196 -0.407706  44.5650761068 -110.4002201228  2424.52181
LKWY 07OCT09 2007.7700 54382 1448 2 -110.4    -17 -0.370144   4936612  0.433915  2424  0.524647  0.0000 0.000936 0.001237 0.004599  0.056599 -0.101944 -0.366356  44.5650761058 -110.4002201354  2424.52465
LKWY 07OCT10 2007.7728 54383 1448 3 -110.4    -17 -0.369934   4936612  0.435858  2424  0.532980  0.0000 0.000873 0.001250 0.004521  0.067663 -0.138776 -0.395006  44.5650761230 -110.4002201333  2424.53298
LKWY 07OCT11 2007.7755 54384 1448 4 -110.4    -17 -0.372875   4936612  0.432966  2424  0.527866  0.0000 0.000834 0.001116 0.004082  0.076424 -0.143730 -0.375817  44.5650760968 -110.4002201709  2424.52787
LKWY 07OCT12 2007.7782 54385 1448 5 -110.4    -17 -0.371602   4936612  0.432577  2424  0.539259  0.0000 0.000833 0.001138 0.004145  0.042763 -0.164257 -0.366008  44.5650760930 -110.4002201553  2424.53926
LKWY 07OCT13 2007.7810 54386 1448 6 -110.4    -17 -0.372408   4936612  0.433567  2424  0.534776  0.0000 0.000852 0.001154 0.004360  0.077485 -0.130630 -0.408451  44.5650761017 -110.4002201660  2424.53478
LKWY 07OCT14 2007.7837 54387 1449 0 -110.4    -17 -0.370599   4936612  0.433358  2424  0.527983  0.0000 0.000835 0.001124 0.004156  0.065542 -0.076055 -0.383354  44.5650760996 -110.4002201438  2424.52798
LKWY 07OCT15 2007.7864 54388 1449 1 -110.4    -17 -0.370601   4936612  0.432642  2424  0.533160  0.0000 0.000827 0.001164 0.004205  0.076693 -0.135793 -0.395789  44.5650760929 -110.4002201443  2424.53316
LKWY 07OCT16 2007.7892 54389 1449 2 -110.4    -17 -0.370966   4936612  0.432588  2424  0.538888  0.0000 0.000845 0.001128 0.004112  0.076435 -0.095504 -0.394559  44.5650760922 -110.4002201494  2424.53889
LKWY 07OCT17 2007.7919 54390 1449 3 -110.4    -17 -0.371290   4936612  0.434355  2424  0.537466  0.0000 0.000867 0.001157 0.004325  0.085680 -0.139708 -0.384252  44.5650761079 -110.4002201540  2424.53747
LKWY 07OCT18 2007.7947 54391 1449 4 -110.4    -17 -0.371946   4936612  0.435218  2424  0.536724  0.0000 0.000840 0.001156 0.004153  0.061291 -0.096704 -0.372870  44.5650761154 -110.4002201628  2424.53672
LKWY 07OCT19 2007.7974 54392 1449 5 -110.4    -17 -0.371546   4936612  0.433792  2424  0.537427  0.0000 0.000817 0.001130 0.004043  0.053304 -0.107079 -0.380230  44.5650761023 -110.4002201583  2424.53743
LKWY 07OCT20 2007.8001 54393 1449 6 -110.4    -17 -0.372398   4936612  0.432681  2424  0.537959  0.0000 0.000881 0.001192 0.004446  0.083532 -0.104084 -0.397283  44.5650760921 -110.4002201695  2424.53796
LKWY 07OCT21 2007.8029 54394 1450 0 -110.4    -17 -0.373151   4936612  0.434576  2424  0.524838  0.0000 0.000832 0.001165 0.004279  0.059176 -0.103629 -0.401496  44.5650761089 -110.4002201796  2424.52484
LKWY 07OCT22 2007.8056 54395 1450 1 -110.4    -17 -0.372227   4936612  0.433131  2424  0.526082  0.0000 0.000851 0.001131 0.004175  0.083017 -0.137437 -0.392511  44.5650760957 -110.4002201684  2424.52608
LKWY 07OCT23 2007.8084 54396 1450 2 -110.4    -17 -0.369885   4936612  0.434151  2424  0.529429  0.0000 0.000873 0.001171 0.004366  0.061996 -0.140685 -0.392274  44.5650761046 -110.4002201395  2424.52943
LKWY 07OCT24 2007.8111 54397 1450 3 -110.4    -17 -0.368996   4936612  0.434824  2424  0.522818  0.0000 0.000848 0.001152 0.004347  0.099818 -0.169883 -0.419361  44.5650761105 -110.4002201288  2424.52282
LKWY 07OCT25 2007.8138 54398 1450 4 -110.4    -17 -0.373251   4936612  0.434943  2424  0.524849  0.0000 0.000847 0.001174 0.004283  0.099193 -0.159226 -0.413814  44.5650761113 -110.4002201829  2424.52485
LKWY 07OCT26 2007.8166 54399 1450 5 -110.4    -17 -0.371277   4936612  0.433062  2424  0.529535  0.0000 0.000870 0.001192 0.004550  0.059844 -0.113425 -0.431323  44.5650760941 -110.4002201586  2424.52954
LKWY 07OCT27 2007.8193 54400 1450 6 -110.4    -17 -0.370303   4936612  0.434001  2424  0.525418  0.0000 0.000846 0.001148 0.004329  0.084088 -0.196405 -0.413951  44.5650761023 -110.4002201468  2424.52542
LKWY 07OCT28 2007.8220 54401 1451 0 -110.4    -17 -0.372055   4936612  0.432716  2424  0.528422  0.0000 0.000845 0.001194 0.004422  0.047439 -0.137628 -0.421137  44.5650760906 -110.4002201694  2424.52842
LKWY 07OCT29 2007.8248 54402 1451 1 -110.4    -17 -0.372161   4936612  0.431973  2424  0.527944  0.0000 0.000839 0.001136 0.004234  0.031589 -0.119243 -0.418471  44.5650760836 -110.4002201713  2424.52794
LKWY 07OCT30 2007.8275 54403 1451 2 -110.4    -17 -0.373008   4936612  0.432702  2424  0.522491  0.0000 0.000865 0.001142 0.004260  0.100349 -0.163375 -0.379928  44.5650760900 -110.4002201824  2424.52249
LKWY 07OCT31 2007.8303 54404 1451 3 -110.4    -17 -0.372163   4936612  0.433589  2424  0.524283  0.0000 0.000858 0.001194 0.004440  0.087178 -0.168706 -0.432788  44.5650760977 -110.4002201724  2424.52428
LKWY 07NOV01 2007.8330 54405 1451 4 -110.4    -17 -0.373574   4936612  0.433446  2424  0.526083  0.0000 0.000832 0.001134 0.004239  0.076816 -0.141610 -0.430551  44.5650760962 -110.4002201906  2424.52608
LKWY 07NOV02 2007.8357 54406 1451 5 -110.4    -17 -0.371196   4936612  0.432367  2424  0.530732  0.0000 0.000814 0.001131 0.004143  0.052108 -0.124342 -0.404509  44.5650760863 -110.4002201612  2424.53073
LKWY 07NOV03 2007.8385 54407 1451 6 -110.4    -17 -0.372088   4936612  0.431949  2424  0.528690  0.0000 0.000833 0.001149 0.004106  0.063489 -0.108789 -0.393738  44.5650760823 -110.4002201730  2424.52869
LKWY 07NOV04 2007.8412 54408 1452 0 -110.4    -17 -0.371081   4936612  0.432865  2424  0.530864  0.0000 0.000848 0.001147 0.004228  0.082380 -0.104199 -0.401282  44.5650760903 -110.4002201608  2424.53086
LKWY 07NOV05 2007.8439 54409 1452 1 -110.4    -17 -0.372273   4936612  0.433529  2424  0.526082  0.0000 0.000802 0.001144 0.004033  0.069310 -0.137640 -0.398974  44.5650760960 -110.4002201763  2424.52608
LKWY 07NOV06 2007.8467 54410 1452 2 -110.4    -17 -0.371949   4936612  0.431813  2424  0.528431  0.0000 0.000811 0.001145 0.004160  0.083783 -0.180559 -0.409374  44.5650760803 -110.4002201728  2424.52843
LKWY 07NOV07 2007.8494 54411 1452 3 -110.4    -17 -0.372013   4936612  0.431896  2424  0.532937  0.0000 0.000828 0.001172 0.004247  0.060651 -0.087592 -0.409467  44.5650760809 -110.4002201741  2424.53294
LKWY 07NOV08 2007.8522 54412 1452 4 -110.4    -17 -0.373166   4936612  0.431067  2424  0.531540  0.0000 0.000836 0.001170 0.004267  0.076886 -0.121508 -0.439918  44.5650760732 -110.4002201891  2424.53154
LKWY 07NOV09 2007.8549 54413 1452 5 -110.4    -17 -0.372230   4936612  0.430351  2424  0.533202  0.0000 0.000853 0.001167 0.004347  0.068656 -0.127339 -0.417694  44.5650760665 -110.4002201779  2424.53320
LKWY 07NOV10 2007.8576 54414 1452 6 -110.4    -17 -0.373334   4936612  0.431357  2424  0.532575  0.0000 0.000821 0.001134 0.004095  0.076629 -0.151511 -0.385414  44.5650760753 -110.4002201923  2424.53257
LKWY 07NOV11 2007.8604 54415 1453 0 -110.4    -17 -0.372067   4936612  0.430555  2424  0.534442  0.0000 0.000842 0.001145 0.004096  0.067575 -0.116742 -0.377556  44.5650760679 -110.4002201769  2424.53444
LKWY 07NOV12 2007.8631 54416 1453 1 -110.4    -17 -0.371882   4936612  0.429694  2424  0.530134  0.0000 0.000787 0.001131 0.003958  0.075495 -0.100422 -0.400558  44.5650760599 -110.4002201750  2424.53013
LKWY 07NOV13 2007.8658 54417 1453 2 -110.4    -17 -0.373073   4936612  0.430190  2424  0.532242  0.0000 0.000827 0.001187 0.004396  0.014584 -0.122553 -0.434481  44.5650760641 -110.4002201906  2424.53224
LKWY 07NOV14 2007.8686 54418 1453 3 -110.4    -17 -0.372474   4936612  0.431788  2424  0.526013  0.0000 0.000812 0.001115 0.003939  0.020812 -0.040798 -0.388374  44.5650760783 -110.4002201835  2424.52601
LKWY 07NOV15 2007.8713 54419 1453 4 -110.4    -17 -0.371067   4936612  0.430490  2424  0.527722  0.0000 0.000829 0.001104 0.004174  0.075254 -0.105338 -0.432555  44.5650760664 -110.4002201664  2424.52772
LKWY 07NOV16 2007.8741 54420 1453 5 -110.4    -17 -0.370221   4936612  0.432027  2424  0.527273  0.0000 0.000808 0.001120 0.004085  0.097329 -0.154042 -0.413652  44.5650760799 -110.4002201562  2424.52727
LKWY 07NOV17 2007.8768 54421 1453 6 -110.4    -17 -0.370751   4936612  0.430894  2424  0.531002  0.0000 0.000841 0.001142 0.004145  0.060382 -0.141322 -0.387313  44.5650760695 -110.4002201634  2424.53100
LKWY 07NOV18 2007.8795 54422 1454 0 -110.4    -17 -0.372036   4936612  0.430850  2424  0.531974  0.0000 0.000835 0.001186 0.004292  0.057383 -0.131614 -0.392217  44.5650760689 -110.4002201801  2424.53197
LKWY 07NOV19 2007.8823 54423 1454 1 -110.4    -17 -0.372073   4936612  0.433273  2424  0.533867  0.0000 0.000861 0.001187 0.004400  0.065641 -0.147564 -0.412298  44.5650760905 -110.4002201811  2424.53387
LKWY 07NOV20 2007.8850 54424 1454 2 -110.4    -17 -0.370809   4936612  0.433696  2424  0.534812  0.0000 0.000829 0.001161 0.004088  0.076024 -0.092005 -0.377405  44.5650760940 -110.4002201657  2424.53481
LKWY 07NOV21 2007.8877 54425 1454 3 -110.4    -17 -0.372077   4936612  0.433107  2424  0.529090  0.0000 0.000842 0.001166 0.004110  0.091303 -0.053181 -0.387665  44.5650760885 -110.4002201822  2424.52909
LKWY 07NOV22 2007.8905 54426 1454 4 -110.4    -17 -0.370898   4936612  0.432073  2424  0.527262  0.0000 0.000806 0.001123 0.004068  0.042736 -0.096943 -0.415144  44.5650760790 -110.4002201679  2424.52726
LKWY 07NOV23 2007.8932 54427 1454 5 -110.4    -17 -0.371001   4936612  0.432599  2424  0.528608  0.0000 0.000805 0.001099 0.004026  0.031759 -0.064072 -0.400993  44.5650760835 -110.4002201697  2424.52861
LKWY 07NOV24 2007.8960 54428 1454 6 -110.4    -17 -0.370287   4936612  0.431298  2424  0.532672  0.0000 0.000823 0.001119 0.004086  0.027069 -0.045044 -0.386400  44.5650760715 -110.4002201612  2424.53267
LKWY 07NOV25 2007.8987 54429 1455 0 -110.4    -17 -0.370772   4936612  0.432680  2424  0.529924  0.0000 0.000803 0.001118 0.004046  0.060755 -0.100179 -0.424409  44.5650760837 -110.4002201679  2424.52992
LKWY 07NOV26 2007.9014 54430 1455 1 -110.4    -17 -0.370574   4936612  0.430759  2424  0.531688  0.0000 0.000840 0.001151 0.004174  0.033534 -0.101249 -0.376661  44.5650760662 -110.4002201659  2424.53169
LKWY 07NOV27 2007.9042 54431 1455 2 -110.4    -17 -0.371251   4936612  0.430237  2424  0.534093  0.0000 0.000837 0.001134 0.004039  0.057682 -0.109954 -0.388933  44.5650760613 -110.4002201749  2424.53409
LKWY 07NOV28 2007.9069 54432 1455 3 -110.4    -17 -0.370589   4936612  0.431953  2424  0.524930  0.0000 0.000816 0.001114 0.004110  0.072940 -0.075907 -0.427279  44.5650760765 -110.4002201671  2424.52493
LKWY 07NOV29 2007.9097 54433 1455 4 -110.4    -17 -0.372335   4936612  0.431345  2424  0.530422  0.0000 0.000819 0.001113 0.004066  0.071886 -0.090587 -0.410571  44.5650760708 -110.4002201896  2424.53042
LKWY 07NOV30 2007.9124 54434 1455 5 -110.4    -17 -0.370561   4936612  0.432370  2424  0.529526  0.0000 0.000781 0.001102 0.003892  0.059508 -0.084424 -0.397486  44.5650760798 -110.4002201678  2424.52953
LKWY 07DEC01 2007.9151 54435 1455 6 -110.4    -17 -0.370531   4936612  0.432265  2424  0.534749  0.0000 0.000783 0.001096 0.003957  0.050868 -0.053711 -0.410846  44.5650760786 -110.4002201680  2424.53475
LKWY 07DEC02 2007.9179 54436 1456 0 -110.4    -17 -0.369088   4936612  0.430702  2424  0.534858  0.0000 0.000794 0.001103 0.004033  0.008657 -0.041797 -0.411880  44.5650760643 -110.4002201503  2424.53486
LKWY 07DEC03 2007.9206 54437 1456 1 -110.4    -17 -0.369773   4936612  0.429645  2424  0.528470  0.0000 0.000806 0.001154 0.004142  0.043501 -0.078986 -0.416599  44.5650760546 -110.4002201595  2424.52847
LKWY 07DEC04 2007.9233 54438 1456 2 -110.4    -17 -0.369612   4936612  0.432744  2424  0.506959  0.0000 0.000869 0.001166 0.004417  0.084639 -0.103259 -0.425876  44.5650760822 -110.4002201580  2424.50696
LKWY 07DEC05 2007.9261 54439 1456 3 -110.4    -17 -0.371997   4936612  0.431489  2424  0.529996  0.0000 0.000859 0.001143 0.004377  0.066582 -0.114440 -0.405435  44.5650760707 -110.4002201885  2424.53000
LKWY 07DEC06 2007.9288 54440 1456 4 -110.4    -17 -0.369932   4936612  0.430845  2424  0.532119  0.0000 0.000838 0.001159 0.004291  0.089564 -0.116766 -0.416317  44.5650760647 -110.4002201630  2424.53212
LKWY 07DEC07 2007.9316 54441 1456 5 -110.4    -17 -0.372174   4936612  0.432120  2424  0.537478  0.0000 0.000819 0.001114 0.004100  0.036338 -0.053099 -0.387696  44.5650760759 -110.4002201918  2424.53748
LKWY 07DEC08 2007.9343 54442 1456 6 -110.4    -17 -0.371260   4936612  0.432685  2424  0.533254  0.0000 0.000841 0.001117 0.004134  0.051764 -0.051864 -0.390141  44.5650760808 -110.4002201808  2424.53325
LKWY 07DEC09 2007.9370 54443 1457 0 -110.4    -17 -0.369777   4936612  0.432809  2424  0.533183  0.0000 0.000878 0.001160 0.004412  0.031019 -0.058918 -0.416742  44.5650760816 -110.4002201626  2424.53318
LKWY 07DEC10 2007.9398 54444 1457 1 -110.4    -17 -0.370529   4936612  0.433617  2424  0.532387  0.0000 0.000885 0.001167 0.004421  0.030983 -0.029403 -0.418317  44.5650760887 -110.4002201726  2424.53239
LKWY 07DEC11 2007.9425 54445 1457 2 -110.4    -17 -0.373393   4936612  0.433095  2424  0.519441  0.0000 0.000829 0.001126 0.004140  0.059802 -0.067070 -0.381596  44.5650760837 -110.4002202092  2424.51944
LKWY 07DEC12 2007.9452 54446 1457 3 -110.4    -17 -0.372600   4936612  0.431525  2424  0.530154  0.0000 0.000842 0.001146 0.004294  0.024586 -0.126835 -0.399204  44.5650760694 -110.4002201997  2424.53015
LKWY 07DEC13 2007.9480 54447 1457 4 -110.4    -17 -0.371653   4936612  0.430941  2424  0.528746  0.0000 0.000835 0.001151 0.004149  0.020154 -0.010936 -0.390592  44.5650760639 -110.4002201884  2424.52875
LKWY 07DEC14 2007.9507 54448 1457 5 -110.4    -17 -0.371263   4936612  0.432921  2424  0.530342  0.0000 0.000818 0.001147 0.004067  0.052805 -0.059773 -0.406808  44.5650760815 -110.4002201840  2424.53034
LKWY 07DEC15 2007.9535 54449 1457 6 -110.4    -17 -0.371504   4936612  0.432338  2424  0.538540  0.0000 0.000833 0.001149 0.004083  0.040042 -0.002528 -0.393553  44.5650760760 -110.4002201875  2424.53854
LKWY 07DEC16 2007.9562 54450 1458 0 -110.4    -17 -0.370921   4936612  0.432026  2424  0.533227  0.0000 0.000818 0.001145 0.004074  0.050777 -0.006483 -0.413462  44.5650760730 -110.4002201807  2424.53323
LKWY 07DEC17 2007.9589 54451 1458 1 -110.4    -17 -0.371503   4936612  0.431859  2424  0.530811  0.0000 0.000831 0.001134 0.004110  0.010304  0.000291 -0.401139  44.5650760712 -110.4002201886  2424.53081
LKWY 07DEC18 2007.9617 54452 1458 2 -110.4    -17 -0.371217   4936612  0.431993  2424  0.528242  0.0000 0.000844 0.001163 0.004212  0.012995 -0.017020 -0.395175  44.5650760722 -110.4002201855  2424.52824
LKWY 07DEC19 2007.9644 54453 1458 3 -110.4    -17 -0.371159   4936612  0.434782  2424  0.531159  0.0000 0.000841 0.001148 0.004305  0.021292 -0.110681 -0.413568  44.5650760971 -110.4002201853  2424.53116
LKWY 07DEC20 2007.9671 54454 1458 4 -110.4    -17 -0.371552   4936612  0.432594  2424  0.525046  0.0000 0.000844 0.001136 0.004148  0.031299 -0.019844 -0.397507  44.5650760772 -110.4002201907  2424.52505
LKWY 07DEC21 2007.9699 54455 1458 5 -110.4    -17 -0.370502   4936612  0.437514  2424  0.517170  0.0000 0.000825 0.001216 0.004293  0.033098 -0.040859 -0.429646  44.5650761212 -110.4002201780  2424.51717
LKWY 07DEC22 2007.9726 54456 1458 6 -110.4    -17 -0.373163   4936612  0.434815  2424  0.514273  0.0000 0.000842 0.001173 0.004268  0.022956 -0.025770 -0.416063  44.5650760967 -110.4002202121  2424.51427
LKWY 07DEC23 2007.9754 54457 1459 0 -110.4    -17 -0.372787   4936612  0.433223  2424  0.517110  0.0000 0.000835 0.001149 0.004216  0.013036 -0.000183 -0.415570  44.5650760821 -110.4002202079  2424.51711
LKWY 07DEC24 2007.9781 54458 1459 1 -110.4    -17 -0.372676   4936612  0.434288  2424  0.517347  0.0000 0.000841 0.001177 0.004286  0.035421 -0.049955 -0.392512  44.5650760915 -110.4002202070  2424.51735
LKWY 07DEC25 2007.9808 54459 1459 2 -110.4    -17 -0.371634   4936612  0.434827  2424  0.513973  0.0000 0.000850 0.001197 0.004297  0.041108 -0.041684 -0.431631  44.5650760961 -110.4002201944  2424.51397
