site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
P714 18MAY22 2018.3874 58260 2002 2 -110.7  -3508 -0.818983   4973370  0.102291  2250  0.471100  0.0083 0.000760 0.001010 0.003838  0.054576 -0.182997 -0.357504  44.8958483561 -110.7444248413  2250.47110
P714 18MAY23 2018.3901 58261 2002 3 -110.7  -3508 -0.818200   4973370  0.101778  2250  0.466521  0.0083 0.000768 0.001009 0.003914  0.068627 -0.260558 -0.351995  44.8958483513 -110.7444248319  2250.46652
P714 18MAY24 2018.3929 58262 2002 4 -110.7  -3508 -0.816162   4973370  0.102662  2250  0.465937  0.0083 0.000779 0.001044 0.003962  0.029900 -0.176815 -0.351279  44.8958483590 -110.7444248066  2250.46594
P714 18MAY25 2018.3956 58263 2002 5 -110.7  -3508 -0.818326   4973370  0.102300  2250  0.471171  0.0083 0.000765 0.001047 0.003868  0.023674 -0.173707 -0.349865  44.8958483555 -110.7444248345  2250.47117
P714 18MAY26 2018.3984 58264 2002 6 -110.7  -3508 -0.818183   4973370  0.101992  2250  0.466786  0.0083 0.000781 0.001073 0.004048  0.065196 -0.238120 -0.353359  44.8958483525 -110.7444248333  2250.46679
P714 18MAY27 2018.4011 58265 2003 0 -110.7  -3508 -0.818671   4973370  0.103771  2250  0.467211  0.0083 0.000748 0.001025 0.003814  0.074931 -0.193432 -0.360303  44.8958483682 -110.7444248400  2250.46721
P714 18MAY28 2018.4038 58266 2003 1 -110.7  -3508 -0.819125   4973370  0.102951  2250  0.473251  0.0083 0.000754 0.001000 0.003783  0.060871 -0.209552 -0.346388  44.8958483606 -110.7444248462  2250.47325
P714 18MAY29 2018.4066 58267 2003 2 -110.7  -3508 -0.817064   4973370  0.101828  2250  0.468805  0.0083 0.000777 0.001026 0.003924  0.032696 -0.211597 -0.335225  44.8958483503 -110.7444248207  2250.46880
P714 18MAY30 2018.4093 58268 2003 3 -110.7  -3508 -0.817465   4973370  0.102704  2250  0.469095  0.0083 0.000781 0.001038 0.003986  0.046262 -0.213403 -0.353856  44.8958483579 -110.7444248263  2250.46910
P714 18MAY31 2018.4120 58269 2003 4 -110.7  -3508 -0.817439   4973370  0.102901  2250  0.474868  0.0083 0.000766 0.001033 0.004038  0.039256 -0.218195 -0.362912  44.8958483595 -110.7444248265  2250.47487
P714 18JUN01 2018.4148 58270 2003 5 -110.7  -3508 -0.817746   4973370  0.103593  2250  0.467855  0.0083 0.000788 0.001067 0.004181  0.054565 -0.187328 -0.396052  44.8958483655 -110.7444248309  2250.46785
P714 18JUN02 2018.4175 58271 2003 6 -110.7  -3508 -0.818583   4973370  0.103133  2250  0.466551  0.0083 0.000766 0.001024 0.003791  0.048655 -0.168530 -0.342685  44.8958483611 -110.7444248420  2250.46655
P714 18JUN03 2018.4203 58272 2004 0 -110.7  -3508 -0.816607   4973370  0.103634  2250  0.470541  0.0083 0.000767 0.001061 0.003977  0.062678 -0.213220 -0.366601  44.8958483654 -110.7444248175  2250.47054
P714 18JUN04 2018.4230 58273 2004 1 -110.7  -3508 -0.815953   4973370  0.106095  2250  0.452278  0.0083 0.000772 0.001026 0.003895  0.079829 -0.222872 -0.350193  44.8958483873 -110.7444248098  2250.45228
P714 18JUN05 2018.4257 58274 2004 2 -110.7  -3508 -0.818965   4973370  0.104800  2250  0.460188  0.0083 0.000783 0.001065 0.003973  0.046320 -0.188353 -0.342253  44.8958483754 -110.7444248484  2250.46019
P714 18JUN06 2018.4285 58275 2004 3 -110.7  -3508 -0.816279   4973370  0.103880  2250  0.472600  0.0083 0.000773 0.001005 0.003766  0.063051 -0.186918 -0.339654  44.8958483669 -110.7444248149  2250.47260
P714 18JUN07 2018.4312 58276 2004 4 -110.7  -3508 -0.816477   4973370  0.104435  2250  0.465603  0.0083 0.000782 0.001050 0.003939  0.064304 -0.207240 -0.346175  44.8958483716 -110.7444248180  2250.46560
P714 18JUN08 2018.4339 58277 2004 5 -110.7  -3508 -0.818422   4973370  0.103621  2250  0.473814  0.0083 0.000797 0.001057 0.004072  0.066028 -0.230293 -0.376642  44.8958483641 -110.7444248431  2250.47381
P714 18JUN09 2018.4367 58278 2004 6 -110.7  -3508 -0.817088   4973370  0.105952  2250  0.462292  0.0083 0.000771 0.001036 0.004034  0.056389 -0.221178 -0.385434  44.8958483848 -110.7444248268  2250.46229
P714 18JUN10 2018.4394 58279 2005 0 -110.7  -3508 -0.818257   4973370  0.103638  2250  0.473303  0.0083 0.000797 0.001078 0.004347  0.044918 -0.211330 -0.403344  44.8958483638 -110.7444248421  2250.47330
P714 18JUN11 2018.4422 58280 2005 1 -110.7  -3508 -0.817946   4973370  0.105504  2250  0.465485  0.0083 0.000799 0.001061 0.004210  0.044054 -0.177587 -0.405085  44.8958483803 -110.7444248387  2250.46549
P714 18JUN12 2018.4449 58281 2005 2 -110.7  -3508 -0.817687   4973370  0.104009  2250  0.468533  0.0083 0.000768 0.001030 0.003831  0.065883 -0.190643 -0.334329  44.8958483666 -110.7444248359  2250.46853
P714 18JUN13 2018.4476 58282 2005 3 -110.7  -3508 -0.819041   4973370  0.102205  2250  0.473414  0.0083 0.000782 0.001044 0.003975  0.065797 -0.221205 -0.359402  44.8958483502 -110.7444248536  2250.47341
P714 18JUN14 2018.4504 58283 2005 4 -110.7  -3508 -0.822790   4973370  0.101657  2250  0.459642  0.0083 0.000781 0.001046 0.004141  0.029910 -0.207144 -0.365400  44.8958483450 -110.7444249016  2250.45964
P714 18JUN15 2018.4531 58284 2005 5 -110.7  -3508 -0.817715   4973370  0.104054  2250  0.469022  0.0083 0.000772 0.001038 0.003899  0.072560 -0.220357 -0.356267  44.8958483663 -110.7444248379  2250.46902
P714 18JUN16 2018.4559 58285 2005 6 -110.7  -3508 -0.816801   4973370  0.102625  2250  0.474668  0.0083 0.000779 0.001072 0.004215  0.052018 -0.245547 -0.385862  44.8958483532 -110.7444248268  2250.47467
P714 18JUN17 2018.4586 58286 2006 0 -110.7  -3508 -0.815986   4973370  0.103818  2250  0.475894  0.0083 0.000765 0.001016 0.003896  0.092572 -0.225182 -0.371141  44.8958483637 -110.7444248170  2250.47589
P714 18JUN18 2018.4613 58287 2006 1 -110.7  -3508 -0.817434   4973370  0.102824  2250  0.476113  0.0083 0.000781 0.001049 0.004094  0.089600 -0.273881 -0.369611  44.8958483546 -110.7444248359  2250.47611
P714 18JUN19 2018.4641 58288 2006 2 -110.7  -3508 -0.815690   4973370  0.102942  2250  0.467635  0.0083 0.000788 0.001054 0.004114  0.061644 -0.234732 -0.379095  44.8958483554 -110.7444248143  2250.46763
P714 18JUN20 2018.4668 58289 2006 3 -110.7  -3508 -0.817306   4973370  0.104270  2250  0.466118  0.0083 0.000753 0.001029 0.003948  0.081547 -0.253290 -0.376575  44.8958483671 -110.7444248353  2250.46612
P714 18JUN21 2018.4695 58290 2006 4 -110.7  -3508 -0.814326   4973370  0.103442  2250  0.475514  0.0083 0.000790 0.001087 0.004004  0.058949 -0.200748 -0.339567  44.8958483594 -110.7444247981  2250.47551
P714 18JUN22 2018.4723 58291 2006 5 -110.7  -3508 -0.814819   4973370  0.103120  2250  0.473625  0.0083 0.000806 0.001066 0.004030  0.107488 -0.225771 -0.338609  44.8958483563 -110.7444248049  2250.47362
P714 18JUN23 2018.4750 58292 2006 6 -110.7  -3508 -0.816005   4973370  0.104071  2250  0.480177  0.0083 0.000810 0.001067 0.004008  0.054954 -0.187965 -0.339180  44.8958483646 -110.7444248204  2250.48018
P714 18JUN24 2018.4778 58293 2007 0 -110.7  -3508 -0.816612   4973370  0.105018  2250  0.468492  0.0083 0.000774 0.001031 0.003978  0.086887 -0.269100 -0.356542  44.8958483729 -110.7444248286  2250.46849
P714 18JUN25 2018.4805 58294 2007 1 -110.7  -3508 -0.815450   4973370  0.103893  2250  0.477222  0.0083 0.000779 0.001069 0.004213  0.084439 -0.230283 -0.413397  44.8958483625 -110.7444248144  2250.47722
P714 18JUN26 2018.4832 58295 2007 2 -110.7  -3508 -0.820079   4973370  0.103514  2250  0.463466  0.0083 0.000814 0.001079 0.004346  0.020412 -0.190953 -0.405171  44.8958483589 -110.7444248736  2250.46347
P714 18JUN27 2018.4860 58296 2007 3 -110.7  -3508 -0.816813   4973370  0.105262  2250  0.467809  0.0083 0.000776 0.001071 0.004037  0.090473 -0.234487 -0.374508  44.8958483744 -110.7444248328  2250.46781
P714 18JUN28 2018.4887 58297 2007 4 -110.7  -3508 -0.816270   4973370  0.102207  2250  0.469513  0.0083 0.000789 0.001044 0.004000  0.045313 -0.216379 -0.348022  44.8958483466 -110.7444248264  2250.46951
P714 18JUN29 2018.4914 58298 2007 5 -110.7  -3508 -0.816027   4973370  0.103261  2250  0.473945  0.0083 0.000804 0.001070 0.004192  0.125863 -0.275794 -0.386613  44.8958483559 -110.7444248238  2250.47395
P714 18JUN30 2018.4942 58299 2007 6 -110.7  -3508 -0.815487   4973370  0.104134  2250  0.472713  0.0083 0.000789 0.001074 0.004045  0.071920 -0.204034 -0.362807  44.8958483635 -110.7444248175  2250.47271
P714 18JUL01 2018.4969 58300 2008 0 -110.7  -3508 -0.818485   4973370  0.105389  2250  0.465269  0.0083 0.000811 0.001100 0.004338  0.059542 -0.218385 -0.385001  44.8958483746 -110.7444248560  2250.46527
P714 18JUL02 2018.4997 58301 2008 1 -110.7  -3508 -0.819761   4973370  0.104284  2250  0.474340  0.0083 0.000817 0.001135 0.004491  0.077809 -0.252765 -0.407607  44.8958483644 -110.7444248727  2250.47434
P714 18JUL03 2018.5024 58302 2008 2 -110.7  -3508 -0.817402   4973370  0.106476  2250  0.466061  0.0083 0.000837 0.001142 0.004316  0.118047 -0.259853 -0.375178  44.8958483839 -110.7444248434  2250.46606
P714 18JUL04 2018.5051 58303 2008 3 -110.7  -3508 -0.816727   4973370  0.105211  2250  0.469420  0.0083 0.000812 0.001095 0.004214  0.074270 -0.249513 -0.366961  44.8958483723 -110.7444248353  2250.46942
P714 18JUL05 2018.5079 58304 2008 4 -110.7  -3508 -0.816329   4973370  0.106745  2250  0.462487  0.0083 0.000782 0.001037 0.004011  0.069632 -0.233477 -0.364746  44.8958483858 -110.7444248308  2250.46249
P714 18JUL06 2018.5106 58305 2008 5 -110.7  -3508 -0.813382   4973370  0.104015  2250  0.464493  0.0083 0.000812 0.001081 0.004298  0.064919 -0.239042 -0.399924  44.8958483610 -110.7444247940  2250.46449
P714 18JUL07 2018.5133 58306 2008 6 -110.7  -3508 -0.814108   4973370  0.103981  2250  0.465401  0.0083 0.000802 0.001066 0.004194  0.082857 -0.229684 -0.389993  44.8958483605 -110.7444248037  2250.46540
P714 18JUL08 2018.5161 58307 2009 0 -110.7  -3508 -0.816288   4973370  0.106558  2250  0.467664  0.0083 0.000788 0.001069 0.004017  0.094982 -0.234777 -0.357557  44.8958483834 -110.7444248319  2250.46766
P714 18JUL09 2018.5188 58308 2009 1 -110.7  -3508 -0.814779   4973370  0.106070  2250  0.469306  0.0083 0.000788 0.001057 0.004180  0.086513 -0.231442 -0.392957  44.8958483788 -110.7444248133  2250.46931
P714 18JUL10 2018.5216 58309 2009 2 -110.7  -3508 -0.815431   4973370  0.105598  2250  0.471839  0.0083 0.000813 0.001075 0.004251  0.065106 -0.270118 -0.359611  44.8958483743 -110.7444248221  2250.47184
P714 18JUL11 2018.5243 58310 2009 3 -110.7  -3508 -0.813069   4973370  0.105933  2250  0.474509  0.0083 0.000828 0.001073 0.004399  0.078858 -0.255861 -0.399243  44.8958483771 -110.7444247927  2250.47451
P714 18JUL12 2018.5270 58311 2009 4 -110.7  -3508 -0.814202   4973370  0.104592  2250  0.465073  0.0083 0.000771 0.001030 0.003863  0.047855 -0.217924 -0.347840  44.8958483648 -110.7444248076  2250.46507
P714 18JUL13 2018.5298 58312 2009 5 -110.7  -3508 -0.814504   4973370  0.107891  2250  0.465426  0.0083 0.000779 0.001070 0.004054  0.063733 -0.249314 -0.351130  44.8958483943 -110.7444248120  2250.46543
P714 18JUL14 2018.5325 58313 2009 6 -110.7  -3508 -0.815550   4973370  0.105528  2250  0.471384  0.0083 0.000772 0.001028 0.004046  0.091378 -0.266314 -0.369281  44.8958483728 -110.7444248257  2250.47138
P714 18JUL15 2018.5352 58314 2010 0 -110.7  -3508 -0.817461   4973370  0.105298  2250  0.472897  0.0083 0.000768 0.001025 0.004048  0.074898 -0.246913 -0.385212  44.8958483705 -110.7444248504  2250.47290
P714 18JUL16 2018.5380 58315 2010 1 -110.7  -3508 -0.815476   4973370  0.104218  2250  0.478119  0.0083 0.000788 0.001038 0.004047  0.064457 -0.239595 -0.364624  44.8958483605 -110.7444248258  2250.47812
P714 18JUL17 2018.5407 58316 2010 2 -110.7  -3508 -0.814253   4973370  0.104457  2250  0.476325  0.0083 0.000790 0.001044 0.004223  0.066373 -0.280467 -0.391277  44.8958483624 -110.7444248109  2250.47633
P714 18JUL18 2018.5435 58317 2010 3 -110.7  -3508 -0.814889   4973370  0.109355  2250  0.464285  0.0083 0.000796 0.001062 0.004202  0.090720 -0.233385 -0.400052  44.8958484063 -110.7444248195  2250.46428
P714 18JUL19 2018.5462 58318 2010 4 -110.7  -3508 -0.815462   4973370  0.106502  2250  0.467658  0.0083 0.000779 0.001028 0.004139  0.095319 -0.244557 -0.386209  44.8958483803 -110.7444248272  2250.46766
P714 18JUL20 2018.5489 58319 2010 5 -110.7  -3508 -0.816513   4973370  0.106823  2250  0.471635  0.0083 0.000771 0.001032 0.004086  0.092665 -0.269703 -0.387735  44.8958483830 -110.7444248411  2250.47164
P714 18JUL21 2018.5517 58320 2010 6 -110.7  -3508 -0.814430   4973370  0.106142  2250  0.468104  0.0083 0.000793 0.001056 0.004237  0.053454 -0.213050 -0.386070  44.8958483766 -110.7444248152  2250.46810
P714 18JUL22 2018.5544 58321 2011 0 -110.7  -3508 -0.816900   4973370  0.106028  2250  0.474537  0.0083 0.000797 0.001053 0.004135  0.084460 -0.266291 -0.371481  44.8958483754 -110.7444248470  2250.47454
P714 18JUL23 2018.5572 58322 2011 1 -110.7  -3508 -0.813584   4973370  0.104476  2250  0.468097  0.0083 0.000786 0.001039 0.004081  0.075195 -0.240469 -0.374254  44.8958483612 -110.7444248056  2250.46810
P714 18JUL24 2018.5599 58323 2011 2 -110.7  -3508 -0.813969   4973370  0.107428  2250  0.464656  0.0083 0.000797 0.001079 0.004135  0.038657 -0.238511 -0.333308  44.8958483875 -110.7444248110  2250.46466
P714 18JUL25 2018.5626 58324 2011 3 -110.7  -3508 -0.815139   4973370  0.107287  2250  0.474435  0.0083 0.000775 0.001052 0.004030  0.132554 -0.284231 -0.384447  44.8958483860 -110.7444248263  2250.47444
P714 18JUL26 2018.5654 58325 2011 4 -110.7  -3508 -0.815180   4973370  0.106290  2250  0.469273  0.0083 0.000782 0.001046 0.004050  0.042691 -0.228056 -0.362306  44.8958483768 -110.7444248274  2250.46927
P714 18JUL27 2018.5681 58326 2011 5 -110.7  -3508 -0.814964   4973370  0.108740  2250  0.470977  0.0083 0.000773 0.001036 0.003992  0.083149 -0.249606 -0.368255  44.8958483986 -110.7444248252  2250.47098
P714 18JUL28 2018.5708 58327 2011 6 -110.7  -3508 -0.813391   4973370  0.105506  2250  0.480133  0.0083 0.000775 0.001035 0.004063  0.076489 -0.261102 -0.372063  44.8958483693 -110.7444248057  2250.48013
P714 18JUL29 2018.5736 58328 2012 0 -110.7  -3508 -0.814928   4973370  0.106147  2250  0.466558  0.0083 0.000807 0.001053 0.004232  0.104030 -0.330798 -0.356866  44.8958483748 -110.7444248257  2250.46656
P714 18JUL30 2018.5763 58329 2012 1 -110.7  -3508 -0.813938   4973370  0.106828  2250  0.466623  0.0083 0.000800 0.001062 0.004047  0.088691 -0.255130 -0.371478  44.8958483807 -110.7444248137  2250.46662
P714 18JUL31 2018.5791 58330 2012 2 -110.7  -3508 -0.816082   4973370  0.104731  2250  0.475230  0.0083 0.000805 0.001075 0.004262  0.045025 -0.232938 -0.375041  44.8958483616 -110.7444248414  2250.47523
P714 18AUG01 2018.5818 58331 2012 3 -110.7  -3508 -0.815329   4973370  0.105911  2250  0.474223  0.0083 0.000792 0.001055 0.004140  0.087451 -0.241712 -0.391216  44.8958483720 -110.7444248324  2250.47422
P714 18AUG02 2018.5845 58332 2012 4 -110.7  -3508 -0.814828   4973370  0.103290  2250  0.483122  0.0083 0.000812 0.001077 0.004287  0.066486 -0.257325 -0.382002  44.8958483481 -110.7444248266  2250.48312
P714 18AUG03 2018.5873 58333 2012 5 -110.7  -3508 -0.818495   4973370  0.104072  2250  0.473895  0.0083 0.000816 0.001070 0.004352  0.107484 -0.281356 -0.405511  44.8958483549 -110.7444248735  2250.47389
P714 18AUG04 2018.5900 58334 2012 6 -110.7  -3508 -0.815732   4973370  0.104676  2250  0.476540  0.0083 0.000801 0.001075 0.004096  0.077813 -0.229582 -0.366344  44.8958483601 -110.7444248391  2250.47654
P714 18AUG05 2018.5927 58335 2013 0 -110.7  -3508 -0.813588   4973370  0.104710  2250  0.478187  0.0083 0.000774 0.001032 0.004044  0.083233 -0.245210 -0.375293  44.8958483602 -110.7444248124  2250.47819
P714 18AUG06 2018.5955 58336 2013 1 -110.7  -3508 -0.815416   4973370  0.104146  2250  0.476644  0.0083 0.000775 0.001024 0.003985  0.076671 -0.247946 -0.368021  44.8958483549 -110.7444248361  2250.47664
P714 18AUG07 2018.5982 58337 2013 2 -110.7  -3508 -0.813951   4973370  0.105869  2250  0.475079  0.0083 0.000770 0.001034 0.003899  0.090463 -0.245298 -0.361857  44.8958483702 -110.7444248181  2250.47508
P714 18AUG08 2018.6010 58338 2013 3 -110.7  -3508 -0.815964   4973370  0.104448  2250  0.475709  0.0083 0.000796 0.001024 0.003984  0.064021 -0.215606 -0.366013  44.8958483571 -110.7444248441  2250.47571
P714 18AUG09 2018.6037 58339 2013 4 -110.7  -3508 -0.814701   4973370  0.103503  2250  0.474891  0.0083 0.000796 0.001060 0.004103  0.059104 -0.210254 -0.380887  44.8958483484 -110.7444248286  2250.47489
P714 18AUG10 2018.6064 58340 2013 5 -110.7  -3508 -0.816725   4973370  0.104206  2250  0.477263  0.0083 0.000777 0.001053 0.004089  0.066640 -0.245562 -0.369294  44.8958483545 -110.7444248548  2250.47726
P714 18AUG11 2018.6092 58341 2013 6 -110.7  -3508 -0.816146   4973370  0.105013  2250  0.477195  0.0083 0.000769 0.001021 0.003948  0.063572 -0.231104 -0.368417  44.8958483615 -110.7444248480  2250.47720
P714 18AUG12 2018.6119 58342 2014 0 -110.7  -3508 -0.817808   4973370  0.104956  2250  0.475276  0.0083 0.000795 0.001048 0.004112  0.081196 -0.237546 -0.393129  44.8958483608 -110.7444248696  2250.47528
P714 18AUG13 2018.6146 58343 2014 1 -110.7  -3508 -0.816528   4973370  0.103448  2250  0.483435  0.0083 0.000776 0.001072 0.004164  0.083509 -0.249627 -0.395851  44.8958483470 -110.7444248539  2250.48344
P714 18AUG14 2018.6174 58344 2014 2 -110.7  -3508 -0.815960   4973370  0.104798  2250  0.480145  0.0083 0.000797 0.001069 0.004156  0.091432 -0.252603 -0.390010  44.8958483589 -110.7444248472  2250.48014
P714 18AUG15 2018.6201 58345 2014 3 -110.7  -3508 -0.814615   4973370  0.104027  2250  0.481699  0.0083 0.000796 0.001058 0.004098  0.063192 -0.237920 -0.371276  44.8958483517 -110.7444248307  2250.48170
P714 18AUG16 2018.6229 58346 2014 4 -110.7  -3508 -0.814687   4973370  0.104531  2250  0.476856  0.0083 0.000800 0.001082 0.004167  0.046226 -0.204106 -0.392127  44.8958483560 -110.7444248322  2250.47686
P714 18AUG17 2018.6256 58347 2014 5 -110.7  -3508 -0.815383   4973370  0.104342  2250  0.478377  0.0083 0.000794 0.001069 0.004090  0.055428 -0.235676 -0.373519  44.8958483541 -110.7444248415  2250.47838
P714 18AUG18 2018.6283 58348 2014 6 -110.7  -3508 -0.816116   4973370  0.104766  2250  0.478969  0.0083 0.000784 0.001035 0.004024  0.077631 -0.252195 -0.365829  44.8958483577 -110.7444248513  2250.47897
P714 18AUG19 2018.6311 58349 2015 0 -110.7  -3508 -0.814187   4973370  0.105335  2250  0.478687  0.0083 0.000787 0.001032 0.003974  0.075872 -0.267098 -0.352620  44.8958483625 -110.7444248274  2250.47869
P714 18AUG20 2018.6338 58350 2015 1 -110.7  -3508 -0.811752   4973370  0.104748  2250  0.478220  0.0083 0.000805 0.001044 0.003985  0.049070 -0.208784 -0.354443  44.8958483570 -110.7444247971  2250.47822
P714 18AUG21 2018.6366 58351 2015 2 -110.7  -3508 -0.812215   4973370  0.104846  2250  0.476796  0.0083 0.000782 0.001054 0.003971  0.096442 -0.276049 -0.358924  44.8958483577 -110.7444248035  2250.47680
P714 18AUG22 2018.6393 58352 2015 3 -110.7  -3508 -0.813889   4973370  0.103195  2250  0.475008  0.0083 0.000795 0.001061 0.004116  0.072378 -0.239438 -0.354946  44.8958483426 -110.7444248252  2250.47501
P714 18AUG23 2018.6420 58353 2015 4 -110.7  -3508 -0.814945   4973370  0.102433  2250  0.482637  0.0083 0.000836 0.001106 0.004245  0.108375 -0.229601 -0.370927  44.8958483355 -110.7444248391  2250.48264
P714 18AUG24 2018.6448 58354 2015 5 -110.7  -3508 -0.814560   4973370  0.102469  2250  0.484665  0.0083 0.000791 0.001048 0.004089  0.097255 -0.257356 -0.380891  44.8958483356 -110.7444248347  2250.48467
P714 18AUG25 2018.6475 58355 2015 6 -110.7  -3508 -0.812623   4973370  0.104103  2250  0.486895  0.0083 0.000809 0.001045 0.004131  0.087865 -0.258719 -0.365828  44.8958483500 -110.7444248107  2250.48690
P714 18AUG26 2018.6502 58356 2016 0 -110.7  -3508 -0.817042   4973370  0.102558  2250  0.473974  0.0083 0.000907 0.001261 0.004977  0.067323 -0.221442 -0.440844  44.8958483359 -110.7444248672  2250.47397
P714 18AUG27 2018.6530 58357 2016 1 -110.7  -3508 -0.814514   4973370  0.103192  2250  0.476123  0.0083 0.000787 0.001043 0.004142  0.109247 -0.276590 -0.396324  44.8958483414 -110.7444248357  2250.47612
P714 18AUG28 2018.6557 58358 2016 2 -110.7  -3508 -0.814026   4973370  0.102640  2250  0.482228  0.0083 0.000772 0.001024 0.003921  0.075730 -0.236158 -0.357914  44.8958483362 -110.7444248301  2250.48223
