site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
P801 16FEB18 2016.1314 57436 1884 4 -110.5  -3484 -0.349873   4917121  0.108944  2368  0.683800  0.0083 0.000851 0.001173 0.003848 -0.075350  0.153070  0.073856  44.3896699674 -110.5437326766  2368.68380
P801 16FEB19 2016.1342 57437 1884 5 -110.5  -3484 -0.352057   4917121  0.110511  2368  0.673307  0.0083 0.000819 0.001115 0.003614 -0.078397  0.110381  0.092397  44.3896699813 -110.5437327045  2368.67331
P801 16FEB20 2016.1369 57438 1884 6 -110.5  -3484 -0.353885   4917121  0.109960  2368  0.674587  0.0083 0.000795 0.001073 0.003450 -0.025580  0.094737  0.034540  44.3896699761 -110.5437327280  2368.67459
P801 16FEB21 2016.1396 57439 1885 0 -110.5  -3484 -0.352901   4917121  0.111208  2368  0.664159  0.0083 0.000812 0.001084 0.003487 -0.018607  0.027886  0.059469  44.3896699871 -110.5437327161  2368.66416
P801 16FEB22 2016.1424 57440 1885 1 -110.5  -3484 -0.351901   4917121  0.110149  2368  0.668465  0.0083 0.000790 0.001068 0.003415 -0.033475  0.098695  0.074478  44.3896699773 -110.5437327041  2368.66846
P801 16FEB23 2016.1451 57441 1885 2 -110.5  -3484 -0.351351   4917121  0.112161  2368  0.664770  0.0083 0.000812 0.001079 0.003518 -0.019776  0.120954  0.070527  44.3896699952 -110.5437326977  2368.66477
P801 16FEB24 2016.1478 57442 1885 3 -110.5  -3484 -0.351888   4917121  0.111832  2368  0.665670  0.0083 0.000810 0.001060 0.003539  0.005753  0.011334  0.066550  44.3896699920 -110.5437327050  2368.66567
P801 16FEB25 2016.1506 57443 1885 4 -110.5  -3484 -0.352917   4917121  0.110867  2368  0.663586  0.0083 0.000809 0.001083 0.003512 -0.007911  0.044562  0.044291  44.3896699831 -110.5437327184  2368.66359
P801 16FEB26 2016.1533 57444 1885 5 -110.5  -3484 -0.351341   4917121  0.110034  2368  0.668695  0.0083 0.000826 0.001065 0.003556  0.006644 -0.027052  0.084611  44.3896699754 -110.5437326992  2368.66870
P801 16FEB27 2016.1561 57445 1885 6 -110.5  -3484 -0.351255   4917121  0.109286  2368  0.671415  0.0083 0.000823 0.001089 0.003584 -0.014003  0.052113  0.049956  44.3896699684 -110.5437326986  2368.67142
P801 16FEB28 2016.1588 57446 1886 0 -110.5  -3484 -0.351315   4917121  0.107026  2368  0.668840  0.0083 0.000856 0.001122 0.003727 -0.097737  0.107127  0.024919  44.3896699478 -110.5437326998  2368.66884
P801 16FEB29 2016.1615 57447 1886 1 -110.5  -3484 -0.350274   4917121  0.107889  2368  0.672943  0.0083 0.000835 0.001170 0.003951 -0.027475  0.217956  0.111660  44.3896699554 -110.5437326873  2368.67294
P801 16MAR01 2016.1643 57448 1886 2 -110.5  -3484 -0.351423   4917121  0.109735  2368  0.670562  0.0083 0.000803 0.001087 0.003496 -0.056981  0.114133  0.092469  44.3896699717 -110.5437327023  2368.67056
P801 16MAR02 2016.1670 57449 1886 3 -110.5  -3484 -0.351123   4917121  0.108506  2368  0.671307  0.0083 0.000835 0.001131 0.003656 -0.097123  0.152328  0.046926  44.3896699605 -110.5437326990  2368.67131
P801 16MAR03 2016.1697 57450 1886 4 -110.5  -3484 -0.353193   4917121  0.110461  2368  0.667780  0.0083 0.000802 0.001089 0.003505 -0.045893  0.101140  0.069534  44.3896699778 -110.5437327255  2368.66778
P801 16MAR04 2016.1725 57451 1886 5 -110.5  -3484 -0.351877   4917121  0.108485  2368  0.673335  0.0083 0.000838 0.001135 0.003739 -0.040620  0.104927  0.089910  44.3896699598 -110.5437327095  2368.67333
P801 16MAR05 2016.1752 57452 1886 6 -110.5  -3484 -0.350962   4917121  0.109485  2368  0.668523  0.0083 0.000781 0.001066 0.003409 -0.053497  0.125588  0.072785  44.3896699686 -110.5437326985  2368.66852
P801 16MAR06 2016.1780 57453 1887 0 -110.5  -3484 -0.349004   4917121  0.107590  2368  0.677378  0.0083 0.000830 0.001127 0.003661 -0.016214  0.085530  0.032363  44.3896699513 -110.5437326745  2368.67738
P801 16MAR07 2016.1807 57454 1887 1 -110.5  -3484 -0.349268   4917121  0.108636  2368  0.677250  0.0083 0.000864 0.001168 0.003822 -0.062510  0.136610  0.005071  44.3896699605 -110.5437326783  2368.67725
P801 16MAR08 2016.1834 57455 1887 2 -110.5  -3484 -0.351084   4917121  0.108513  2368  0.673648  0.0083 0.000857 0.001153 0.003738 -0.026750  0.101512  0.108314  44.3896699591 -110.5437327016  2368.67365
P801 16MAR09 2016.1862 57456 1887 3 -110.5  -3484 -0.351837   4917121  0.109076  2368  0.673110  0.0083 0.000808 0.001084 0.003532 -0.068760  0.089321  0.061667  44.3896699639 -110.5437327116  2368.67311
P801 16MAR10 2016.1889 57457 1887 4 -110.5  -3484 -0.351270   4917121  0.106354  2368  0.668971  0.0083 0.000805 0.001106 0.003609 -0.079719  0.149113  0.072251  44.3896699392 -110.5437327050  2368.66897
P801 16MAR11 2016.1916 57458 1887 5 -110.5  -3484 -0.350595   4917121  0.109182  2368  0.671198  0.0083 0.000835 0.001126 0.003794 -0.101584  0.137165  0.074618  44.3896699644 -110.5437326970  2368.67120
P801 16MAR12 2016.1944 57459 1887 6 -110.5  -3484 -0.352284   4917121  0.107066  2368  0.677640  0.0083 0.000822 0.001120 0.003692 -0.060850  0.128451  0.079533  44.3896699452 -110.5437327187  2368.67764
P801 16MAR13 2016.1971 57460 1888 0 -110.5  -3484 -0.351275   4917121  0.107812  2368  0.678971  0.0083 0.000833 0.001148 0.003871 -0.101029  0.157240  0.122699  44.3896699516 -110.5437327066  2368.67897
P801 16MAR14 2016.1999 57461 1888 1 -110.5  -3484 -0.352291   4917121  0.109394  2368  0.672006  0.0083 0.000819 0.001116 0.003620 -0.079616  0.127424  0.046933  44.3896699656 -110.5437327199  2368.67201
P801 16MAR15 2016.2026 57462 1888 2 -110.5  -3484 -0.353458   4917121  0.110297  2368  0.660691  0.0083 0.000830 0.001103 0.003672 -0.091015  0.086538  0.108811  44.3896699735 -110.5437327350  2368.66069
P801 16MAR16 2016.2053 57463 1888 3 -110.5  -3484 -0.351098   4917121  0.110217  2368  0.666264  0.0083 0.000832 0.001100 0.003574 -0.042756  0.057301  0.098737  44.3896699726 -110.5437327059  2368.66626
P801 16MAR17 2016.2081 57464 1888 4 -110.5  -3484 -0.350611   4917121  0.110326  2368  0.665934  0.0083 0.000812 0.001091 0.003529 -0.006623  0.079723  0.065217  44.3896699733 -110.5437327004  2368.66593
P801 16MAR18 2016.2108 57465 1888 5 -110.5  -3484 -0.352121   4917121  0.113749  2368  0.663284  0.0083 0.000840 0.001123 0.003682 -0.059963  0.086858  0.134043  44.3896700039 -110.5437327198  2368.66328
P801 16MAR19 2016.2136 57466 1888 6 -110.5  -3484 -0.353044   4917121  0.110769  2368  0.662483  0.0083 0.000825 0.001099 0.003590 -0.065937  0.145169  0.112103  44.3896699768 -110.5437327319  2368.66248
P801 16MAR20 2016.2163 57467 1889 0 -110.5  -3484 -0.352415   4917121  0.109720  2368  0.664413  0.0083 0.000779 0.001072 0.003521 -0.005830  0.120686  0.151980  44.3896699672 -110.5437327245  2368.66441
P801 16MAR21 2016.2190 57468 1889 1 -110.5  -3484 -0.351993   4917121  0.109855  2368  0.673005  0.0083 0.000811 0.001094 0.003666 -0.079893  0.195085  0.076376  44.3896699682 -110.5437327198  2368.67301
P801 16MAR22 2016.2218 57469 1889 2 -110.5  -3484 -0.353812   4917121  0.110789  2368  0.676911  0.0083 0.000810 0.001101 0.003695 -0.114070  0.146760  0.052371  44.3896699763 -110.5437327431  2368.67691
P801 16MAR23 2016.2245 57470 1889 3 -110.5  -3484 -0.353388   4917121  0.110903  2368  0.669574  0.0083 0.000797 0.001092 0.003622 -0.074834  0.151161  0.072048  44.3896699771 -110.5437327383  2368.66957
P801 16MAR24 2016.2272 57471 1889 4 -110.5  -3484 -0.353350   4917121  0.109937  2368  0.669424  0.0083 0.000796 0.001061 0.003453 -0.106891  0.117289  0.042702  44.3896699682 -110.5437327383  2368.66942
P801 16MAR25 2016.2300 57472 1889 5 -110.5  -3484 -0.353060   4917121  0.110497  2368  0.671072  0.0083 0.000792 0.001063 0.003567 -0.030252  0.121468  0.081938  44.3896699730 -110.5437327352  2368.67107
P801 16MAR26 2016.2327 57473 1889 6 -110.5  -3484 -0.353067   4917121  0.111732  2368  0.665759  0.0083 0.000794 0.001040 0.003449 -0.054539  0.092446  0.044221  44.3896699839 -110.5437327358  2368.66576
P801 16MAR27 2016.2355 57474 1890 0 -110.5  -3484 -0.353464   4917121  0.110838  2368  0.668191  0.0083 0.000790 0.001062 0.003482 -0.078639  0.089032  0.084366  44.3896699756 -110.5437327413  2368.66819
P801 16MAR28 2016.2382 57475 1890 1 -110.5  -3484 -0.352804   4917121  0.111079  2368  0.672959  0.0083 0.000810 0.001130 0.003698 -0.096289  0.111768  0.113983  44.3896699775 -110.5437327336  2368.67296
P801 16MAR29 2016.2409 57476 1890 2 -110.5  -3484 -0.354039   4917121  0.111522  2368  0.673387  0.0083 0.000818 0.001127 0.003780 -0.059668  0.103380  0.136757  44.3896699813 -110.5437327496  2368.67339
P801 16MAR30 2016.2437 57477 1890 3 -110.5  -3484 -0.353267   4917121  0.112222  2368  0.677010  0.0083 0.000793 0.001098 0.003575 -0.067452  0.099760  0.095173  44.3896699874 -110.5437327404  2368.67701
P801 16MAR31 2016.2464 57478 1890 4 -110.5  -3484 -0.352291   4917121  0.111839  2368  0.679978  0.0083 0.000853 0.001153 0.003853 -0.086209  0.089248  0.131467  44.3896699837 -110.5437327287  2368.67998
P801 16APR01 2016.2491 57479 1890 5 -110.5  -3484 -0.353725   4917121  0.110115  2368  0.669990  0.0083 0.000803 0.001108 0.003743 -0.031058  0.152547  0.146831  44.3896699679 -110.5437327472  2368.66999
P801 16APR02 2016.2519 57480 1890 6 -110.5  -3484 -0.351962   4917121  0.109864  2368  0.675884  0.0083 0.000832 0.001138 0.003891 -0.053594  0.167317  0.109001  44.3896699654 -110.5437327256  2368.67588
P801 16APR03 2016.2546 57481 1891 0 -110.5  -3484 -0.352592   4917121  0.107477  2368  0.682038  0.0083 0.000866 0.001178 0.003921 -0.110920  0.170124  0.052470  44.3896699437 -110.5437327340  2368.68204
P801 16APR04 2016.2574 57482 1891 1 -110.5  -3484 -0.352307   4917121  0.111319  2368  0.671888  0.0083 0.000858 0.001136 0.003788 -0.122009  0.131772  0.034418  44.3896699781 -110.5437327310  2368.67189
P801 16APR05 2016.2601 57483 1891 2 -110.5  -3484 -0.350029   4917121  0.110429  2368  0.668195  0.0083 0.000832 0.001127 0.003679 -0.128029  0.172998  0.018399  44.3896699698 -110.5437327029  2368.66820
P801 16APR06 2016.2628 57484 1891 3 -110.5  -3484 -0.353455   4917121  0.107710  2368  0.665286  0.0083 0.000806 0.001108 0.003624 -0.095019  0.146777  0.090486  44.3896699451 -110.5437327464  2368.66529
P801 16APR07 2016.2656 57485 1891 4 -110.5  -3484 -0.353354   4917121  0.109358  2368  0.673897  0.0083 0.000825 0.001131 0.003784 -0.066033  0.155274  0.064763  44.3896699597 -110.5437327457  2368.67390
P801 16APR08 2016.2683 57486 1891 5 -110.5  -3484 -0.352584   4917121  0.110775  2368  0.675013  0.0083 0.000829 0.001119 0.003701 -0.096726  0.134521  0.068159  44.3896699722 -110.5437327365  2368.67501
P801 16APR09 2016.2710 57487 1891 6 -110.5  -3484 -0.355086   4917121  0.111738  2368  0.673603  0.0083 0.000823 0.001136 0.003708 -0.078191  0.090987  0.061375  44.3896699807 -110.5437327684  2368.67360
P801 16APR10 2016.2738 57488 1892 0 -110.5  -3484 -0.353009   4917121  0.110272  2368  0.680218  0.0083 0.000862 0.001135 0.003869 -0.154543  0.200056  0.073537  44.3896699672 -110.5437327429  2368.68022
P801 16APR11 2016.2765 57489 1892 1 -110.5  -3484 -0.353598   4917121  0.109016  2368  0.673403  0.0083 0.000833 0.001096 0.003677 -0.124285  0.118642  0.084384  44.3896699557 -110.5437327508  2368.67340
P801 16APR12 2016.2793 57490 1892 2 -110.5  -3484 -0.354374   4917121  0.109055  2368  0.670119  0.0083 0.000858 0.001128 0.003850 -0.091337  0.154126  0.074546  44.3896699558 -110.5437327610  2368.67012
P801 16APR13 2016.2820 57491 1892 3 -110.5  -3484 -0.353910   4917121  0.110354  2368  0.670650  0.0083 0.000902 0.001165 0.003994 -0.150780  0.144792  0.021419  44.3896699673 -110.5437327557  2368.67065
P801 16APR14 2016.2847 57492 1892 4 -110.5  -3484 -0.354536   4917121  0.112288  2368  0.673163  0.0083 0.000861 0.001144 0.003934 -0.073650  0.194948  0.085259  44.3896699844 -110.5437327641  2368.67316
P801 16APR15 2016.2875 57493 1892 5 -110.5  -3484 -0.352388   4917121  0.110632  2368  0.669850  0.0083 0.000817 0.001093 0.003710 -0.064799  0.149269  0.135214  44.3896699693 -110.5437327377  2368.66985
P801 16APR16 2016.2902 57494 1892 6 -110.5  -3484 -0.352832   4917121  0.112323  2368  0.668118  0.0083 0.000835 0.001102 0.003660 -0.099298  0.059445  0.054688  44.3896699843 -110.5437327438  2368.66812
P801 16APR17 2016.2930 57495 1893 0 -110.5  -3484 -0.351348   4917121  0.110268  2368  0.666989  0.0083 0.000830 0.001093 0.003723 -0.066080  0.126586  0.085001  44.3896699656 -110.5437327257  2368.66699
P801 16APR18 2016.2957 57496 1893 1 -110.5  -3484 -0.350912   4917121  0.111148  2368  0.664490  0.0083 0.000822 0.001110 0.003769 -0.094856  0.217771  0.115596  44.3896699732 -110.5437327207  2368.66449
P801 16APR19 2016.2984 57497 1893 2 -110.5  -3484 -0.351910   4917121  0.110902  2368  0.668753  0.0083 0.000847 0.001146 0.003842 -0.106904  0.161908  0.097093  44.3896699708 -110.5437327337  2368.66875
P801 16APR20 2016.3012 57498 1893 3 -110.5  -3484 -0.354265   4917121  0.111601  2368  0.671288  0.0083 0.000862 0.001132 0.003881 -0.100532  0.174509  0.047711  44.3896699769 -110.5437327638  2368.67129
P801 16APR21 2016.3039 57499 1893 4 -110.5  -3484 -0.351275   4917121  0.110710  2368  0.670573  0.0083 0.000836 0.001114 0.003745 -0.131123  0.189639  0.072832  44.3896699686 -110.5437327268  2368.67057
P801 16APR22 2016.3066 57500 1893 5 -110.5  -3484 -0.352245   4917121  0.111754  2368  0.675129  0.0083 0.000840 0.001145 0.003879 -0.108358  0.176091  0.111718  44.3896699778 -110.5437327395  2368.67513
P801 16APR23 2016.3094 57501 1893 6 -110.5  -3484 -0.351080   4917121  0.111032  2368  0.673525  0.0083 0.000861 0.001153 0.003802 -0.167400  0.217496 -0.003655  44.3896699710 -110.5437327254  2368.67352
P801 16APR24 2016.3121 57502 1894 0 -110.5  -3484 -0.352503   4917121  0.112767  2368  0.676730  0.0083 0.000867 0.001157 0.003911 -0.128849  0.180867  0.060554  44.3896699864 -110.5437327438  2368.67673
P801 16APR25 2016.3149 57503 1894 1 -110.5  -3484 -0.351377   4917121  0.112542  2368  0.673338  0.0083 0.000848 0.001157 0.003777 -0.176692  0.252435 -0.013997  44.3896699841 -110.5437327302  2368.67334
P801 16APR26 2016.3176 57504 1894 2 -110.5  -3484 -0.353009   4917121  0.112857  2368  0.672204  0.0083 0.000845 0.001134 0.003859 -0.112440  0.149190  0.040537  44.3896699868 -110.5437327512  2368.67220
P801 16APR27 2016.3203 57505 1894 3 -110.5  -3484 -0.352244   4917121  0.112174  2368  0.674441  0.0083 0.000815 0.001127 0.003702 -0.130147  0.177806  0.051869  44.3896699804 -110.5437327421  2368.67444
P801 16APR28 2016.3231 57506 1894 4 -110.5  -3484 -0.351417   4917121  0.112165  2368  0.667868  0.0083 0.000827 0.001127 0.003761 -0.149232  0.209770  0.021446  44.3896699801 -110.5437327322  2368.66787
P801 16APR29 2016.3258 57507 1894 5 -110.5  -3484 -0.352083   4917121  0.112687  2368  0.669711  0.0083 0.000838 0.001124 0.003856 -0.048984  0.146785  0.092997  44.3896699845 -110.5437327411  2368.66971
P801 16APR30 2016.3285 57508 1894 6 -110.5  -3484 -0.351006   4917121  0.112281  2368  0.671803  0.0083 0.000826 0.001141 0.003797 -0.085921  0.198603  0.062731  44.3896699806 -110.5437327281  2368.67180
P801 16MAY01 2016.3313 57509 1895 0 -110.5  -3484 -0.352916   4917121  0.112597  2368  0.667540  0.0083 0.000841 0.001147 0.003858 -0.109738  0.188321  0.055426  44.3896699833 -110.5437327526  2368.66754
P801 16MAY02 2016.3340 57510 1895 1 -110.5  -3484 -0.352318   4917121  0.111814  2368  0.673460  0.0083 0.000824 0.001134 0.003719 -0.073088  0.155992  0.071339  44.3896699760 -110.5437327456  2368.67346
P801 16MAY03 2016.3368 57511 1895 2 -110.5  -3484 -0.352353   4917121  0.110694  2368  0.665013  0.0083 0.000845 0.001174 0.003981 -0.082763  0.200912  0.088848  44.3896699656 -110.5437327466  2368.66501
P801 16MAY04 2016.3395 57512 1895 3 -110.5  -3484 -0.352768   4917121  0.112476  2368  0.666759  0.0083 0.000829 0.001159 0.003846 -0.051537  0.195124  0.129494  44.3896699815 -110.5437327523  2368.66676
P801 16MAY05 2016.3422 57513 1895 4 -110.5  -3484 -0.353983   4917121  0.110953  2368  0.663625  0.0083 0.000832 0.001188 0.003904 -0.102252  0.217836  0.092042  44.3896699675 -110.5437327680  2368.66362
P801 16MAY06 2016.3450 57514 1895 5 -110.5  -3484 -0.352918   4917121  0.112588  2368  0.664975  0.0083 0.000851 0.001190 0.003900 -0.150004  0.217425 -0.016064  44.3896699820 -110.5437327552  2368.66498
P801 16MAY07 2016.3477 57515 1895 6 -110.5  -3484 -0.352456   4917121  0.113821  2368  0.671202  0.0083 0.000870 0.001180 0.003991 -0.104599  0.242639  0.089253  44.3896699929 -110.5437327499  2368.67120
P801 16MAY08 2016.3504 57516 1896 0 -110.5  -3484 -0.353078   4917121  0.114295  2368  0.680710  0.0083 0.000928 0.001243 0.004300 -0.024387  0.097238  0.015063  44.3896699969 -110.5437327583  2368.68071
P801 16MAY09 2016.3532 57517 1896 1 -110.5  -3484 -0.354956   4917121  0.113719  2368  0.667429  0.0083 0.000891 0.001228 0.004217 -0.106682  0.235651 -0.018593  44.3896699915 -110.5437327824  2368.66743
P801 16MAY10 2016.3559 57518 1896 2 -110.5  -3484 -0.354697   4917121  0.114235  2368  0.666403  0.0083 0.000830 0.001125 0.003772 -0.129394  0.178391  0.049215  44.3896699959 -110.5437327796  2368.66640
P801 16MAY11 2016.3587 57519 1896 3 -110.5  -3484 -0.353200   4917121  0.113899  2368  0.662195  0.0083 0.000820 0.001105 0.003720 -0.064544  0.174334  0.104755  44.3896699926 -110.5437327614  2368.66220
P801 16MAY12 2016.3614 57520 1896 4 -110.5  -3484 -0.351906   4917121  0.112658  2368  0.668442  0.0083 0.000842 0.001132 0.003701 -0.119765  0.184721  0.053867  44.3896699812 -110.5437327456  2368.66844
P801 16MAY13 2016.3641 57521 1896 5 -110.5  -3484 -0.352071   4917121  0.115296  2368  0.664151  0.0083 0.000851 0.001180 0.003857 -0.111264  0.178852  0.063020  44.3896700047 -110.5437327482  2368.66415
P801 16MAY14 2016.3669 57522 1896 6 -110.5  -3484 -0.350871   4917121  0.114952  2368  0.668588  0.0083 0.000846 0.001187 0.003978 -0.095516  0.206555  0.103065  44.3896700014 -110.5437327337  2368.66859
P801 16MAY15 2016.3696 57523 1897 0 -110.5  -3484 -0.352598   4917121  0.113715  2368  0.670976  0.0083 0.000844 0.001150 0.003911 -0.137904  0.212966  0.031149  44.3896699900 -110.5437327559  2368.67098
P801 16MAY16 2016.3723 57524 1897 1 -110.5  -3484 -0.351982   4917121  0.112978  2368  0.676783  0.0083 0.000859 0.001150 0.003912 -0.149519  0.232112  0.079608  44.3896699832 -110.5437327486  2368.67678
P801 16MAY17 2016.3751 57525 1897 2 -110.5  -3484 -0.353122   4917121  0.115727  2368  0.669004  0.0083 0.000845 0.001146 0.003835 -0.127640  0.187747  0.043151  44.3896700077 -110.5437327635  2368.66900
P801 16MAY18 2016.3778 57526 1897 3 -110.5  -3484 -0.352977   4917121  0.114050  2368  0.670503  0.0083 0.000822 0.001139 0.003771 -0.144245  0.229821  0.051153  44.3896699924 -110.5437327622  2368.67050
P801 16MAY19 2016.3806 57527 1897 4 -110.5  -3484 -0.354661   4917121  0.114384  2368  0.670727  0.0083 0.000909 0.001226 0.004197 -0.139556  0.212299  0.082961  44.3896699951 -110.5437327838  2368.67073
P801 16MAY20 2016.3833 57528 1897 5 -110.5  -3484 -0.352019   4917121  0.115009  2368  0.672585  0.0083 0.000913 0.001208 0.004286 -0.183369  0.241184  0.063251  44.3896700005 -110.5437327512  2368.67259
P801 16MAY21 2016.3860 57529 1897 6 -110.5  -3484 -0.354421   4917121  0.116701  2368  0.675863  0.0083 0.000904 0.001181 0.004002 -0.148244  0.153484  0.000293  44.3896700155 -110.5437327819  2368.67586
P801 16MAY22 2016.3888 57530 1898 0 -110.5  -3484 -0.351020   4917121  0.114882  2368  0.666174  0.0083 0.000878 0.001184 0.003987 -0.157987  0.215656  0.000007  44.3896699989 -110.5437327397  2368.66617
P801 16MAY23 2016.3915 57531 1898 1 -110.5  -3484 -0.353950   4917121  0.115254  2368  0.682848  0.0083 0.000891 0.001228 0.004099 -0.132989  0.206082  0.054322  44.3896700020 -110.5437327770  2368.68285
P801 16MAY24 2016.3943 57532 1898 2 -110.5  -3484 -0.353467   4917121  0.117292  2368  0.671443  0.0083 0.000863 0.001188 0.003855 -0.172335  0.187024  0.020776  44.3896700201 -110.5437327715  2368.67144
