site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
NRWY 10FEB17 2010.1300 55244 1571 3 -110.7   1765  0.695410   4953255  0.777605  2342  0.649605  0.0000 0.000746 0.001013 0.003121  0.041162 -0.052278 -0.075087  44.7148476156 -110.6777181963  2342.64961
NRWY 10FEB18 2010.1328 55245 1571 4 -110.7   1765  0.696417   4953255  0.778064  2342  0.649511  0.0000 0.000725 0.001001 0.003012  0.034667 -0.069915 -0.079237  44.7148476195 -110.6777181842  2342.64951
NRWY 10FEB19 2010.1355 55246 1571 5 -110.7   1765  0.695965   4953255  0.778836  2342  0.655567  0.0000 0.000732 0.000985 0.003031  0.066780 -0.088557 -0.046529  44.7148476262 -110.6777181904  2342.65557
NRWY 10FEB20 2010.1383 55247 1571 6 -110.7   1765  0.694571   4953255  0.777587  2342  0.652578  0.0000 0.000718 0.000960 0.002952  0.049937 -0.061651 -0.051179  44.7148476147 -110.6777182085  2342.65258
NRWY 10FEB21 2010.1410 55248 1572 0 -110.7   1765  0.694039   4953255  0.779056  2342  0.654874  0.0000 0.000740 0.000968 0.003050  0.041941 -0.051931 -0.057203  44.7148476277 -110.6777182157  2342.65487
NRWY 10FEB22 2010.1437 55249 1572 1 -110.7   1765  0.695315   4953255  0.778084  2342  0.655152  0.0000 0.000764 0.001009 0.003172  0.051267 -0.065768 -0.081995  44.7148476187 -110.6777182002  2342.65515
NRWY 10FEB23 2010.1465 55250 1572 2 -110.7   1765  0.695276   4953255  0.778552  2342  0.652728  0.0000 0.000759 0.000992 0.003082  0.056972 -0.066638 -0.056204  44.7148476227 -110.6777182012  2342.65273
NRWY 10FEB24 2010.1492 55251 1572 3 -110.7   1765  0.694413   4953255  0.776964  2342  0.655321  0.0000 0.000743 0.000997 0.003056  0.050286 -0.083952 -0.034889  44.7148476082 -110.6777182126  2342.65532
NRWY 10FEB25 2010.1520 55252 1572 4 -110.7   1765  0.694473   4953255  0.776609  2342  0.652588  0.0000 0.000734 0.000972 0.003046  0.024999 -0.064036 -0.051648  44.7148476048 -110.6777182124  2342.65259
NRWY 10FEB26 2010.1547 55253 1572 5 -110.7   1765  0.693210   4953255  0.777652  2342  0.650981  0.0000 0.000751 0.000972 0.003101  0.045926 -0.100289 -0.071981  44.7148476139 -110.6777182288  2342.65098
NRWY 10FEB27 2010.1574 55254 1572 6 -110.7   1765  0.694062   4953255  0.777714  2342  0.655711  0.0000 0.000742 0.000985 0.003088  0.048680 -0.065564 -0.070673  44.7148476142 -110.6777182186  2342.65571
NRWY 10FEB28 2010.1602 55255 1573 0 -110.7   1765  0.693884   4953255  0.778791  2342  0.655611  0.0000 0.000734 0.000971 0.003059  0.034789 -0.072230 -0.024593  44.7148476237 -110.6777182214  2342.65561
NRWY 10MAR01 2010.1629 55256 1573 1 -110.7   1765  0.693734   4953255  0.778546  2342  0.650802  0.0000 0.000758 0.000998 0.003126  0.038504 -0.052940 -0.093239  44.7148476213 -110.6777182238  2342.65080
NRWY 10MAR02 2010.1656 55257 1573 2 -110.7   1765  0.694319   4953255  0.776748  2342  0.651815  0.0000 0.000730 0.000976 0.003014  0.018432 -0.049871 -0.060045  44.7148476048 -110.6777182169  2342.65182
NRWY 10MAR03 2010.1684 55258 1573 3 -110.7   1765  0.693486   4953255  0.776915  2342  0.652318  0.0000 0.000749 0.000984 0.003113  0.015106 -0.039683 -0.084833  44.7148476061 -110.6777182280  2342.65232
NRWY 10MAR04 2010.1711 55259 1573 4 -110.7   1765  0.693397   4953255  0.776803  2342  0.656658  0.0000 0.000749 0.000994 0.003113  0.054005 -0.051392 -0.052373  44.7148476049 -110.6777182296  2342.65666
NRWY 10MAR05 2010.1739 55260 1573 5 -110.7   1765  0.693347   4953255  0.777645  2342  0.655420  0.0000 0.000743 0.000997 0.003116  0.023878 -0.056544 -0.050615  44.7148476122 -110.6777182308  2342.65542
NRWY 10MAR06 2010.1766 55261 1573 6 -110.7   1765  0.694175   4953255  0.779461  2342  0.652833  0.0000 0.000734 0.001003 0.003118  0.007872 -0.050342 -0.044992  44.7148476283 -110.6777182208  2342.65283
NRWY 10MAR07 2010.1793 55262 1574 0 -110.7   1765  0.693528   4953255  0.777621  2342  0.653622  0.0000 0.000761 0.000991 0.003153  0.048418 -0.078794 -0.033781  44.7148476115 -110.6777182295  2342.65362
NRWY 10MAR08 2010.1821 55263 1574 1 -110.7   1765  0.692101   4953255  0.777943  2342  0.656140  0.0000 0.000742 0.000995 0.003120  0.025529 -0.067350 -0.058883  44.7148476142 -110.6777182480  2342.65614
NRWY 10MAR09 2010.1848 55264 1574 2 -110.7   1765  0.692320   4953255  0.778477  2342  0.654767  0.0000 0.000742 0.000979 0.003094  0.047120 -0.050602 -0.052888  44.7148476188 -110.6777182458  2342.65477
NRWY 10MAR10 2010.1875 55265 1574 3 -110.7   1765  0.692045   4953255  0.777430  2342  0.659045  0.0000 0.000750 0.000999 0.003173  0.013582 -0.086321 -0.045872  44.7148476091 -110.6777182498  2342.65904
NRWY 10MAR11 2010.1903 55266 1574 4 -110.7   1765  0.691918   4953255  0.779219  2342  0.652009  0.0000 0.000726 0.000971 0.003035  0.039928 -0.039095 -0.015869  44.7148476250 -110.6777182519  2342.65201
NRWY 10MAR12 2010.1930 55267 1574 5 -110.7   1765  0.691794   4953255  0.778180  2342  0.654510  0.0000 0.000733 0.000966 0.003090  0.046184 -0.088594 -0.035162  44.7148476154 -110.6777182540  2342.65451
NRWY 10MAR13 2010.1958 55268 1574 6 -110.7   1765  0.691395   4953255  0.776882  2342  0.655917  0.0000 0.000724 0.000962 0.003034  0.027604 -0.030970 -0.042423  44.7148476035 -110.6777182596  2342.65592
NRWY 10MAR14 2010.1985 55269 1575 0 -110.7   1765  0.693289   4953255  0.777352  2342  0.652196  0.0000 0.000754 0.001011 0.003229  0.009760 -0.065354  0.026090  44.7148476075 -110.6777182362  2342.65220
NRWY 10MAR15 2010.2012 55270 1575 1 -110.7   1765  0.692686   4953255  0.779298  2342  0.639629  0.0000 0.000742 0.000980 0.003116  0.085665 -0.124869 -0.033346  44.7148476247 -110.6777182443  2342.63963
NRWY 10MAR16 2010.2040 55271 1575 2 -110.7   1765  0.690740   4953255  0.777105  2342  0.641673  0.0000 0.000740 0.000999 0.003143  0.036478 -0.080592 -0.087511  44.7148476048 -110.6777182694  2342.64167
NRWY 10MAR17 2010.2067 55272 1575 3 -110.7   1765  0.691102   4953255  0.778678  2342  0.646750  0.0000 0.000745 0.000994 0.003115  0.055276 -0.055948 -0.054496  44.7148476187 -110.6777182654  2342.64675
NRWY 10MAR18 2010.2094 55273 1575 4 -110.7   1765  0.691250   4953255  0.778300  2342  0.648715  0.0000 0.000734 0.000982 0.003047  0.027139 -0.032560 -0.040359  44.7148476151 -110.6777182640  2342.64872
NRWY 10MAR19 2010.2122 55274 1575 5 -110.7   1765  0.690127   4953255  0.779774  2342  0.647328  0.0000 0.000743 0.000977 0.003109  0.053969 -0.087429 -0.041772  44.7148476281 -110.6777182787  2342.64733
NRWY 10MAR20 2010.2149 55275 1575 6 -110.7   1765  0.693735   4953255  0.777229  2342  0.644693  0.0000 0.000744 0.000989 0.003136  0.045645 -0.055530 -0.031146  44.7148476049 -110.6777182337  2342.64469
NRWY 10MAR21 2010.2177 55276 1576 0 -110.7   1765  0.691718   4953255  0.776741  2342  0.645842  0.0000 0.000728 0.000991 0.003098  0.026445 -0.054989  0.003055  44.7148476003 -110.6777182597  2342.64584
NRWY 10MAR22 2010.2204 55277 1576 1 -110.7   1765  0.693215   4953255  0.778046  2342  0.650585  0.0000 0.000740 0.001007 0.003124  0.013072 -0.013363 -0.011146  44.7148476118 -110.6777182413  2342.65058
NRWY 10MAR23 2010.2231 55278 1576 2 -110.7   1765  0.691400   4953255  0.779018  2342  0.652561  0.0000 0.000741 0.000987 0.003091  0.033602 -0.026779 -0.032810  44.7148476203 -110.6777182647  2342.65256
NRWY 10MAR24 2010.2259 55279 1576 3 -110.7   1765  0.691264   4953255  0.778604  2342  0.644290  0.0000 0.000760 0.000992 0.003180  0.022048 -0.090890 -0.032718  44.7148476164 -110.6777182670  2342.64429
NRWY 10MAR25 2010.2286 55280 1576 4 -110.7   1765  0.690731   4953255  0.778235  2342  0.649906  0.0000 0.000744 0.001003 0.003122  0.046264 -0.036952 -0.068198  44.7148476128 -110.6777182742  2342.64991
NRWY 10MAR26 2010.2313 55281 1576 5 -110.7   1765  0.691423   4953255  0.777824  2342  0.651858  0.0000 0.000749 0.000996 0.003110  0.023782 -0.000003 -0.034686  44.7148476089 -110.6777182660  2342.65186
NRWY 10MAR27 2010.2341 55282 1576 6 -110.7   1765  0.691627   4953255  0.778150  2342  0.645217  0.0000 0.000734 0.000977 0.003030  0.066933 -0.068223 -0.054465  44.7148476116 -110.6777182640  2342.64522
NRWY 10MAR28 2010.2368 55283 1577 0 -110.7   1765  0.691460   4953255  0.776383  2342  0.647617  0.0000 0.000756 0.001003 0.003151  0.044613 -0.036366 -0.044945  44.7148475954 -110.6777182666  2342.64762
NRWY 10MAR29 2010.2396 55284 1577 1 -110.7   1765  0.690312   4953255  0.774315  2342  0.648595  0.0000 0.000758 0.001001 0.003178  0.064828 -0.067218 -0.045310  44.7148475766 -110.6777182816  2342.64860
NRWY 10MAR30 2010.2423 55285 1577 2 -110.7   1765  0.690402   4953255  0.779154  2342  0.657965  0.0000 0.000791 0.001094 0.003405  0.067942 -0.085666 -0.063876  44.7148476199 -110.6777182810  2342.65797
NRWY 10MAR31 2010.2450 55286 1577 3 -110.7   1765  0.690617   4953255  0.777412  2342  0.655818  0.0000 0.000751 0.000998 0.003119  0.064396 -0.037620 -0.047197  44.7148476040 -110.6777182788  2342.65582
NRWY 10APR01 2010.2478 55287 1577 4 -110.7   1765  0.691060   4953255  0.778508  2342  0.653656  0.0000 0.000747 0.000991 0.003118  0.040098 -0.022824 -0.066781  44.7148476136 -110.6777182737  2342.65366
NRWY 10APR02 2010.2505 55288 1577 5 -110.7   1765  0.691770   4953255  0.777310  2342  0.651589  0.0000 0.000777 0.001017 0.003203  0.053705 -0.023436 -0.065572  44.7148476026 -110.6777182653  2342.65159
NRWY 10APR03 2010.2533 55289 1577 6 -110.7   1765  0.691409   4953255  0.777358  2342  0.653804  0.0000 0.000745 0.001000 0.003103  0.077723 -0.080833 -0.038294  44.7148476028 -110.6777182704  2342.65380
NRWY 10APR04 2010.2560 55290 1578 0 -110.7   1765  0.692094   4953255  0.777439  2342  0.650541  0.0000 0.000746 0.000984 0.003063  0.036970 -0.003376 -0.009601  44.7148476033 -110.6777182623  2342.65054
NRWY 10APR05 2010.2587 55291 1578 1 -110.7   1765  0.691191   4953255  0.778463  2342  0.655511  0.0000 0.000759 0.001017 0.003214  0.036050 -0.025807 -0.065558  44.7148476123 -110.6777182742  2342.65551
NRWY 10APR06 2010.2615 55292 1578 2 -110.7   1765  0.690906   4953255  0.779263  2342  0.655491  0.0000 0.000772 0.001027 0.003280  0.076431 -0.085244 -0.062979  44.7148476192 -110.6777182783  2342.65549
NRWY 10APR07 2010.2642 55293 1578 3 -110.7   1765  0.690309   4953255  0.778434  2342  0.644580  0.0000 0.000755 0.001004 0.003213  0.020329 -0.009697 -0.016593  44.7148476116 -110.6777182864  2342.64458
NRWY 10APR08 2010.2669 55294 1578 4 -110.7   1765  0.690921   4953255  0.778124  2342  0.648459  0.0000 0.000766 0.001037 0.003251  0.062764 -0.086403 -0.039043  44.7148476085 -110.6777182792  2342.64846
NRWY 10APR09 2010.2697 55295 1578 5 -110.7   1765  0.690666   4953255  0.778087  2342  0.654748  0.0000 0.000779 0.001067 0.003347  0.063150 -0.081884 -0.040709  44.7148476080 -110.6777182829  2342.65475
NRWY 10APR10 2010.2724 55296 1578 6 -110.7   1765  0.690599   4953255  0.779346  2342  0.655972  0.0000 0.000772 0.001048 0.003284  0.082110 -0.083729 -0.085448  44.7148476191 -110.6777182843  2342.65597
NRWY 10APR11 2010.2752 55297 1579 0 -110.7   1765  0.693043   4953255  0.778804  2342  0.645357  0.0000 0.000773 0.001025 0.003263  0.054392 -0.061382 -0.069011  44.7148476139 -110.6777182539  2342.64536
NRWY 10APR12 2010.2779 55298 1579 1 -110.7   1765  0.692345   4953255  0.781221  2342  0.647855  0.0000 0.000782 0.001047 0.003320  0.048622 -0.080769 -0.037375  44.7148476355 -110.6777182633  2342.64786
NRWY 10APR13 2010.2806 55299 1579 2 -110.7   1765  0.692829   4953255  0.780017  2342  0.648885  0.0000 0.000749 0.001032 0.003225  0.022440 -0.049039 -0.038178  44.7148476244 -110.6777182577  2342.64888
NRWY 10APR14 2010.2834 55300 1579 3 -110.7   1765  0.690674   4953255  0.779001  2342  0.648612  0.0000 0.000781 0.001057 0.003361  0.093080 -0.127168  0.008453  44.7148476150 -110.6777182854  2342.64861
NRWY 10APR15 2010.2861 55301 1579 4 -110.7   1765  0.689225   4953255  0.779898  2342  0.643398  0.0000 0.000762 0.001032 0.003252  0.086680 -0.127368 -0.038757  44.7148476228 -110.6777183042  2342.64340
NRWY 10APR16 2010.2888 55302 1579 5 -110.7   1765  0.688413   4953255  0.778946  2342  0.645246  0.0000 0.000751 0.001000 0.003193  0.058893 -0.071751 -0.020606  44.7148476141 -110.6777183150  2342.64525
NRWY 10APR17 2010.2916 55303 1579 6 -110.7   1765  0.688639   4953255  0.779557  2342  0.645880  0.0000 0.000756 0.001008 0.003211  0.067550 -0.067936 -0.005655  44.7148476193 -110.6777183127  2342.64588
NRWY 10APR18 2010.2943 55304 1580 0 -110.7   1765  0.687859   4953255  0.780519  2342  0.651191  0.0000 0.000762 0.001029 0.003291  0.024164 -0.072735 -0.004402  44.7148476277 -110.6777183230  2342.65119
NRWY 10APR19 2010.2971 55305 1580 1 -110.7   1765  0.689259   4953255  0.779109  2342  0.646535  0.0000 0.000759 0.001011 0.003216  0.037742 -0.069514 -0.049426  44.7148476148 -110.6777183059  2342.64654
NRWY 10APR20 2010.2998 55306 1580 2 -110.7   1765  0.689684   4953255  0.780418  2342  0.652548  0.0000 0.000745 0.001031 0.003279  0.036002 -0.068919  0.019946  44.7148476264 -110.6777183010  2342.65255
NRWY 10APR21 2010.3025 55307 1580 3 -110.7   1765  0.689555   4953255  0.780554  2342  0.653644  0.0000 0.000778 0.001052 0.003346  0.062027 -0.062737 -0.014429  44.7148476273 -110.6777183032  2342.65364
NRWY 10APR22 2010.3053 55308 1580 4 -110.7   1765  0.689482   4953255  0.779860  2342  0.652771  0.0000 0.000789 0.001061 0.003410  0.033451 -0.010195  0.039955  44.7148476209 -110.6777183046  2342.65277
NRWY 10APR23 2010.3080 55309 1580 5 -110.7   1765  0.687876   4953255  0.778860  2342  0.657692  0.0000 0.000787 0.001056 0.003400  0.042306 -0.040656  0.001725  44.7148476116 -110.6777183254  2342.65769
NRWY 10APR24 2010.3107 55310 1580 6 -110.7   1765  0.688126   4953255  0.780137  2342  0.651919  0.0000 0.000748 0.001011 0.003229  0.057817 -0.070928 -0.019357  44.7148476229 -110.6777183228  2342.65192
NRWY 10APR25 2010.3135 55311 1581 0 -110.7   1765  0.688933   4953255  0.779295  2342  0.648518  0.0000 0.000731 0.000991 0.003150  0.037986 -0.079474  0.009637  44.7148476151 -110.6777183132  2342.64852
NRWY 10APR26 2010.3162 55312 1581 1 -110.7   1765  0.691110   4953255  0.780545  2342  0.650685  0.0000 0.000744 0.000986 0.003171  0.061389 -0.029688  0.015754  44.7148476261 -110.6777182862  2342.65068
NRWY 10APR27 2010.3190 55313 1581 2 -110.7   1765  0.691082   4953255  0.779896  2342  0.651456  0.0000 0.000765 0.001037 0.003267  0.059055 -0.044145 -0.030187  44.7148476200 -110.6777182871  2342.65146
NRWY 10APR28 2010.3217 55314 1581 3 -110.7   1765  0.693454   4953255  0.785207  2342  0.655248  0.0000 0.000777 0.001051 0.003325  0.043511 -0.023618  0.011143  44.7148476676 -110.6777182576  2342.65525
NRWY 10APR29 2010.3244 55315 1581 4 -110.7   1765  0.691649   4953255  0.779311  2342  0.654741  0.0000 0.000752 0.000989 0.003183  0.047034 -0.058373 -0.010984  44.7148476143 -110.6777182810  2342.65474
NRWY 10APR30 2010.3272 55316 1581 5 -110.7   1765  0.689220   4953255  0.780818  2342  0.656912  0.0000 0.000752 0.001009 0.003252  0.065299 -0.059308 -0.015338  44.7148476276 -110.6777183121  2342.65691
NRWY 10MAY01 2010.3299 55317 1581 6 -110.7   1765  0.689392   4953255  0.779564  2342  0.657891  0.0000 0.000742 0.001002 0.003210  0.049971 -0.048437  0.017174  44.7148476161 -110.6777183105  2342.65789
NRWY 10MAY02 2010.3326 55318 1582 0 -110.7   1765  0.689139   4953255  0.781117  2342  0.656197  0.0000 0.000763 0.001021 0.003333  0.082652 -0.052390 -0.023276  44.7148476298 -110.6777183142  2342.65620
NRWY 10MAY03 2010.3354 55319 1582 1 -110.7   1765  0.690286   4953255  0.780040  2342  0.654702  0.0000 0.000774 0.001035 0.003335  0.044137 -0.085391 -0.029148  44.7148476199 -110.6777183002  2342.65470
NRWY 10MAY04 2010.3381 55320 1582 2 -110.7   1765  0.690619   4953255  0.780567  2342  0.650533  0.0000 0.000762 0.001034 0.003293  0.064701 -0.079087 -0.025922  44.7148476244 -110.6777182966  2342.65053
NRWY 10MAY05 2010.3409 55321 1582 3 -110.7   1765  0.692145   4953255  0.781518  2342  0.649153  0.0000 0.000757 0.001016 0.003278  0.042261 -0.018498 -0.048334  44.7148476327 -110.6777182778  2342.64915
NRWY 10MAY06 2010.3436 55322 1582 4 -110.7   1765  0.690385   4953255  0.782589  2342  0.649222  0.0000 0.000739 0.000991 0.003160  0.055780 -0.043476 -0.021578  44.7148476421 -110.6777183006  2342.64922
NRWY 10MAY07 2010.3463 55323 1582 5 -110.7   1765  0.690360   4953255  0.781383  2342  0.649340  0.0000 0.000773 0.001020 0.003326  0.091146 -0.056909 -0.037274  44.7148476310 -110.6777183014  2342.64934
NRWY 10MAY08 2010.3491 55324 1582 6 -110.7   1765  0.691576   4953255  0.781086  2342  0.647919  0.0000 0.000766 0.001018 0.003274  0.075521 -0.088222 -0.059493  44.7148476281 -110.6777182866  2342.64792
NRWY 10MAY09 2010.3518 55325 1583 0 -110.7   1765  0.692588   4953255  0.779629  2342  0.648566  0.0000 0.000764 0.001011 0.003288  0.038050 -0.035433 -0.007937  44.7148476148 -110.6777182743  2342.64857
NRWY 10MAY10 2010.3546 55326 1583 1 -110.7   1765  0.690688   4953255  0.781643  2342  0.652894  0.0000 0.000757 0.001003 0.003252  0.050411 -0.047388 -0.012098  44.7148476327 -110.6777182988  2342.65289
NRWY 10MAY11 2010.3573 55327 1583 2 -110.7   1765  0.690113   4953255  0.781878  2342  0.655471  0.0000 0.000741 0.001003 0.003208  0.034837 -0.031750  0.031880  44.7148476346 -110.6777183066  2342.65547
NRWY 10MAY12 2010.3600 55328 1583 3 -110.7   1765  0.690002   4953255  0.781505  2342  0.651203  0.0000 0.000751 0.001038 0.003261  0.023624 -0.050552 -0.033204  44.7148476310 -110.6777183085  2342.65120
NRWY 10MAY13 2010.3628 55329 1583 4 -110.7   1765  0.689319   4953255  0.781472  2342  0.648389  0.0000 0.000745 0.000998 0.003205  0.040114 -0.074574  0.002320  44.7148476304 -110.6777183177  2342.64839
NRWY 10MAY14 2010.3655 55330 1583 5 -110.7   1765  0.691995   4953255  0.783036  2342  0.651359  0.0000 0.000786 0.001046 0.003377  0.071601 -0.071273  0.004852  44.7148476443 -110.6777182844  2342.65136
NRWY 10MAY15 2010.3682 55331 1583 6 -110.7   1765  0.690833   4953255  0.780981  2342  0.650947  0.0000 0.000769 0.001021 0.003265  0.035783 -0.040999 -0.009451  44.7148476256 -110.6777182996  2342.65095
NRWY 10MAY16 2010.3710 55332 1584 0 -110.7   1765  0.691007   4953255  0.780902  2342  0.647806  0.0000 0.000746 0.001006 0.003165  0.026918 -0.022811 -0.031633  44.7148476246 -110.6777182980  2342.64781
NRWY 10MAY17 2010.3737 55333 1584 1 -110.7   1765  0.691403   4953255  0.780589  2342  0.650304  0.0000 0.000744 0.001009 0.003216  0.051491 -0.032490  0.014856  44.7148476215 -110.6777182935  2342.65030
NRWY 10MAY18 2010.3765 55334 1584 2 -110.7   1765  0.691242   4953255  0.780524  2342  0.653968  0.0000 0.000751 0.001008 0.003228  0.073692 -0.095110 -0.015487  44.7148476207 -110.6777182961  2342.65397
NRWY 10MAY19 2010.3792 55335 1584 3 -110.7   1765  0.692260   4953255  0.779886  2342  0.656028  0.0000 0.000782 0.001058 0.003347  0.035389 -0.068865 -0.029366  44.7148476148 -110.6777182837  2342.65603
NRWY 10MAY20 2010.3819 55336 1584 4 -110.7   1765  0.690952   4953255  0.777266  2342  0.650263  0.0000 0.000794 0.001072 0.003370  0.021432 -0.064699 -0.006022  44.7148475909 -110.6777183008  2342.65026
NRWY 10MAY21 2010.3847 55337 1584 5 -110.7   1765  0.692957   4953255  0.780777  2342  0.649605  0.0000 0.000739 0.001007 0.003190  0.067250 -0.057208  0.024838  44.7148476223 -110.6777182760  2342.64960
NRWY 10MAY22 2010.3874 55338 1584 6 -110.7   1765  0.691629   4953255  0.781817  2342  0.654317  0.0000 0.000728 0.000994 0.003136  0.068875 -0.059499  0.033881  44.7148476314 -110.6777182932  2342.65432
NRWY 10MAY23 2010.3901 55339 1585 0 -110.7   1765  0.691574   4953255  0.781878  2342  0.650064  0.0000 0.000735 0.001014 0.003196  0.051224 -0.073550  0.011335  44.7148476317 -110.6777182945  2342.65006
NRWY 10MAY24 2010.3929 55340 1585 1 -110.7   1765  0.690673   4953255  0.782001  2342  0.651467  0.0000 0.000751 0.001024 0.003248  0.011458 -0.056937  0.006010  44.7148476326 -110.6777183064  2342.65147
NRWY 10MAY25 2010.3956 55341 1585 2 -110.7   1765  0.693257   4953255  0.781120  2342  0.651440  0.0000 0.000752 0.001025 0.003263  0.020797 -0.063619 -0.009526  44.7148476244 -110.6777182743  2342.65144
NRWY 10MAY26 2010.3984 55342 1585 3 -110.7   1765  0.691484   4953255  0.780070  2342  0.649844  0.0000 0.000744 0.001027 0.003220  0.041851 -0.034887  0.027772  44.7148476148 -110.6777182972  2342.64984
