site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
WLWY 13SEP09 2013.6893 56544 1757 1 -110.3   1058  0.919638   4944884  0.718632  2643  0.154086  0.0000 0.000680 0.000909 0.002776  0.024957  0.037348 -0.051168  44.6395175315 -110.2866559572  2643.15409
WLWY 13SEP10 2013.6920 56545 1757 2 -110.3   1058  0.920480   4944884  0.717787  2643  0.147406  0.0000 0.000674 0.000912 0.002760  0.038347  0.040337 -0.080813  44.6395175237 -110.2866559471  2643.14741
WLWY 13SEP11 2013.6947 56546 1757 3 -110.3   1058  0.919550   4944884  0.720746  2643  0.149472  0.0000 0.000670 0.000898 0.002743  0.041996  0.046476 -0.081409  44.6395175500 -110.2866559593  2643.14947
WLWY 13SEP12 2013.6975 56547 1757 4 -110.3   1058  0.921911   4944884  0.719435  2643  0.149210  0.0000 0.000677 0.000895 0.002747  0.021583  0.063996 -0.072124  44.6395175380 -110.2866559301  2643.14921
WLWY 13SEP13 2013.7002 56548 1757 5 -110.3   1058  0.920401   4944884  0.717916  2643  0.153029  0.0000 0.000672 0.000907 0.002773  0.032334  0.043649 -0.065004  44.6395175241 -110.2866559496  2643.15303
WLWY 13SEP14 2013.7029 56549 1757 6 -110.3   1058  0.919884   4944884  0.717286  2643  0.152568  0.0000 0.000671 0.000897 0.002767  0.030548  0.048728 -0.065863  44.6395175182 -110.2866559567  2643.15257
WLWY 13SEP15 2013.7057 56550 1758 0 -110.3   1058  0.918836   4944884  0.717426  2643  0.151330  0.0000 0.000689 0.000915 0.002849  0.029343  0.051270 -0.096911  44.6395175192 -110.2866559704  2643.15133
WLWY 13SEP16 2013.7084 56551 1758 1 -110.3   1058  0.918995   4944884  0.715938  2643  0.147495  0.0000 0.000677 0.000911 0.002776  0.040203  0.037535 -0.082388  44.6395175056 -110.2866559689  2643.14750
WLWY 13SEP17 2013.7112 56552 1758 2 -110.3   1058  0.919487   4944884  0.716709  2643  0.158745  0.0000 0.000694 0.000924 0.002915  0.028719  0.061110 -0.114065  44.6395175123 -110.2866559633  2643.15874
WLWY 13SEP18 2013.7139 56553 1758 3 -110.3   1058  0.920861   4944884  0.717479  2643  0.155468  0.0000 0.000686 0.000905 0.002811  0.028688  0.048938 -0.077983  44.6395175190 -110.2866559465  2643.15547
WLWY 13SEP19 2013.7166 56554 1758 4 -110.3   1058  0.918990   4944884  0.717014  2643  0.153211  0.0000 0.000674 0.000908 0.002785  0.015766  0.049275 -0.073811  44.6395175146 -110.2866559706  2643.15321
WLWY 13SEP20 2013.7194 56555 1758 5 -110.3   1058  0.918832   4944884  0.717113  2643  0.147049  0.0000 0.000674 0.000917 0.002777  0.016605  0.050708 -0.057093  44.6395175153 -110.2866559731  2643.14705
WLWY 13SEP21 2013.7221 56556 1758 6 -110.3   1058  0.919335   4944884  0.718802  2643  0.153314  0.0000 0.000679 0.000910 0.002791  0.026080  0.062074 -0.085260  44.6395175302 -110.2866559672  2643.15331
WLWY 13SEP22 2013.7248 56557 1759 0 -110.3   1058  0.921035   4944884  0.716903  2643  0.162578  0.0000 0.000671 0.000906 0.002748  0.020738  0.044770 -0.075083  44.6395175129 -110.2866559463  2643.16258
WLWY 13SEP23 2013.7276 56558 1759 1 -110.3   1058  0.920132   4944884  0.715373  2643  0.153850  0.0000 0.000669 0.000898 0.002731  0.039037  0.025957 -0.096040  44.6395174989 -110.2866559583  2643.15385
WLWY 13SEP24 2013.7303 56559 1759 2 -110.3   1058  0.921203   4944884  0.715968  2643  0.156174  0.0000 0.000681 0.000909 0.002810  0.024956  0.074008 -0.069053  44.6395175040 -110.2866559453  2643.15617
WLWY 13SEP25 2013.7331 56560 1759 3 -110.3   1058  0.920361   4944884  0.716410  2643  0.156444  0.0000 0.000677 0.000907 0.002788  0.026214  0.038182 -0.084957  44.6395175078 -110.2866559564  2643.15644
WLWY 13SEP26 2013.7358 56561 1759 4 -110.3   1058  0.920069   4944884  0.716798  2643  0.153696  0.0000 0.000663 0.000916 0.002788  0.033579  0.012948 -0.103617  44.6395175110 -110.2866559606  2643.15370
WLWY 13SEP27 2013.7385 56562 1759 5 -110.3   1058  0.918320   4944884  0.716663  2643  0.150559  0.0000 0.000672 0.000899 0.002743  0.025208  0.025783 -0.077552  44.6395175096 -110.2866559832  2643.15056
WLWY 13SEP28 2013.7413 56563 1759 6 -110.3   1058  0.917856   4944884  0.715270  2643  0.147610  0.0000 0.000672 0.000907 0.002784  0.025085  0.036588 -0.079515  44.6395174968 -110.2866559896  2643.14761
WLWY 13SEP29 2013.7440 56564 1760 0 -110.3   1058  0.922487   4944884  0.717867  2643  0.155764  0.0000 0.000685 0.000920 0.002800  0.024952  0.022819 -0.084524  44.6395175200 -110.2866559317  2643.15576
WLWY 13SEP30 2013.7467 56565 1760 1 -110.3   1058  0.922051   4944884  0.716483  2643  0.160306  0.0000 0.000676 0.000925 0.002823  0.037914  0.035831 -0.071924  44.6395175073 -110.2866559377  2643.16031
WLWY 13OCT01 2013.7495 56566 1760 2 -110.3   1058  0.919731   4944884  0.717643  2643  0.154375  0.0000 0.000676 0.000916 0.002796  0.018665  0.032328 -0.083196  44.6395175175 -110.2866559675  2643.15437
WLWY 13OCT02 2013.7522 56567 1760 3 -110.3   1058  0.918453   4944884  0.717440  2643  0.150409  0.0000 0.000708 0.000962 0.002965  0.051337  0.040265 -0.132204  44.6395175154 -110.2866559841  2643.15041
WLWY 13OCT03 2013.7550 56568 1760 4 -110.3   1058  0.918468   4944884  0.717253  2643  0.147691  0.0000 0.000674 0.000897 0.002745  0.042310  0.039420 -0.092885  44.6395175135 -110.2866559845  2643.14769
WLWY 13OCT04 2013.7577 56569 1760 5 -110.3   1058  0.917686   4944884  0.716669  2643  0.145349  0.0000 0.000673 0.000906 0.002762  0.038010  0.039791 -0.094332  44.6395175080 -110.2866559949  2643.14535
WLWY 13OCT05 2013.7604 56570 1760 6 -110.3   1058  0.918642   4944884  0.716691  2643  0.143660  0.0000 0.000670 0.000899 0.002739  0.023624  0.033961 -0.089230  44.6395175080 -110.2866559833  2643.14366
WLWY 13OCT06 2013.7632 56571 1761 0 -110.3   1058  0.920329   4944884  0.716778  2643  0.145064  0.0000 0.000680 0.000913 0.002775  0.014620  0.029131 -0.072331  44.6395175086 -110.2866559626  2643.14506
WLWY 13OCT07 2013.7659 56572 1761 1 -110.3   1058  0.920308   4944884  0.716159  2643  0.148841  0.0000 0.000663 0.000908 0.002749  0.024917  0.029188 -0.086090  44.6395175028 -110.2866559634  2643.14884
WLWY 13OCT08 2013.7687 56573 1761 2 -110.3   1058  0.920682   4944884  0.716010  2643  0.157833  0.0000 0.000680 0.000920 0.002802  0.034361  0.008983 -0.097223  44.6395175012 -110.2866559592  2643.15783
WLWY 13OCT09 2013.7714 56574 1761 3 -110.3   1058  0.919116   4944884  0.716450  2643  0.151919  0.0000 0.000679 0.000924 0.002874  0.045194  0.032038 -0.129018  44.6395175049 -110.2866559794  2643.15192
WLWY 13OCT10 2013.7741 56575 1761 4 -110.3   1058  0.919469   4944884  0.715574  2643  0.150931  0.0000 0.000677 0.000905 0.002804  0.033452  0.060010 -0.100835  44.6395174968 -110.2866559755  2643.15093
WLWY 13OCT11 2013.7769 56576 1761 5 -110.3   1058  0.918570   4944884  0.715383  2643  0.150695  0.0000 0.000671 0.000917 0.002761  0.026144  0.029997 -0.040167  44.6395174948 -110.2866559874  2643.15070
WLWY 13OCT12 2013.7796 56577 1761 6 -110.3   1058  0.920247   4944884  0.716385  2643  0.149634  0.0000 0.000677 0.000906 0.002760  0.014589  0.054875 -0.072027  44.6395175036 -110.2866559668  2643.14963
WLWY 13OCT13 2013.7823 56578 1762 0 -110.3   1058  0.918977   4944884  0.715362  2643  0.147179  0.0000 0.000684 0.000921 0.002836  0.013548  0.080963 -0.071152  44.6395174942 -110.2866559833  2643.14718
WLWY 13OCT14 2013.7851 56579 1762 1 -110.3   1058  0.918774   4944884  0.715298  2643  0.139402  0.0000 0.000688 0.000924 0.002896  0.036082  0.030074 -0.131938  44.6395174934 -110.2866559864  2643.13940
WLWY 13OCT15 2013.7878 56580 1762 2 -110.3   1058  0.918132   4944884  0.716508  2643  0.144455  0.0000 0.000682 0.000927 0.002875  0.036672  0.023359 -0.111562  44.6395175040 -110.2866559950  2643.14445
WLWY 13OCT16 2013.7906 56581 1762 3 -110.3   1058  0.917297   4944884  0.715071  2643  0.145881  0.0000 0.000682 0.000937 0.002840  0.022537  0.034011 -0.053354  44.6395174909 -110.2866560061  2643.14588
WLWY 13OCT17 2013.7933 56582 1762 4 -110.3   1058  0.917314   4944884  0.714305  2643  0.147535  0.0000 0.000672 0.000907 0.002766  0.020997  0.029540 -0.082716  44.6395174838 -110.2866560064  2643.14753
WLWY 13OCT18 2013.7960 56583 1762 5 -110.3   1058  0.917771   4944884  0.716017  2643  0.145667  0.0000 0.000677 0.000910 0.002785  0.021384  0.048160 -0.068593  44.6395174989 -110.2866560011  2643.14567
WLWY 13OCT19 2013.7988 56584 1762 6 -110.3   1058  0.917572   4944884  0.717645  2643  0.146104  0.0000 0.000673 0.000910 0.002751  0.027411  0.047982 -0.075541  44.6395175133 -110.2866560041  2643.14610
WLWY 13OCT20 2013.8015 56585 1763 0 -110.3   1058  0.919336   4944884  0.716791  2643  0.148489  0.0000 0.000684 0.000923 0.002793  0.016355  0.023804 -0.068773  44.6395175054 -110.2866559824  2643.14849
WLWY 13OCT21 2013.8042 56586 1763 1 -110.3   1058  0.918681   4944884  0.718116  2643  0.149132  0.0000 0.000695 0.000923 0.002829  0.019791  0.035223 -0.067260  44.6395175171 -110.2866559912  2643.14913
WLWY 13OCT22 2013.8070 56587 1763 2 -110.3   1058  0.918579   4944884  0.716367  2643  0.146017  0.0000 0.000678 0.000918 0.002775  0.027259  0.020935 -0.046589  44.6395175011 -110.2866559930  2643.14602
WLWY 13OCT23 2013.8097 56588 1763 3 -110.3   1058  0.918954   4944884  0.716488  2643  0.144255  0.0000 0.000678 0.000905 0.002744  0.009002  0.020369 -0.061450  44.6395175020 -110.2866559888  2643.14426
WLWY 13OCT24 2013.8125 56589 1763 4 -110.3   1058  0.919345   4944884  0.715547  2643  0.146175  0.0000 0.000671 0.000912 0.002750  0.022131  0.040825 -0.060650  44.6395174933 -110.2866559844  2643.14617
WLWY 13OCT25 2013.8152 56590 1763 5 -110.3   1058  0.920474   4944884  0.716215  2643  0.143604  0.0000 0.000669 0.000922 0.002768  0.032715  0.019986 -0.079017  44.6395174991 -110.2866559707  2643.14360
WLWY 13OCT26 2013.8179 56591 1763 6 -110.3   1058  0.920008   4944884  0.715938  2643  0.142495  0.0000 0.000675 0.000915 0.002783  0.019903  0.024213 -0.057220  44.6395174964 -110.2866559771  2643.14250
WLWY 13OCT27 2013.8207 56592 1764 0 -110.3   1058  0.920332   4944884  0.715113  2643  0.146783  0.0000 0.000686 0.000920 0.002816  0.027040  0.057453 -0.054069  44.6395174887 -110.2866559735  2643.14678
WLWY 13OCT28 2013.8234 56593 1764 1 -110.3   1058  0.920094   4944884  0.716927  2643  0.150499  0.0000 0.000677 0.000906 0.002743  0.014725  0.029715 -0.078144  44.6395175048 -110.2866559771  2643.15050
WLWY 13OCT29 2013.8261 56594 1764 2 -110.3   1058  0.921054   4944884  0.714786  2643  0.148157  0.0000 0.000701 0.000938 0.002867  0.019053  0.053757 -0.088118  44.6395174853 -110.2866559655  2643.14816
WLWY 13OCT30 2013.8289 56595 1764 3 -110.3   1058  0.919310   4944884  0.713342  2643  0.149822  0.0000 0.000689 0.000942 0.002906  0.046601 -0.004838 -0.104954  44.6395174721 -110.2866559880  2643.14982
WLWY 13OCT31 2013.8316 56596 1764 4 -110.3   1058  0.919532   4944884  0.713608  2643  0.151520  0.0000 0.000685 0.000926 0.002847  0.030837  0.046378 -0.058447  44.6395174742 -110.2866559857  2643.15152
WLWY 13NOV01 2013.8344 56597 1764 5 -110.3   1058  0.917935   4944884  0.713142  2643  0.143965  0.0000 0.000701 0.000938 0.002923  0.044486  0.026373 -0.079417  44.6395174698 -110.2866560064  2643.14397
WLWY 13NOV02 2013.8371 56598 1764 6 -110.3   1058  0.920439   4944884  0.715039  2643  0.144301  0.0000 0.000689 0.000929 0.002843  0.063790  0.019026 -0.077894  44.6395174867 -110.2866559753  2643.14430
WLWY 13NOV03 2013.8398 56599 1765 0 -110.3   1058  0.921500   4944884  0.715883  2643  0.150220  0.0000 0.000688 0.000940 0.002838  0.039968  0.001403 -0.058474  44.6395174940 -110.2866559625  2643.15022
WLWY 13NOV04 2013.8426 56600 1765 1 -110.3   1058  0.920812   4944884  0.715524  2643  0.149755  0.0000 0.000695 0.000942 0.002868  0.054666  0.024754 -0.066712  44.6395174906 -110.2866559717  2643.14976
WLWY 13NOV05 2013.8453 56601 1765 2 -110.3   1058  0.920159   4944884  0.715675  2643  0.146929  0.0000 0.000686 0.000940 0.002853  0.045050  0.037628 -0.062303  44.6395174917 -110.2866559804  2643.14693
WLWY 13NOV06 2013.8480 56602 1765 3 -110.3   1058  0.919702   4944884  0.713754  2643  0.144279  0.0000 0.000677 0.000920 0.002813  0.022813  0.048783 -0.042635  44.6395174742 -110.2866559867  2643.14428
WLWY 13NOV07 2013.8508 56603 1765 4 -110.3   1058  0.920592   4944884  0.715200  2643  0.142875  0.0000 0.000692 0.000941 0.002924  0.051494  0.018915 -0.117775  44.6395174870 -110.2866559760  2643.14287
WLWY 13NOV08 2013.8535 56604 1765 5 -110.3   1058  0.921156   4944884  0.713258  2643  0.147087  0.0000 0.000672 0.000911 0.002766  0.021953  0.028888 -0.070808  44.6395174692 -110.2866559694  2643.14709
WLWY 13NOV09 2013.8563 56605 1765 6 -110.3   1058  0.918314   4944884  0.713673  2643  0.146441  0.0000 0.000705 0.000981 0.003095  0.063787 -0.049257 -0.182775  44.6395174727 -110.2866560058  2643.14644
WLWY 13NOV10 2013.8590 56606 1766 0 -110.3   1058  0.920180   4944884  0.714669  2643  0.141466  0.0000 0.000697 0.000934 0.002906  0.023747  0.018091 -0.066980  44.6395174815 -110.2866559828  2643.14147
WLWY 13NOV11 2013.8617 56607 1766 1 -110.3   1058  0.919760   4944884  0.712934  2643  0.146366  0.0000 0.000691 0.000954 0.002975  0.037278 -0.017282 -0.127895  44.6395174656 -110.2866559886  2643.14637
WLWY 13NOV12 2013.8645 56608 1766 2 -110.3   1058  0.920591   4944884  0.713585  2643  0.136601  0.0000 0.000674 0.000904 0.002792  0.024372  0.036426 -0.092716  44.6395174713 -110.2866559787  2643.13660
WLWY 13NOV13 2013.8672 56609 1766 3 -110.3   1058  0.918427   4944884  0.712928  2643  0.142012  0.0000 0.000667 0.000898 0.002747  0.034261  0.009274 -0.081059  44.6395174651 -110.2866560065  2643.14201
WLWY 13NOV14 2013.8700 56610 1766 4 -110.3   1058  0.919158   4944884  0.713660  2643  0.140589  0.0000 0.000669 0.000904 0.002733  0.018317  0.050566 -0.073337  44.6395174715 -110.2866559978  2643.14059
WLWY 13NOV15 2013.8727 56611 1766 5 -110.3   1058  0.921325   4944884  0.712045  2643  0.149132  0.0000 0.000674 0.000908 0.002771  0.038772  0.005664 -0.095089  44.6395174567 -110.2866559710  2643.14913
WLWY 13NOV16 2013.8754 56612 1766 6 -110.3   1058  0.920372   4944884  0.713320  2643  0.157423  0.0000 0.000678 0.000925 0.002866  0.029807  0.035460 -0.105239  44.6395174680 -110.2866559835  2643.15742
WLWY 13NOV17 2013.8782 56613 1767 0 -110.3   1058  0.919221   4944884  0.713414  2643  0.149894  0.0000 0.000673 0.000909 0.002757  0.032875  0.029002 -0.072796  44.6395174686 -110.2866559986  2643.14989
WLWY 13NOV18 2013.8809 56614 1767 1 -110.3   1058  0.918703   4944884  0.714306  2643  0.140985  0.0000 0.000695 0.000927 0.002880  0.011326  0.086203 -0.053884  44.6395174764 -110.2866560056  2643.14099
WLWY 13NOV19 2013.8836 56615 1767 2 -110.3   1058  0.922705   4944884  0.713890  2643  0.144824  0.0000 0.000703 0.000954 0.002972 -0.008368  0.064976 -0.061410  44.6395174724 -110.2866559557  2643.14482
WLWY 13NOV20 2013.8864 56616 1767 3 -110.3   1058  0.921332   4944884  0.713467  2643  0.143940  0.0000 0.000688 0.000919 0.002847  0.012743  0.058422 -0.098806  44.6395174684 -110.2866559735  2643.14394
WLWY 13NOV21 2013.8891 56617 1767 4 -110.3   1058  0.921747   4944884  0.714054  2643  0.144243  0.0000 0.000674 0.000912 0.002791  0.019878  0.065385 -0.077599  44.6395174734 -110.2866559688  2643.14424
WLWY 13NOV22 2013.8919 56618 1767 5 -110.3   1058  0.919892   4944884  0.713913  2643  0.137742  0.0000 0.000678 0.000911 0.002794  0.031388  0.034906 -0.063890  44.6395174719 -110.2866559927  2643.13774
WLWY 13NOV23 2013.8946 56619 1767 6 -110.3   1058  0.919812   4944884  0.714506  2643  0.135493  0.0000 0.000688 0.000928 0.002852  0.025755  0.028855 -0.052144  44.6395174770 -110.2866559942  2643.13549
WLWY 13NOV24 2013.8973 56620 1768 0 -110.3   1058  0.919347   4944884  0.713595  2643  0.140937  0.0000 0.000678 0.000912 0.002792  0.018800  0.048723 -0.032816  44.6395174686 -110.2866560006  2643.14094
WLWY 13NOV25 2013.9001 56621 1768 1 -110.3   1058  0.919433   4944884  0.714103  2643  0.137373  0.0000 0.000683 0.000912 0.002773  0.039730  0.054568 -0.061653  44.6395174729 -110.2866560001  2643.13737
WLWY 13NOV26 2013.9028 56622 1768 2 -110.3   1058  0.918810   4944884  0.713961  2643  0.137733  0.0000 0.000702 0.000924 0.002881  0.014154  0.059184 -0.104633  44.6395174714 -110.2866560084  2643.13773
WLWY 13NOV27 2013.9055 56623 1768 3 -110.3   1058  0.919459   4944884  0.712758  2643  0.140299  0.0000 0.000683 0.000911 0.002800  0.007815  0.057767 -0.061985  44.6395174604 -110.2866560008  2643.14030
WLWY 13NOV28 2013.9083 56624 1768 4 -110.3   1058  0.918568   4944884  0.712073  2643  0.139407  0.0000 0.000683 0.000901 0.002790  0.025334  0.073321 -0.061323  44.6395174540 -110.2866560125  2643.13941
WLWY 13NOV29 2013.9110 56625 1768 5 -110.3   1058  0.919078   4944884  0.711708  2643  0.139238  0.0000 0.000680 0.000911 0.002789  0.037728  0.052387 -0.056272  44.6395174504 -110.2866560066  2643.13924
WLWY 13NOV30 2013.9138 56626 1768 6 -110.3   1058  0.917514   4944884  0.713746  2643  0.136107  0.0000 0.000681 0.000911 0.002792  0.017481  0.059605 -0.069126  44.6395174685 -110.2866560269  2643.13611
WLWY 13DEC01 2013.9165 56627 1769 0 -110.3   1058  0.918350   4944884  0.712706  2643  0.136847  0.0000 0.000673 0.000916 0.002799  0.037355  0.037371 -0.072643  44.6395174590 -110.2866560169  2643.13685
WLWY 13DEC02 2013.9192 56628 1769 1 -110.3   1058  0.921293   4944884  0.715150  2643  0.147558  0.0000 0.000695 0.000927 0.002802  0.005173  0.052425 -0.085246  44.6395174807 -110.2866559803  2643.14756
WLWY 13DEC03 2013.9220 56629 1769 2 -110.3   1058  0.919311   4944884  0.714895  2643  0.142706  0.0000 0.000711 0.000934 0.002928  0.035589  0.100855 -0.082419  44.6395174782 -110.2866560058  2643.14271
WLWY 13DEC04 2013.9247 56630 1769 3 -110.3   1058  0.918752   4944884  0.714698  2643  0.138278  0.0000 0.000692 0.000915 0.002856  0.039854  0.080071 -0.050299  44.6395174762 -110.2866560134  2643.13828
WLWY 13DEC05 2013.9274 56631 1769 4 -110.3   1058  0.918169   4944884  0.713433  2643  0.143876  0.0000 0.000694 0.000928 0.002818  0.045822  0.035033 -0.083404  44.6395174646 -110.2866560212  2643.14388
WLWY 13DEC06 2013.9302 56632 1769 5 -110.3   1058  0.918020   4944884  0.713433  2643  0.140602  0.0000 0.000685 0.000917 0.002842  0.032576  0.083048 -0.066639  44.6395174643 -110.2866560236  2643.14060
WLWY 13DEC07 2013.9329 56633 1769 6 -110.3   1058  0.920122   4944884  0.712263  2643  0.135617  0.0000 0.000691 0.000920 0.002836  0.026930  0.053979 -0.050424  44.6395174536 -110.2866559977  2643.13562
WLWY 13DEC08 2013.9357 56634 1770 0 -110.3   1058  0.916492   4944884  0.712061  2643  0.139223  0.0000 0.000710 0.000965 0.003025  0.052940 -0.006477 -0.122283  44.6395174515 -110.2866560439  2643.13922
WLWY 13DEC09 2013.9384 56635 1770 1 -110.3   1058  0.917707   4944884  0.711845  2643  0.137305  0.0000 0.000710 0.000925 0.002925  0.022846  0.081141 -0.069609  44.6395174494 -110.2866560292  2643.13731
WLWY 13DEC10 2013.9411 56636 1770 2 -110.3   1058  0.918879   4944884  0.711186  2643  0.135615  0.0000 0.000696 0.000920 0.002871  0.025967  0.083687 -0.051223  44.6395174432 -110.2866560149  2643.13562
WLWY 13DEC11 2013.9439 56637 1770 3 -110.3   1058  0.917181   4944884  0.713136  2643  0.132020  0.0000 0.000691 0.000917 0.002868  0.029878  0.091479 -0.072441  44.6395174605 -110.2866560368  2643.13202
WLWY 13DEC12 2013.9466 56638 1770 4 -110.3   1058  0.917034   4944884  0.712040  2643  0.134578  0.0000 0.000734 0.000956 0.003007  0.045757  0.042831 -0.103346  44.6395174504 -110.2866560392  2643.13458
WLWY 13DEC13 2013.9493 56639 1770 5 -110.3   1058  0.919188   4944884  0.712817  2643  0.139398  0.0000 0.000676 0.000903 0.002745  0.024147  0.054209 -0.042960  44.6395174572 -110.2866560126  2643.13940
WLWY 13DEC14 2013.9521 56640 1770 6 -110.3   1058  0.918406   4944884  0.713440  2643  0.140983  0.0000 0.000688 0.000910 0.002828  0.031783  0.084430 -0.076977  44.6395174626 -110.2866560230  2643.14098
WLWY 13DEC15 2013.9548 56641 1771 0 -110.3   1058  0.918397   4944884  0.712639  2643  0.139950  0.0000 0.000693 0.000937 0.002915  0.047446  0.073053 -0.059435  44.6395174551 -110.2866560236  2643.13995
