site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
P711 17DEC03 2017.9220 58090 1978 0 -110.9   3089  0.302790   4944445  0.433572  2118  0.707190  0.0083 0.000772 0.000955 0.003275 -0.013120  0.136742 -0.241148  44.6355640576 -110.8610683736  2118.70719
P711 17DEC04 2017.9247 58091 1978 1 -110.9   3089  0.302695   4944445  0.433841  2118  0.701697  0.0083 0.000737 0.000922 0.003001 -0.030324  0.151174 -0.190191  44.6355640598 -110.8610683753  2118.70170
P711 17DEC05 2017.9274 58092 1978 2 -110.9   3089  0.303130   4944445  0.432483  2118  0.700690  0.0083 0.000724 0.000928 0.002957 -0.009229  0.159501 -0.151183  44.6355640474 -110.8610683704  2118.70069
P711 17DEC06 2017.9302 58093 1978 3 -110.9   3089  0.303239   4944445  0.432771  2118  0.695431  0.0083 0.000764 0.000940 0.003083 -0.056895  0.185274 -0.177222  44.6355640497 -110.8610683695  2118.69543
P711 17DEC07 2017.9329 58094 1978 4 -110.9   3089  0.302316   4944445  0.432847  2118  0.695166  0.0083 0.000762 0.000945 0.003095 -0.070350  0.194135 -0.196921  44.6355640502 -110.8610683817  2118.69517
P711 17DEC08 2017.9357 58095 1978 5 -110.9   3089  0.302045   4944445  0.431947  2118  0.697292  0.0083 0.000741 0.000922 0.003035 -0.053232  0.195933 -0.200601  44.6355640418 -110.8610683856  2118.69729
P711 17DEC09 2017.9384 58096 1978 6 -110.9   3089  0.302948   4944445  0.432153  2118  0.693769  0.0083 0.000740 0.000927 0.003097 -0.036973  0.174619 -0.196704  44.6355640435 -110.8610683748  2118.69377
P711 17DEC10 2017.9411 58097 1979 0 -110.9   3089  0.302543   4944445  0.433200  2118  0.700752  0.0083 0.000738 0.000926 0.003013 -0.016715  0.155527 -0.158491  44.6355640526 -110.8610683804  2118.70075
P711 17DEC11 2017.9439 58098 1979 1 -110.9   3089  0.302477   4944445  0.433832  2118  0.699457  0.0083 0.000729 0.000923 0.003026 -0.032677  0.178519 -0.182085  44.6355640581 -110.8610683817  2118.69946
P711 17DEC12 2017.9466 58099 1979 2 -110.9   3089  0.303511   4944445  0.432622  2118  0.698767  0.0083 0.000732 0.000928 0.003005 -0.045942  0.154477 -0.202119  44.6355640470 -110.8610683692  2118.69877
P711 17DEC13 2017.9493 58100 1979 3 -110.9   3089  0.302148   4944445  0.433438  2118  0.697175  0.0083 0.000742 0.000932 0.003028 -0.021312  0.146889 -0.170558  44.6355640541 -110.8610683869  2118.69718
P711 17DEC14 2017.9521 58101 1979 4 -110.9   3089  0.303068   4944445  0.434536  2118  0.696930  0.0083 0.000757 0.000943 0.003098 -0.058141  0.166669 -0.184400  44.6355640637 -110.8610683758  2118.69693
P711 17DEC15 2017.9548 58102 1979 5 -110.9   3089  0.302771   4944445  0.433173  2118  0.698748  0.0083 0.000731 0.000922 0.003018 -0.014471  0.139856 -0.184472  44.6355640512 -110.8610683801  2118.69875
P711 17DEC16 2017.9576 58103 1979 6 -110.9   3089  0.303558   4944445  0.434602  2118  0.706294  0.0083 0.000733 0.000945 0.003109 -0.024167  0.166508 -0.205427  44.6355640638 -110.8610683707  2118.70629
P711 17DEC17 2017.9603 58104 1980 0 -110.9   3089  0.301782   4944445  0.433490  2118  0.702520  0.0083 0.000721 0.000918 0.002999 -0.044811  0.189803 -0.190947  44.6355640536 -110.8610683936  2118.70252
P711 17DEC18 2017.9630 58105 1980 1 -110.9   3089  0.301988   4944445  0.432347  2118  0.703025  0.0083 0.000763 0.000961 0.003186 -0.067674  0.194991 -0.204704  44.6355640431 -110.8610683915  2118.70302
P711 17DEC19 2017.9658 58106 1980 2 -110.9   3089  0.303233   4944445  0.434217  2118  0.698061  0.0083 0.000760 0.000966 0.003180 -0.007609  0.167227 -0.198679  44.6355640597 -110.8610683764  2118.69806
P711 17DEC20 2017.9685 58107 1980 3 -110.9   3089  0.303429   4944445  0.433879  2118  0.698267  0.0083 0.000766 0.000958 0.003288 -0.020320  0.143547 -0.240970  44.6355640564 -110.8610683744  2118.69827
P711 17DEC21 2017.9713 58108 1980 4 -110.9   3089  0.302805   4944445  0.434264  2118  0.703016  0.0083 0.000719 0.000925 0.003002 -0.023045  0.178779 -0.160212  44.6355640596 -110.8610683828  2118.70302
P711 17DEC22 2017.9740 58109 1980 5 -110.9   3089  0.302785   4944445  0.434234  2118  0.701808  0.0083 0.000733 0.000925 0.002989 -0.013120  0.163488 -0.151261  44.6355640591 -110.8610683836  2118.70181
P711 17DEC23 2017.9767 58110 1980 6 -110.9   3089  0.303205   4944445  0.434204  2118  0.699943  0.0083 0.000725 0.000934 0.002975 -0.034531  0.173821 -0.182929  44.6355640586 -110.8610683788  2118.69994
P711 17DEC24 2017.9795 58111 1981 0 -110.9   3089  0.302565   4944445  0.434321  2118  0.691707  0.0083 0.000719 0.000911 0.002924 -0.035180  0.184011 -0.153269  44.6355640594 -110.8610683874  2118.69171
P711 17DEC25 2017.9822 58112 1981 1 -110.9   3089  0.302944   4944445  0.433735  2118  0.697778  0.0083 0.000721 0.000917 0.002920 -0.021017  0.147938 -0.150988  44.6355640539 -110.8610683831  2118.69778
P711 17DEC26 2017.9849 58113 1981 2 -110.9   3089  0.303451   4944445  0.432026  2118  0.689441  0.0083 0.000731 0.000928 0.002993 -0.008018  0.133144 -0.187948  44.6355640383 -110.8610683773  2118.68944
P711 17DEC27 2017.9877 58114 1981 3 -110.9   3089  0.305250   4944445  0.431590  2118  0.699409  0.0083 0.000729 0.000944 0.003067 -0.015925  0.163492 -0.179309  44.6355640341 -110.8610683551  2118.69941
P711 17DEC28 2017.9904 58115 1981 4 -110.9   3089  0.305618   4944445  0.430218  2118  0.699080  0.0083 0.000745 0.000951 0.003098 -0.030052  0.154880 -0.197158  44.6355640216 -110.8610683510  2118.69908
P711 17DEC29 2017.9932 58116 1981 5 -110.9   3089  0.304611   4944445  0.431201  2118  0.704569  0.0083 0.000767 0.000966 0.003297 -0.023939  0.118891 -0.278069  44.6355640302 -110.8610683642  2118.70457
P711 17DEC30 2017.9959 58117 1981 6 -110.9   3089  0.304727   4944445  0.432225  2118  0.699103  0.0083 0.000796 0.000992 0.003476 -0.035408  0.114427 -0.286481  44.6355640391 -110.8610683633  2118.69910
P711 17DEC31 2017.9986 58118 1982 0 -110.9   3089  0.303787   4944445  0.433950  2118  0.696782  0.0083 0.000719 0.000909 0.002908 -0.035609  0.157294 -0.155913  44.6355640544 -110.8610683756  2118.69678
P711 18JAN01 2018.0014 58119 1982 1 -110.9   3089  0.304659   4944445  0.432489  2118  0.699035  0.0083 0.000721 0.000916 0.002955 -0.021009  0.162259 -0.152592  44.6355640411 -110.8610683652  2118.69903
P711 18JAN02 2018.0041 58120 1982 2 -110.9   3089  0.303622   4944445  0.434074  2118  0.695911  0.0083 0.000722 0.000910 0.002929 -0.022711  0.141366 -0.145269  44.6355640551 -110.8610683788  2118.69591
P711 18JAN03 2018.0068 58121 1982 3 -110.9   3089  0.301749   4944445  0.433868  2118  0.696896  0.0083 0.000729 0.000917 0.002981 -0.021931  0.159846 -0.169426  44.6355640530 -110.8610684029  2118.69690
P711 18JAN04 2018.0096 58122 1982 4 -110.9   3089  0.305030   4944445  0.434958  2118  0.698108  0.0083 0.000733 0.000926 0.003026 -0.030109  0.173737 -0.169765  44.6355640626 -110.8610683621  2118.69811
P711 18JAN05 2018.0123 58123 1982 5 -110.9   3089  0.305830   4944445  0.434690  2118  0.698732  0.0083 0.000727 0.000914 0.002972 -0.022321  0.148308 -0.147995  44.6355640599 -110.8610683525  2118.69873
P711 18JAN06 2018.0151 58124 1982 6 -110.9   3089  0.304233   4944445  0.431765  2118  0.700878  0.0083 0.000748 0.000938 0.003126 -0.032771  0.139582 -0.213352  44.6355640333 -110.8610683732  2118.70088
P711 18JAN07 2018.0178 58125 1983 0 -110.9   3089  0.304511   4944445  0.432591  2118  0.702151  0.0083 0.000763 0.000977 0.003243 -0.012025  0.139013 -0.215632  44.6355640405 -110.8610683702  2118.70215
P711 18JAN08 2018.0205 58126 1983 1 -110.9   3089  0.302372   4944445  0.434066  2118  0.700061  0.0083 0.000770 0.000957 0.003176 -0.006466  0.133799 -0.195477  44.6355640536 -110.8610683977  2118.70006
P711 18JAN09 2018.0233 58127 1983 2 -110.9   3089  0.303299   4944445  0.434428  2118  0.702081  0.0083 0.000774 0.000965 0.003272 -0.031189  0.116676 -0.225832  44.6355640566 -110.8610683865  2118.70208
P711 18JAN10 2018.0260 58128 1983 3 -110.9   3089  0.302253   4944445  0.437508  2118  0.698090  0.0083 0.000805 0.000991 0.003586 -0.025697  0.123347 -0.297770  44.6355640841 -110.8610684002  2118.69809
P711 18JAN11 2018.0287 58129 1983 4 -110.9   3089  0.302496   4944445  0.434871  2118  0.699373  0.0083 0.000737 0.000933 0.003039 -0.033220  0.131368 -0.180067  44.6355640601 -110.8610683976  2118.69937
P711 18JAN12 2018.0315 58130 1983 5 -110.9   3089  0.305388   4944445  0.432370  2118  0.700185  0.0083 0.000766 0.000961 0.003216 -0.019322  0.115805 -0.211964  44.6355640374 -110.8610683617  2118.70018
P711 18JAN13 2018.0342 58131 1983 6 -110.9   3089  0.302643   4944445  0.434107  2118  0.696748  0.0083 0.000776 0.000976 0.003249 -0.054389  0.138853 -0.212233  44.6355640528 -110.8610683968  2118.69675
P711 18JAN14 2018.0370 58132 1984 0 -110.9   3089  0.301335   4944445  0.433928  2118  0.693863  0.0083 0.000740 0.000942 0.003110 -0.024622  0.175528 -0.195566  44.6355640509 -110.8610684139  2118.69386
P711 18JAN15 2018.0397 58133 1984 1 -110.9   3089  0.301825   4944445  0.435606  2118  0.690268  0.0083 0.000749 0.000951 0.003123 -0.019217  0.158385 -0.194541  44.6355640658 -110.8610684082  2118.69027
P711 18JAN16 2018.0424 58134 1984 2 -110.9   3089  0.302732   4944445  0.433896  2118  0.693603  0.0083 0.000726 0.000926 0.002999 -0.024807  0.164159 -0.171774  44.6355640502 -110.8610683973  2118.69360
P711 18JAN17 2018.0452 58135 1984 3 -110.9   3089  0.303768   4944445  0.432349  2118  0.696397  0.0083 0.000730 0.000924 0.003030 -0.024369  0.163311 -0.185869  44.6355640360 -110.8610683848  2118.69640
P711 18JAN18 2018.0479 58136 1984 4 -110.9   3089  0.303585   4944445  0.432659  2118  0.698889  0.0083 0.000753 0.000959 0.003238 -0.039738  0.190094 -0.233332  44.6355640386 -110.8610683876  2118.69889
P711 18JAN19 2018.0507 58137 1984 5 -110.9   3089  0.302453   4944445  0.434598  2118  0.699615  0.0083 0.000782 0.000975 0.003332 -0.052200  0.163836 -0.252453  44.6355640558 -110.8610684024  2118.69961
P711 18JAN20 2018.0534 58138 1984 6 -110.9   3089  0.303046   4944445  0.436393  2118  0.691593  0.0083 0.000764 0.000945 0.003216 -0.049991  0.174326 -0.228098  44.6355640717 -110.8610683954  2118.69159
P711 18JAN21 2018.0561 58139 1985 0 -110.9   3089  0.304016   4944445  0.435969  2118  0.699612  0.0083 0.000744 0.000922 0.003012 -0.030553  0.134103 -0.166570  44.6355640676 -110.8610683837  2118.69961
P711 18JAN22 2018.0589 58140 1985 1 -110.9   3089  0.303970   4944445  0.435493  2118  0.696782  0.0083 0.000730 0.000922 0.003019 -0.034850  0.159695 -0.198403  44.6355640631 -110.8610683848  2118.69678
P711 18JAN23 2018.0616 58141 1985 2 -110.9   3089  0.304272   4944445  0.433875  2118  0.695375  0.0083 0.000738 0.000928 0.002985 -0.044494  0.150130 -0.151409  44.6355640483 -110.8610683815  2118.69538
P711 18JAN24 2018.0643 58142 1985 3 -110.9   3089  0.303386   4944445  0.436327  2118  0.699265  0.0083 0.000764 0.000941 0.003120 -0.020303  0.153802 -0.179516  44.6355640702 -110.8610683932  2118.69927
P711 18JAN25 2018.0671 58143 1985 4 -110.9   3089  0.303087   4944445  0.435585  2118  0.702539  0.0083 0.000758 0.000935 0.003090 -0.007189  0.142679 -0.175570  44.6355640632 -110.8610683975  2118.70254
P711 18JAN26 2018.0698 58144 1985 5 -110.9   3089  0.302846   4944445  0.434731  2118  0.698987  0.0083 0.000757 0.000945 0.003079 -0.004401  0.144791 -0.153089  44.6355640553 -110.8610684010  2118.69899
P711 18JAN27 2018.0726 58145 1985 6 -110.9   3089  0.303402   4944445  0.436786  2118  0.691130  0.0083 0.000752 0.000926 0.003080  0.009572  0.150305 -0.172419  44.6355640736 -110.8610683946  2118.69113
P711 18JAN28 2018.0753 58146 1986 0 -110.9   3089  0.303712   4944445  0.435360  2118  0.686600  0.0083 0.000770 0.000945 0.003170 -0.017431  0.165260 -0.179189  44.6355640605 -110.8610683912  2118.68660
P711 18JAN29 2018.0780 58147 1986 1 -110.9   3089  0.302405   4944445  0.436245  2118  0.684557  0.0083 0.000810 0.000981 0.003399 -0.031953  0.141357 -0.229761  44.6355640682 -110.8610684082  2118.68456
P711 18JAN30 2018.0808 58148 1986 2 -110.9   3089  0.303272   4944445  0.435906  2118  0.704189  0.0083 0.000801 0.000978 0.003405 -0.029885  0.137399 -0.245729  44.6355640649 -110.8610683978  2118.70419
P711 18JAN31 2018.0835 58149 1986 3 -110.9   3089  0.301624   4944445  0.434770  2118  0.694291  0.0083 0.000759 0.000941 0.003104 -0.007797  0.161203 -0.144073  44.6355640545 -110.8610684191  2118.69429
P711 18FEB01 2018.0862 58150 1986 4 -110.9   3089  0.301427   4944445  0.434260  2118  0.690287  0.0083 0.000748 0.000925 0.003008 -0.002597  0.160349 -0.139651  44.6355640497 -110.8610684221  2118.69029
P711 18FEB02 2018.0890 58151 1986 5 -110.9   3089  0.301604   4944445  0.435779  2118  0.685413  0.0083 0.000773 0.000937 0.003121 -0.027652  0.154261 -0.178429  44.6355640631 -110.8610684203  2118.68541
P711 18FEB03 2018.0917 58152 1986 6 -110.9   3089  0.302171   4944445  0.436530  2118  0.690027  0.0083 0.000800 0.000971 0.003399 -0.031548  0.174840 -0.235615  44.6355640696 -110.8610684137  2118.69003
P711 18FEB04 2018.0945 58153 1987 0 -110.9   3089  0.304847   4944445  0.435604  2118  0.689615  0.0083 0.000794 0.000964 0.003358 -0.037210  0.188072 -0.235962  44.6355640610 -110.8610683805  2118.68962
P711 18FEB05 2018.0972 58154 1987 1 -110.9   3089  0.302588   4944445  0.433908  2118  0.693719  0.0083 0.000821 0.001007 0.003538 -0.023267  0.164508 -0.249664  44.6355640455 -110.8610684095  2118.69372
P711 18FEB06 2018.0999 58155 1987 2 -110.9   3089  0.303767   4944445  0.436117  2118  0.694494  0.0083 0.000796 0.000950 0.003250 -0.007524  0.142100 -0.169075  44.6355640652 -110.8610683952  2118.69449
P711 18FEB07 2018.1027 58156 1987 3 -110.9   3089  0.301574   4944445  0.435134  2118  0.685665  0.0083 0.000793 0.000966 0.003329 -0.016648  0.194323 -0.199245  44.6355640561 -110.8610684233  2118.68567
P711 18FEB08 2018.1054 58157 1987 4 -110.9   3089  0.306121   4944445  0.433804  2118  0.700977  0.0083 0.000843 0.001008 0.003625 -0.021158  0.142090 -0.257255  44.6355640439 -110.8610683666  2118.70098
P711 18FEB09 2018.1081 58158 1987 5 -110.9   3089  0.303856   4944445  0.435821  2118  0.691964  0.0083 0.000779 0.000963 0.003250 -0.027502  0.168621 -0.186845  44.6355640618 -110.8610683956  2118.69196
P711 18FEB10 2018.1109 58159 1987 6 -110.9   3089  0.302845   4944445  0.434566  2118  0.697473  0.0083 0.000760 0.000946 0.003121 -0.004176  0.143483 -0.143774  44.6355640503 -110.8610684089  2118.69747
P711 18FEB11 2018.1136 58160 1988 0 -110.9   3089  0.302445   4944445  0.435115  2118  0.696209  0.0083 0.000770 0.000935 0.003102 -0.015782  0.152741 -0.147398  44.6355640550 -110.8610684145  2118.69621
P711 18FEB12 2018.1164 58161 1988 1 -110.9   3089  0.303001   4944445  0.434727  2118  0.697356  0.0083 0.000771 0.000937 0.003113  0.012106  0.113258 -0.155287  44.6355640512 -110.8610684080  2118.69736
P711 18FEB13 2018.1191 58162 1988 2 -110.9   3089  0.302513   4944445  0.435635  2118  0.695061  0.0083 0.000763 0.000941 0.003132 -0.016770  0.172054 -0.158019  44.6355640592 -110.8610684146  2118.69506
P711 18FEB14 2018.1218 58163 1988 3 -110.9   3089  0.302637   4944445  0.436642  2118  0.694684  0.0083 0.000785 0.000965 0.003270 -0.028128  0.169488 -0.184756  44.6355640680 -110.8610684136  2118.69468
P711 18FEB15 2018.1246 58164 1988 4 -110.9   3089  0.303065   4944445  0.438347  2118  0.692965  0.0083 0.000754 0.000944 0.003139 -0.010117  0.193420 -0.178302  44.6355640831 -110.8610684087  2118.69296
P711 18FEB16 2018.1273 58165 1988 5 -110.9   3089  0.301621   4944445  0.435365  2118  0.693986  0.0083 0.000745 0.000930 0.003030 -0.002563  0.173168 -0.125180  44.6355640560 -110.8610684274  2118.69399
P711 18FEB17 2018.1300 58166 1988 6 -110.9   3089  0.303276   4944445  0.434488  2118  0.692937  0.0083 0.000751 0.000942 0.003049 -0.009282  0.164401 -0.110630  44.6355640479 -110.8610684071  2118.69294
P711 18FEB18 2018.1328 58167 1989 0 -110.9   3089  0.301738   4944445  0.436919  2118  0.688859  0.0083 0.000783 0.000948 0.003186 -0.041251  0.195201 -0.151490  44.6355640696 -110.8610684270  2118.68886
P711 18FEB19 2018.1355 58168 1989 1 -110.9   3089  0.303761   4944445  0.438924  2118  0.689571  0.0083 0.000747 0.000929 0.003060  0.008041  0.169919 -0.127962  44.6355640874 -110.8610684020  2118.68957
P711 18FEB20 2018.1383 58169 1989 2 -110.9   3089  0.304291   4944445  0.437672  2118  0.695608  0.0083 0.000747 0.000930 0.003054  0.001809  0.175095 -0.127622  44.6355640759 -110.8610683959  2118.69561
P711 18FEB21 2018.1410 58170 1989 3 -110.9   3089  0.304615   4944445  0.435647  2118  0.699217  0.0083 0.000756 0.000939 0.003083 -0.014473  0.174423 -0.170602  44.6355640574 -110.8610683923  2118.69922
P711 18FEB22 2018.1437 58171 1989 4 -110.9   3089  0.303180   4944445  0.435848  2118  0.696365  0.0083 0.000749 0.000928 0.003011 -0.012094  0.141916 -0.140558  44.6355640590 -110.8610684109  2118.69636
P711 18FEB23 2018.1465 58172 1989 5 -110.9   3089  0.302833   4944445  0.436402  2118  0.696612  0.0083 0.000778 0.000954 0.003145  0.003012  0.181193 -0.106840  44.6355640637 -110.8610684158  2118.69661
P711 18FEB24 2018.1492 58173 1989 6 -110.9   3089  0.300993   4944445  0.434810  2118  0.701646  0.0083 0.000913 0.001120 0.003573 -0.022421  0.103500 -0.113513  44.6355640492 -110.8610684395  2118.70165
P711 18FEB28 2018.1602 58177 1990 3 -110.9   3089  0.302124   4944445  0.436574  2118  0.702923  0.0083 0.001526 0.001843 0.006610  0.079081  0.302729 -0.225196  44.6355640641 -110.8610684274  2118.70292
P711 18MAR01 2018.1629 58178 1990 4 -110.9   3089  0.301536   4944445  0.436660  2118  0.695583  0.0083 0.000769 0.000938 0.003115  0.001015  0.136240 -0.172608  44.6355640646 -110.8610684353  2118.69558
P711 18MAR02 2018.1656 58179 1990 5 -110.9   3089  0.303210   4944445  0.434881  2118  0.697223  0.0083 0.000773 0.000950 0.003244 -0.016783  0.173273 -0.181616  44.6355640484 -110.8610684147  2118.69722
P711 18MAR03 2018.1684 58180 1990 6 -110.9   3089  0.303999   4944445  0.435889  2118  0.696614  0.0083 0.000773 0.000955 0.003263  0.020308  0.142763 -0.228260  44.6355640572 -110.8610684053  2118.69661
P711 18MAR04 2018.1711 58181 1991 0 -110.9   3089  0.302019   4944445  0.436421  2118  0.696676  0.0083 0.000777 0.000953 0.003230 -0.007929  0.146782 -0.213926  44.6355640618 -110.8610684308  2118.69668
P711 18MAR05 2018.1739 58182 1991 1 -110.9   3089  0.300487   4944445  0.436372  2118  0.696501  0.0083 0.000761 0.000945 0.003169 -0.010355  0.171893 -0.183875  44.6355640611 -110.8610684506  2118.69650
P711 18MAR06 2018.1766 58183 1991 2 -110.9   3089  0.300745   4944445  0.436340  2118  0.692695  0.0083 0.000753 0.000930 0.003083  0.000034  0.145950 -0.169541  44.6355640606 -110.8610684479  2118.69269
P711 18MAR07 2018.1793 58184 1991 3 -110.9   3089  0.302487   4944445  0.435405  2118  0.693522  0.0083 0.000762 0.000928 0.003128 -0.004503  0.161221 -0.156495  44.6355640519 -110.8610684264  2118.69352
P711 18MAR08 2018.1821 58185 1991 4 -110.9   3089  0.304245   4944445  0.436933  2118  0.699104  0.0083 0.000771 0.000968 0.003265  0.045110  0.144908 -0.195986  44.6355640654 -110.8610684048  2118.69910
P711 18MAR09 2018.1848 58186 1991 5 -110.9   3089  0.303110   4944445  0.434726  2118  0.703760  0.0083 0.000784 0.000985 0.003260  0.068465  0.110992 -0.185436  44.6355640453 -110.8610684196  2118.70376
P711 18MAR10 2018.1875 58187 1991 6 -110.9   3089  0.301947   4944445  0.437564  2118  0.697752  0.0083 0.000783 0.000966 0.003242  0.004375  0.134259 -0.198922  44.6355640706 -110.8610684348  2118.69775
P711 18MAR11 2018.1903 58188 1992 0 -110.9   3089  0.303345   4944445  0.437051  2118  0.689345  0.0083 0.000755 0.000934 0.003114  0.013592  0.140044 -0.187230  44.6355640658 -110.8610684177  2118.68935
