site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
P676 17JUL27 2017.5688 57961 1959 4 -111.3  -3010 -0.161288   4946518  0.071594  2189  0.781600  0.0083 0.000675 0.000919 0.002772 -0.068739  0.092658 -0.207616  44.6542154986 -111.3379530963  2189.78160
P676 17JUL28 2017.5715 57962 1959 5 -111.3  -3010 -0.161529   4946518  0.072517  2189  0.785985  0.0083 0.000665 0.000913 0.002774 -0.056399  0.074830 -0.218026  44.6542155066 -111.3379530999  2189.78599
P676 17JUL29 2017.5743 57963 1959 6 -111.3  -3010 -0.161218   4946518  0.070605  2189  0.792673  0.0083 0.000674 0.000907 0.002837 -0.063321  0.094808 -0.228727  44.6542154892 -111.3379530965  2189.79267
P676 17JUL30 2017.5770 57964 1960 0 -111.3  -3010 -0.161384   4946518  0.072909  2189  0.786396  0.0083 0.000675 0.000918 0.002803 -0.053432  0.080742 -0.223360  44.6542155097 -111.3379530991  2189.78640
P676 17JUL31 2017.5797 57965 1960 1 -111.3  -3010 -0.160570   4946518  0.072835  2189  0.780129  0.0083 0.000674 0.000917 0.002806 -0.041504  0.069894 -0.200771  44.6542155088 -111.3379530894  2189.78013
P676 17AUG01 2017.5825 57966 1960 2 -111.3  -3010 -0.158618   4946518  0.072391  2189  0.785667  0.0083 0.000664 0.000910 0.002809 -0.059054  0.084626 -0.230414  44.6542155045 -111.3379530653  2189.78567
P676 17AUG02 2017.5852 57967 1960 3 -111.3  -3010 -0.159877   4946518  0.072033  2189  0.787085  0.0083 0.000665 0.000899 0.002738 -0.065803  0.112454 -0.198882  44.6542155011 -111.3379530817  2189.78708
P676 17AUG03 2017.5880 57968 1960 4 -111.3  -3010 -0.160541   4946518  0.072729  2189  0.785461  0.0083 0.000673 0.000931 0.002884 -0.049257  0.060238 -0.222185  44.6542155071 -111.3379530906  2189.78546
P676 17AUG04 2017.5907 57969 1960 5 -111.3  -3010 -0.159262   4946518  0.072149  2189  0.790703  0.0083 0.000679 0.000939 0.002914 -0.054065  0.081916 -0.230503  44.6542155016 -111.3379530750  2189.79070
P676 17AUG05 2017.5934 57970 1960 6 -111.3  -3010 -0.160484   4946518  0.070468  2189  0.786770  0.0083 0.000668 0.000940 0.002852 -0.035216  0.065812 -0.220778  44.6542154863 -111.3379530909  2189.78677
P676 17AUG06 2017.5962 57971 1961 0 -111.3  -3010 -0.159889   4946518  0.073218  2189  0.783178  0.0083 0.000674 0.000911 0.002855 -0.061146  0.111726 -0.235139  44.6542155108 -111.3379530839  2189.78318
P676 17AUG07 2017.5989 57972 1961 1 -111.3  -3010 -0.160049   4946518  0.073118  2189  0.786809  0.0083 0.000666 0.000912 0.002823 -0.052564  0.114610 -0.213993  44.6542155096 -111.3379530864  2189.78681
P676 17AUG08 2017.6016 57973 1961 2 -111.3  -3010 -0.160955   4946518  0.072149  2189  0.789455  0.0083 0.000669 0.000909 0.002816 -0.031861  0.075828 -0.221984  44.6542155007 -111.3379530984  2189.78945
P676 17AUG09 2017.6044 57974 1961 3 -111.3  -3010 -0.160321   4946518  0.072560  2189  0.787205  0.0083 0.000668 0.000902 0.002779 -0.059860  0.097383 -0.216429  44.6542155041 -111.3379530909  2189.78720
P676 17AUG10 2017.6071 57975 1961 4 -111.3  -3010 -0.159860   4946518  0.071204  2189  0.785806  0.0083 0.000666 0.000917 0.002794 -0.049833  0.070037 -0.227817  44.6542154917 -111.3379530856  2189.78581
P676 17AUG11 2017.6099 57976 1961 5 -111.3  -3010 -0.159343   4946518  0.071107  2189  0.784134  0.0083 0.000684 0.000951 0.002931 -0.084836  0.083523 -0.229606  44.6542154906 -111.3379530796  2189.78413
P676 17AUG12 2017.6126 57977 1961 6 -111.3  -3010 -0.159080   4946518  0.070309  2189  0.791193  0.0083 0.000662 0.000913 0.002816 -0.064574  0.103264 -0.231497  44.6542154831 -111.3379530768  2189.79119
P676 17AUG13 2017.6153 57978 1962 0 -111.3  -3010 -0.160695   4946518  0.071750  2189  0.791842  0.0083 0.000664 0.000912 0.002817 -0.056871  0.082237 -0.222926  44.6542154959 -111.3379530977  2189.79184
P676 17AUG14 2017.6181 57979 1962 1 -111.3  -3010 -0.158092   4946518  0.071965  2189  0.797286  0.0083 0.000688 0.000949 0.002960 -0.081896  0.075712 -0.240218  44.6542154976 -111.3379530654  2189.79729
P676 17AUG15 2017.6208 57980 1962 2 -111.3  -3010 -0.158800   4946518  0.070712  2189  0.796023  0.0083 0.000680 0.000923 0.002862 -0.060228  0.113173 -0.208527  44.6542154861 -111.3379530748  2189.79602
P676 17AUG16 2017.6235 57981 1962 3 -111.3  -3010 -0.159794   4946518  0.072848  2189  0.792485  0.0083 0.000672 0.000910 0.002784 -0.060781  0.087659 -0.213081  44.6542155050 -111.3379530879  2189.79248
P676 17AUG17 2017.6263 57982 1962 4 -111.3  -3010 -0.159413   4946518  0.069852  2189  0.791789  0.0083 0.000682 0.000931 0.002849 -0.055118  0.080401 -0.225725  44.6542154778 -111.3379530836  2189.79179
P676 17AUG18 2017.6290 57983 1962 5 -111.3  -3010 -0.160976   4946518  0.071966  2189  0.790524  0.0083 0.000691 0.000952 0.002907 -0.066563  0.101135 -0.241798  44.6542154966 -111.3379531038  2189.79052
P676 17AUG19 2017.6318 57984 1962 6 -111.3  -3010 -0.162004   4946518  0.074396  2189  0.777657  0.0083 0.002028 0.003132 0.009338 -0.352772  0.292960 -0.264365  44.6542155182 -111.3379531173  2189.77766
P676 17AUG20 2017.6345 57985 1963 0 -111.3  -3010 -0.159075   4946518  0.071224  2189  0.789197  0.0083 0.000682 0.000940 0.002927 -0.079059  0.113491 -0.248645  44.6542154895 -111.3379530809  2189.78920
P676 17AUG21 2017.6372 57986 1963 1 -111.3  -3010 -0.158852   4946518  0.071463  2189  0.790418  0.0083 0.000668 0.000903 0.002762 -0.063714  0.113416 -0.209239  44.6542154914 -111.3379530786  2189.79042
P676 17AUG22 2017.6400 57987 1963 2 -111.3  -3010 -0.159277   4946518  0.071287  2189  0.792455  0.0083 0.000663 0.000918 0.002779 -0.076038  0.095226 -0.217381  44.6542154895 -111.3379530845  2189.79246
P676 17AUG23 2017.6427 57988 1963 3 -111.3  -3010 -0.161438   4946518  0.071739  2189  0.790933  0.0083 0.000662 0.000911 0.002767 -0.070469  0.096535 -0.228907  44.6542154934 -111.3379531123  2189.79093
P676 17AUG24 2017.6454 57989 1963 4 -111.3  -3010 -0.161055   4946518  0.070168  2189  0.794123  0.0083 0.000672 0.000908 0.002853 -0.072727  0.100874 -0.237896  44.6542154790 -111.3379531079  2189.79412
P676 17AUG25 2017.6482 57990 1963 5 -111.3  -3010 -0.160410   4946518  0.069292  2189  0.798801  0.0083 0.000696 0.000969 0.002991 -0.116042  0.143862 -0.243231  44.6542154709 -111.3379531003  2189.79880
P676 17AUG26 2017.6509 57991 1963 6 -111.3  -3010 -0.159357   4946518  0.068737  2189  0.791641  0.0083 0.000668 0.000903 0.002721 -0.063020  0.095176 -0.187241  44.6542154656 -111.3379530876  2189.79164
P676 17AUG27 2017.6537 57992 1964 0 -111.3  -3010 -0.160312   4946518  0.070467  2189  0.792346  0.0083 0.000667 0.000910 0.002813 -0.068568  0.112237 -0.232781  44.6542154810 -111.3379531001  2189.79235
P676 17AUG28 2017.6564 57993 1964 1 -111.3  -3010 -0.160500   4946518  0.071039  2189  0.784030  0.0083 0.000666 0.000910 0.002773 -0.074641  0.110733 -0.228646  44.6542154859 -111.3379531030  2189.78403
P676 17AUG29 2017.6591 57994 1964 2 -111.3  -3010 -0.160146   4946518  0.068986  2189  0.791898  0.0083 0.000667 0.000904 0.002745 -0.062462  0.094258 -0.207461  44.6542154672 -111.3379530991  2189.79190
P676 17AUG30 2017.6619 57995 1964 3 -111.3  -3010 -0.160486   4946518  0.070883  2189  0.791641  0.0083 0.000664 0.000903 0.002773 -0.062792  0.103757 -0.221438  44.6542154840 -111.3379531039  2189.79164
P676 17AUG31 2017.6646 57996 1964 4 -111.3  -3010 -0.159042   4946518  0.071487  2189  0.794211  0.0083 0.000690 0.000953 0.003017 -0.042069  0.052678 -0.257312  44.6542154892 -111.3379530862  2189.79421
P676 17SEP01 2017.6674 57997 1964 5 -111.3  -3010 -0.159318   4946518  0.071403  2189  0.796205  0.0083 0.000690 0.000971 0.002902 -0.021667  0.045786 -0.183530  44.6542154882 -111.3379530902  2189.79620
P676 17SEP02 2017.6701 57998 1964 6 -111.3  -3010 -0.158627   4946518  0.070166  2189  0.792145  0.0083 0.000659 0.000897 0.002702 -0.062309  0.091547 -0.201299  44.6542154768 -111.3379530820  2189.79215
P676 17SEP03 2017.6728 57999 1965 0 -111.3  -3010 -0.158286   4946518  0.070892  2189  0.789870  0.0083 0.000687 0.000911 0.002799 -0.062474  0.095987 -0.194981  44.6542154831 -111.3379530782  2189.78987
P676 17SEP04 2017.6756 58000 1965 1 -111.3  -3010 -0.159865   4946518  0.070450  2189  0.802276  0.0083 0.002456 0.003321 0.009846 -0.324029  0.189254 -0.381482  44.6542154789 -111.3379530987  2189.80228
P676 17SEP05 2017.6783 58001 1965 2 -111.3  -3010 -0.158877   4946518  0.069918  2189  0.791223  0.0083 0.000668 0.000902 0.002747 -0.064934  0.109862 -0.205993  44.6542154739 -111.3379530867  2189.79122
P676 17SEP06 2017.6810 58002 1965 3 -111.3  -3010 -0.157894   4946518  0.069723  2189  0.791598  0.0083 0.000664 0.000902 0.002726 -0.069734  0.107444 -0.209143  44.6542154719 -111.3379530748  2189.79160
P676 17SEP07 2017.6838 58003 1965 4 -111.3  -3010 -0.158461   4946518  0.069993  2189  0.793343  0.0083 0.000685 0.000929 0.002850 -0.049438  0.064639 -0.230887  44.6542154740 -111.3379530825  2189.79334
P676 17SEP08 2017.6865 58004 1965 5 -111.3  -3010 -0.157294   4946518  0.069447  2189  0.799668  0.0083 0.000736 0.001034 0.003312 -0.041766  0.120896 -0.228666  44.6542154689 -111.3379530683  2189.79967
P676 17SEP09 2017.6893 58005 1965 6 -111.3  -3010 -0.158327   4946518  0.069632  2189  0.794357  0.0083 0.000668 0.000913 0.002789 -0.046555  0.065901 -0.213106  44.6542154703 -111.3379530819  2189.79436
P676 17SEP10 2017.6920 58006 1966 0 -111.3  -3010 -0.158092   4946518  0.069731  2189  0.793237  0.0083 0.000670 0.000915 0.002808 -0.054943  0.085811 -0.220856  44.6542154710 -111.3379530794  2189.79324
P676 17SEP11 2017.6947 58007 1966 1 -111.3  -3010 -0.158802   4946518  0.068889  2189  0.793842  0.0083 0.000663 0.000896 0.002718 -0.050869  0.081872 -0.197146  44.6542154631 -111.3379530889  2189.79384
P676 17SEP12 2017.6975 58008 1966 2 -111.3  -3010 -0.157375   4946518  0.069392  2189  0.798988  0.0083 0.000675 0.000908 0.002796 -0.088980  0.116304 -0.201801  44.6542154674 -111.3379530714  2189.79899
P676 17SEP13 2017.7002 58009 1966 3 -111.3  -3010 -0.157547   4946518  0.069596  2189  0.803965  0.0083 0.000694 0.000929 0.002892 -0.086242  0.084461 -0.204767  44.6542154690 -111.3379530741  2189.80396
P676 17SEP14 2017.7029 58010 1966 4 -111.3  -3010 -0.158297   4946518  0.070511  2189  0.804277  0.0083 0.000711 0.000950 0.002999 -0.078372  0.100303 -0.220061  44.6542154770 -111.3379530841  2189.80428
P676 17SEP15 2017.7057 58011 1966 5 -111.3  -3010 -0.158434   4946518  0.069447  2189  0.794638  0.0083 0.000685 0.000921 0.002822 -0.073969  0.066062 -0.197106  44.6542154672 -111.3379530863  2189.79464
P676 17SEP16 2017.7084 58012 1966 6 -111.3  -3010 -0.158858   4946518  0.069194  2189  0.789054  0.0083 0.000651 0.000892 0.002654 -0.039073  0.039733 -0.196104  44.6542154647 -111.3379530922  2189.78905
P676 17SEP17 2017.7112 58013 1967 0 -111.3  -3010 -0.158387   4946518  0.069136  2189  0.796425  0.0083 0.000661 0.000897 0.002674 -0.068434  0.062130 -0.202881  44.6542154639 -111.3379530868  2189.79642
P676 17SEP18 2017.7139 58014 1967 1 -111.3  -3010 -0.158293   4946518  0.070006  2189  0.798235  0.0083 0.000664 0.000897 0.002753 -0.063268  0.092398 -0.215054  44.6542154715 -111.3379530861  2189.79823
P676 17SEP19 2017.7166 58015 1967 2 -111.3  -3010 -0.157663   4946518  0.067984  2189  0.802521  0.0083 0.000663 0.000909 0.002772 -0.056335  0.065743 -0.238103  44.6542154531 -111.3379530787  2189.80252
P676 17SEP20 2017.7194 58016 1967 3 -111.3  -3010 -0.157784   4946518  0.065986  2189  0.803599  0.0083 0.000666 0.000934 0.002840 -0.061868  0.109892 -0.236613  44.6542154349 -111.3379530807  2189.80360
P676 17SEP21 2017.7221 58017 1967 4 -111.3  -3010 -0.160893   4946518  0.069082  2189  0.799939  0.0083 0.000655 0.000906 0.002679 -0.051838  0.067884 -0.199318  44.6542154625 -111.3379531204  2189.79994
P676 17SEP22 2017.7248 58018 1967 5 -111.3  -3010 -0.157751   4946518  0.068772  2189  0.795279  0.0083 0.000655 0.000892 0.002657 -0.061883  0.067070 -0.193903  44.6542154594 -111.3379530813  2189.79528
P676 17SEP23 2017.7276 58019 1967 6 -111.3  -3010 -0.160501   4946518  0.068568  2189  0.794704  0.0083 0.000664 0.000904 0.002794 -0.070986  0.102002 -0.232392  44.6542154574 -111.3379531165  2189.79470
P676 17SEP24 2017.7303 58020 1968 0 -111.3  -3010 -0.159051   4946518  0.070074  2189  0.794577  0.0083 0.000657 0.000888 0.002689 -0.060811  0.077936 -0.206185  44.6542154707 -111.3379530988  2189.79458
P676 17SEP25 2017.7331 58021 1968 1 -111.3  -3010 -0.158549   4946518  0.069432  2189  0.793563  0.0083 0.000662 0.000909 0.002776 -0.067498  0.096754 -0.224552  44.6542154647 -111.3379530930  2189.79356
P676 17SEP26 2017.7358 58022 1968 2 -111.3  -3010 -0.159249   4946518  0.068895  2189  0.795474  0.0083 0.000656 0.000906 0.002695 -0.048532  0.059973 -0.211511  44.6542154596 -111.3379531023  2189.79547
P676 17SEP27 2017.7385 58023 1968 3 -111.3  -3010 -0.158491   4946518  0.069338  2189  0.791727  0.0083 0.000665 0.000903 0.002766 -0.032212  0.025621 -0.223612  44.6542154633 -111.3379530933  2189.79173
P676 17SEP28 2017.7413 58024 1968 4 -111.3  -3010 -0.158091   4946518  0.068097  2189  0.792073  0.0083 0.000668 0.000912 0.002861 -0.064995  0.091565 -0.248743  44.6542154519 -111.3379530888  2189.79207
P676 17SEP29 2017.7440 58025 1968 5 -111.3  -3010 -0.158514   4946518  0.067726  2189  0.792729  0.0083 0.000662 0.000889 0.002710 -0.063141  0.105723 -0.188231  44.6542154483 -111.3379530946  2189.79273
P676 17SEP30 2017.7467 58026 1968 6 -111.3  -3010 -0.159231   4946518  0.067777  2189  0.798353  0.0083 0.000668 0.000902 0.002789 -0.076475  0.124817 -0.215490  44.6542154486 -111.3379531042  2189.79835
P676 17OCT01 2017.7495 58027 1969 0 -111.3  -3010 -0.158831   4946518  0.069630  2189  0.788226  0.0083 0.000653 0.000901 0.002689 -0.063681  0.085688 -0.203567  44.6542154650 -111.3379530997  2189.78823
P676 17OCT02 2017.7522 58028 1969 1 -111.3  -3010 -0.159790   4946518  0.069056  2189  0.795442  0.0083 0.000656 0.000899 0.002696 -0.070923  0.091961 -0.202739  44.6542154596 -111.3379531123  2189.79544
P676 17OCT03 2017.7550 58029 1969 2 -111.3  -3010 -0.158756   4946518  0.068365  2189  0.788222  0.0083 0.000671 0.000896 0.002740 -0.086919  0.146601 -0.194709  44.6542154531 -111.3379530997  2189.78822
P676 17OCT04 2017.7577 58030 1969 3 -111.3  -3010 -0.158996   4946518  0.067844  2189  0.788402  0.0083 0.000683 0.000934 0.002880 -0.033897  0.075779 -0.225798  44.6542154482 -111.3379531033  2189.78840
P676 17OCT05 2017.7604 58031 1969 4 -111.3  -3010 -0.158858   4946518  0.067432  2189  0.789759  0.0083 0.000661 0.000899 0.002729 -0.062586  0.084893 -0.206322  44.6542154443 -111.3379531020  2189.78976
P676 17OCT06 2017.7632 58032 1969 5 -111.3  -3010 -0.159129   4946518  0.067048  2189  0.797265  0.0083 0.000660 0.000906 0.002721 -0.074547  0.095920 -0.201903  44.6542154406 -111.3379531060  2189.79727
P676 17OCT07 2017.7659 58033 1969 6 -111.3  -3010 -0.155833   4946518  0.067325  2189  0.805550  0.0083 0.000661 0.000921 0.002739 -0.075420  0.094929 -0.204010  44.6542154428 -111.3379530650  2189.80555
P676 17OCT08 2017.7687 58034 1970 0 -111.3  -3010 -0.161216   4946518  0.068491  2189  0.797223  0.0083 0.000670 0.000918 0.002812 -0.080147  0.122967 -0.213695  44.6542154531 -111.3379531334  2189.79722
P676 17OCT09 2017.7714 58035 1970 1 -111.3  -3010 -0.159303   4946518  0.068518  2189  0.791705  0.0083 0.000668 0.000910 0.002779 -0.076664  0.114114 -0.229565  44.6542154531 -111.3379531098  2189.79171
P676 17OCT10 2017.7741 58036 1970 2 -111.3  -3010 -0.157785   4946518  0.068013  2189  0.789981  0.0083 0.000668 0.000912 0.002808 -0.080100  0.125085 -0.241341  44.6542154483 -111.3379530911  2189.78998
P676 17OCT11 2017.7769 58037 1970 3 -111.3  -3010 -0.158347   4946518  0.066053  2189  0.796507  0.0083 0.000663 0.000914 0.002789 -0.075282  0.116414 -0.237105  44.6542154304 -111.3379530987  2189.79651
P676 17OCT12 2017.7796 58038 1970 4 -111.3  -3010 -0.158635   4946518  0.065587  2189  0.800015  0.0083 0.000681 0.000927 0.002836 -0.105275  0.134177 -0.224769  44.6542154260 -111.3379531029  2189.80001
P676 17OCT13 2017.7823 58039 1970 5 -111.3  -3010 -0.157872   4946518  0.067220  2189  0.795233  0.0083 0.000668 0.000907 0.002785 -0.070570  0.114579 -0.220830  44.6542154404 -111.3379530938  2189.79523
P676 17OCT14 2017.7851 58040 1970 6 -111.3  -3010 -0.158174   4946518  0.066700  2189  0.792284  0.0083 0.000661 0.000894 0.002700 -0.077273  0.109191 -0.191682  44.6542154355 -111.3379530981  2189.79228
P676 17OCT15 2017.7878 58041 1971 0 -111.3  -3010 -0.158891   4946518  0.066889  2189  0.783657  0.0083 0.000675 0.000906 0.002814 -0.090737  0.147903 -0.230477  44.6542154370 -111.3379531077  2189.78366
P676 17OCT16 2017.7906 58042 1971 1 -111.3  -3010 -0.157239   4946518  0.065743  2189  0.789287  0.0083 0.000664 0.000911 0.002780 -0.071027  0.101660 -0.215915  44.6542154264 -111.3379530874  2189.78929
P676 17OCT17 2017.7933 58043 1971 2 -111.3  -3010 -0.155814   4946518  0.066155  2189  0.792554  0.0083 0.000663 0.000900 0.002729 -0.068139  0.084736 -0.206927  44.6542154299 -111.3379530699  2189.79255
P676 17OCT18 2017.7960 58044 1971 3 -111.3  -3010 -0.156020   4946518  0.065229  2189  0.797806  0.0083 0.000664 0.000909 0.002790 -0.050641  0.070288 -0.214653  44.6542154213 -111.3379530730  2189.79781
P676 17OCT19 2017.7988 58045 1971 4 -111.3  -3010 -0.157086   4946518  0.063671  2189  0.800622  0.0083 0.000690 0.000928 0.002904 -0.058099  0.066278 -0.242198  44.6542154070 -111.3379530870  2189.80062
P676 17OCT20 2017.8015 58046 1971 5 -111.3  -3010 -0.157721   4946518  0.062216  2189  0.801789  0.0083 0.000690 0.000929 0.002901 -0.050375  0.061447 -0.245853  44.6542153937 -111.3379530955  2189.80179
P676 17OCT21 2017.8042 58047 1971 6 -111.3  -3010 -0.157567   4946518  0.065418  2189  0.795275  0.0083 0.000677 0.000924 0.002766 -0.053033  0.076677 -0.201108  44.6542154223 -111.3379530941  2189.79527
P676 17OCT22 2017.8070 58048 1972 0 -111.3  -3010 -0.154157   4946518  0.065782  2189  0.798751  0.0083 0.000674 0.000920 0.002794 -0.042136  0.073000 -0.197182  44.6542154253 -111.3379530516  2189.79875
P676 17OCT23 2017.8097 58049 1972 1 -111.3  -3010 -0.159183   4946518  0.068400  2189  0.785787  0.0083 0.000685 0.000925 0.002873 -0.089193  0.140935 -0.222120  44.6542154486 -111.3379531155  2189.78579
P676 17OCT24 2017.8125 58050 1972 2 -111.3  -3010 -0.157390   4946518  0.066281  2189  0.784243  0.0083 0.000673 0.000907 0.002816 -0.082091  0.121468 -0.236474  44.6542154293 -111.3379530934  2189.78424
P676 17OCT25 2017.8152 58051 1972 3 -111.3  -3010 -0.156715   4946518  0.066051  2189  0.792161  0.0083 0.000665 0.000905 0.002787 -0.079519  0.106261 -0.231890  44.6542154270 -111.3379530854  2189.79216
P676 17OCT26 2017.8179 58052 1972 4 -111.3  -3010 -0.156381   4946518  0.067774  2189  0.798809  0.0083 0.000658 0.000908 0.002746 -0.060378  0.087285 -0.218887  44.6542154423 -111.3379530817  2189.79881
P676 17OCT27 2017.8207 58053 1972 5 -111.3  -3010 -0.156104   4946518  0.067221  2189  0.787916  0.0083 0.000689 0.000954 0.002914 -0.099784  0.159182 -0.238483  44.6542154371 -111.3379530788  2189.78792
P676 17OCT28 2017.8234 58054 1972 6 -111.3  -3010 -0.158241   4946518  0.067737  2189  0.792244  0.0083 0.000659 0.000915 0.002781 -0.066681  0.080848 -0.231065  44.6542154415 -111.3379531062  2189.79224
P676 17OCT29 2017.8261 58055 1973 0 -111.3  -3010 -0.158016   4946518  0.066403  2189  0.789390  0.0083 0.000662 0.000912 0.002787 -0.068903  0.083058 -0.234169  44.6542154292 -111.3379531039  2189.78939
P676 17OCT30 2017.8289 58056 1973 1 -111.3  -3010 -0.157581   4946518  0.069092  2189  0.787067  0.0083 0.000665 0.000894 0.002744 -0.090836  0.140357 -0.204042  44.6542154532 -111.3379530990  2189.78707
P676 17OCT31 2017.8316 58057 1973 2 -111.3  -3010 -0.159220   4946518  0.066624  2189  0.790805  0.0083 0.000666 0.000898 0.002789 -0.072333  0.124891 -0.211872  44.6542154307 -111.3379531201  2189.79080
P676 17NOV01 2017.8344 58058 1973 3 -111.3  -3010 -0.155158   4946518  0.068739  2189  0.798836  0.0083 0.000665 0.000910 0.002730 -0.081445  0.103455 -0.215679  44.6542154495 -111.3379530694  2189.79884
