site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
HVWY 21MAR22 2021.2211 59295 2150 1 -110.5  -2854 -0.417745   4942004  0.719212  2406  0.829324  0.0000 0.000747 0.000988 0.003213  0.015577 -0.071281  0.053035  44.6136000012 -110.5359652248  2406.82932
HVWY 21MAR23 2021.2238 59296 2150 2 -110.5  -2854 -0.418044   4942004  0.718245  2406  0.825619  0.0000 0.000744 0.000977 0.003196 -0.025838 -0.010369  0.059449  44.6135999922 -110.5359652291  2406.82562
HVWY 21MAR24 2021.2266 59297 2150 3 -110.5  -2854 -0.418060   4942004  0.719538  2406  0.827701  0.0000 0.000742 0.000984 0.003173 -0.018551  0.005424  0.065851  44.6136000036 -110.5359652299  2406.82770
HVWY 21MAR25 2021.2293 59298 2150 4 -110.5  -2854 -0.417357   4942004  0.719195  2406  0.830696  0.0000 0.000737 0.000984 0.003180 -0.017399 -0.006509  0.073354  44.6136000003 -110.5359652215  2406.83070
HVWY 21MAR26 2021.2320 59299 2150 5 -110.5  -2854 -0.418032   4942004  0.720023  2406  0.829748  0.0000 0.000712 0.000960 0.002977 -0.005475 -0.018981  0.060394  44.6136000075 -110.5359652305  2406.82975
HVWY 21MAR27 2021.2348 59300 2150 6 -110.5  -2854 -0.418169   4942004  0.718714  2406  0.824529  0.0000 0.000754 0.000985 0.003187  0.002130 -0.000169  0.035781  44.6135999955 -110.5359652328  2406.82453
HVWY 21MAR28 2021.2375 59301 2151 0 -110.5  -2854 -0.420153   4942004  0.719124  2406  0.822508  0.0000 0.000762 0.000988 0.003256  0.012334  0.003010  0.036662  44.6135999990 -110.5359652583  2406.82251
HVWY 21MAR29 2021.2402 59302 2151 1 -110.5  -2854 -0.418002   4942004  0.719118  2406  0.830977  0.0000 0.000781 0.000997 0.003295  0.007583 -0.017522  0.036360  44.6135999987 -110.5359652317  2406.83098
HVWY 21MAR30 2021.2430 59303 2151 2 -110.5  -2854 -0.419004   4942004  0.719570  2406  0.826445  0.0000 0.000774 0.000993 0.003283  0.023841 -0.050095  0.013628  44.6136000025 -110.5359652449  2406.82645
HVWY 21MAR31 2021.2457 59304 2151 3 -110.5  -2854 -0.418498   4942004  0.719885  2406  0.826851  0.0000 0.000764 0.000985 0.003238  0.007952 -0.043574  0.037033  44.6136000051 -110.5359652390  2406.82685
HVWY 21APR01 2021.2485 59305 2151 4 -110.5  -2854 -0.418335   4942004  0.718860  2406  0.822524  0.0000 0.000789 0.001036 0.003373  0.003910 -0.069191  0.002808  44.6135999957 -110.5359652375  2406.82252
HVWY 21APR02 2021.2512 59306 2151 5 -110.5  -2854 -0.418650   4942004  0.718700  2406  0.828698  0.0000 0.000783 0.001008 0.003361  0.026979 -0.016838  0.005127  44.6135999940 -110.5359652420  2406.82870
HVWY 21APR03 2021.2539 59307 2151 6 -110.5  -2854 -0.418664   4942004  0.720904  2406  0.819644  0.0000 0.000794 0.001012 0.003358  0.034471 -0.055715 -0.031374  44.6136000136 -110.5359652427  2406.81964
HVWY 21APR04 2021.2567 59308 2152 0 -110.5  -2854 -0.417994   4942004  0.720676  2406  0.823841  0.0000 0.000815 0.001000 0.003441  0.011059  0.012916 -0.017384  44.6136000113 -110.5359652348  2406.82384
HVWY 21APR05 2021.2594 59309 2152 1 -110.5  -2854 -0.418351   4942004  0.720413  2406  0.828609  0.0000 0.000810 0.001013 0.003486  0.012431 -0.075123  0.022850  44.6136000087 -110.5359652398  2406.82861
HVWY 21APR06 2021.2621 59310 2152 2 -110.5  -2854 -0.418997   4942004  0.719237  2406  0.826219  0.0000 0.000739 0.000975 0.003143 -0.006056  0.002747  0.064375  44.6135999979 -110.5359652484  2406.82622
HVWY 21APR07 2021.2649 59311 2152 3 -110.5  -2854 -0.418542   4942004  0.720585  2406  0.826938  0.0000 0.000748 0.000984 0.003104  0.009419 -0.005025  0.008995  44.6136000098 -110.5359652432  2406.82694
HVWY 21APR08 2021.2676 59312 2152 4 -110.5  -2854 -0.419677   4942004  0.720928  2406  0.828965  0.0000 0.000829 0.001038 0.003512  0.020885 -0.027995  0.057542  44.6136000127 -110.5359652581  2406.82896
HVWY 21APR09 2021.2704 59313 2152 5 -110.5  -2854 -0.419316   4942004  0.720559  2406  0.829709  0.0000 0.000809 0.001025 0.003418  0.029963 -0.074704  0.071111  44.6136000091 -110.5359652540  2406.82971
HVWY 21APR10 2021.2731 59314 2152 6 -110.5  -2854 -0.420483   4942004  0.721151  2406  0.830608  0.0000 0.000762 0.000986 0.003270  0.001983 -0.027963  0.036665  44.6136000142 -110.5359652693  2406.83061
HVWY 21APR11 2021.2758 59315 2153 0 -110.5  -2854 -0.420366   4942004  0.721938  2406  0.826167  0.0000 0.000775 0.000991 0.003302 -0.019842 -0.037053  0.044244  44.6136000210 -110.5359652683  2406.82617
HVWY 21APR12 2021.2786 59316 2153 1 -110.5  -2854 -0.418590   4942004  0.721582  2406  0.826042  0.0000 0.000807 0.001014 0.003381  0.019251 -0.059589 -0.002163  44.6136000176 -110.5359652465  2406.82604
HVWY 21APR13 2021.2813 59317 2153 2 -110.5  -2854 -0.417316   4942004  0.723482  2406  0.827060  0.0000 0.000813 0.001021 0.003369 -0.003839  0.004758 -0.022349  44.6136000345 -110.5359652309  2406.82706
HVWY 21APR14 2021.2841 59318 2153 3 -110.5  -2854 -0.418157   4942004  0.720878  2406  0.824930  0.0000 0.000803 0.001015 0.003356 -0.007204 -0.002473  0.010374  44.6136000108 -110.5359652421  2406.82493
HVWY 21APR15 2021.2868 59319 2153 4 -110.5  -2854 -0.416615   4942004  0.720877  2406  0.825915  0.0000 0.000829 0.001034 0.003493  0.010766 -0.032517 -0.007776  44.6136000106 -110.5359652232  2406.82591
HVWY 21APR16 2021.2895 59320 2153 5 -110.5  -2854 -0.417719   4942004  0.720953  2406  0.823867  0.0000 0.000791 0.000995 0.003263 -0.014533  0.011707  0.025442  44.6136000110 -110.5359652376  2406.82387
HVWY 21APR17 2021.2923 59321 2153 6 -110.5  -2854 -0.418648   4942004  0.721593  2406  0.819494  0.0000 0.000811 0.001020 0.003400 -0.028557  0.000593 -0.005641  44.6136000165 -110.5359652498  2406.81949
HVWY 21APR18 2021.2950 59322 2154 0 -110.5  -2854 -0.418221   4942004  0.721428  2406  0.827107  0.0000 0.000793 0.001016 0.003350 -0.030269  0.017469  0.041011  44.6136000148 -110.5359652449  2406.82711
HVWY 21APR19 2021.2977 59323 2154 1 -110.5  -2854 -0.417905   4942004  0.724285  2406  0.825597  0.0000 0.000853 0.001026 0.003513 -0.027773  0.018553  0.062130  44.6136000403 -110.5359652415  2406.82560
HVWY 21APR20 2021.3005 59324 2154 2 -110.5  -2854 -0.417687   4942004  0.721472  2406  0.822153  0.0000 0.000816 0.001010 0.003405 -0.028091 -0.013890  0.057634  44.6136000147 -110.5359652393  2406.82215
HVWY 21APR21 2021.3032 59325 2154 3 -110.5  -2854 -0.417767   4942004  0.720381  2406  0.821852  0.0000 0.000795 0.001006 0.003356 -0.017094  0.028079  0.026016  44.6136000047 -110.5359652408  2406.82185
HVWY 21APR22 2021.3060 59326 2154 4 -110.5  -2854 -0.418553   4942004  0.721222  2406  0.828748  0.0000 0.000857 0.001036 0.003573 -0.039859  0.037292  0.054688  44.6136000120 -110.5359652512  2406.82875
HVWY 21APR23 2021.3087 59327 2154 5 -110.5  -2854 -0.418941   4942004  0.722900  2406  0.829770  0.0000 0.000844 0.001033 0.003591 -0.039215  0.026725  0.078026  44.6136000269 -110.5359652566  2406.82977
HVWY 21APR24 2021.3114 59328 2154 6 -110.5  -2854 -0.419154   4942004  0.720671  2406  0.829434  0.0000 0.000783 0.001000 0.003352 -0.007887 -0.028156  0.038759  44.6136000066 -110.5359652598  2406.82943
HVWY 21APR25 2021.3142 59329 2155 0 -110.5  -2854 -0.417417   4942004  0.720703  2406  0.828245  0.0000 0.000779 0.000990 0.003278  0.006842 -0.028304  0.033188  44.6136000067 -110.5359652385  2406.82825
HVWY 21APR26 2021.3169 59330 2155 1 -110.5  -2854 -0.418079   4942004  0.719529  2406  0.831945  0.0000 0.000786 0.000986 0.003371 -0.015474 -0.021765  0.033173  44.6135999959 -110.5359652473  2406.83194
HVWY 21APR27 2021.3196 59331 2155 2 -110.5  -2854 -0.419725   4942004  0.721466  2406  0.821966  0.0000 0.000800 0.000998 0.003316 -0.023969  0.016265  0.021691  44.6136000131 -110.5359652686  2406.82197
HVWY 21APR28 2021.3224 59332 2155 3 -110.5  -2854 -0.418685   4942004  0.721625  2406  0.825585  0.0000 0.000811 0.001017 0.003532 -0.008788 -0.026866  0.094012  44.6136000143 -110.5359652560  2406.82559
HVWY 21APR29 2021.3251 59333 2155 4 -110.5  -2854 -0.416830   4942004  0.722794  2406  0.823261  0.0000 0.000794 0.001002 0.003396  0.016839 -0.095121  0.068120  44.6136000245 -110.5359652332  2406.82326
HVWY 21APR30 2021.3279 59334 2155 5 -110.5  -2854 -0.417476   4942004  0.721187  2406  0.827635  0.0000 0.000790 0.000985 0.003402 -0.039691 -0.023062  0.086631  44.6136000098 -110.5359652418  2406.82764
HVWY 21MAY01 2021.3306 59335 2155 6 -110.5  -2854 -0.418479   4942004  0.720176  2406  0.827365  0.0000 0.000789 0.000984 0.003358 -0.038468 -0.003709  0.091316  44.6136000005 -110.5359652550  2406.82737
HVWY 21MAY02 2021.3333 59336 2156 0 -110.5  -2854 -0.417446   4942004  0.721286  2406  0.832339  0.0000 0.000794 0.001003 0.003397 -0.032152 -0.010671  0.060427  44.6136000103 -110.5359652425  2406.83234
HVWY 21MAY03 2021.3361 59337 2156 1 -110.5  -2854 -0.417894   4942004  0.722121  2406  0.827895  0.0000 0.000789 0.001000 0.003340  0.011040 -0.019088  0.033965  44.6136000175 -110.5359652487  2406.82790
HVWY 21MAY04 2021.3388 59338 2156 2 -110.5  -2854 -0.416966   4942004  0.720437  2406  0.824818  0.0000 0.000770 0.000970 0.003208 -0.001418 -0.034391  0.072797  44.6136000022 -110.5359652375  2406.82482
HVWY 21MAY05 2021.3415 59339 2156 3 -110.5  -2854 -0.417329   4942004  0.721788  2406  0.819665  0.0000 0.000782 0.000986 0.003344  0.030534 -0.087842  0.074290  44.6136000141 -110.5359652426  2406.81967
HVWY 21MAY06 2021.3443 59340 2156 4 -110.5  -2854 -0.417336   4942004  0.720562  2406  0.826761  0.0000 0.000809 0.000994 0.003448 -0.001927 -0.063236  0.067197  44.6136000028 -110.5359652432  2406.82676
HVWY 21MAY07 2021.3470 59341 2156 5 -110.5  -2854 -0.415925   4942004  0.721161  2406  0.819983  0.0000 0.000799 0.000999 0.003424  0.033277 -0.106623  0.056005  44.6136000080 -110.5359652259  2406.81998
HVWY 21MAY08 2021.3498 59342 2156 6 -110.5  -2854 -0.416948   4942004  0.722466  2406  0.826427  0.0000 0.000787 0.000999 0.003431  0.007789 -0.024502  0.110401  44.6136000195 -110.5359652394  2406.82643
HVWY 21MAY09 2021.3525 59343 2157 0 -110.5  -2854 -0.417432   4942004  0.721522  2406  0.822341  0.0000 0.000798 0.000998 0.003416  0.012248 -0.068768  0.093453  44.6136000108 -110.5359652460  2406.82234
HVWY 21MAY10 2021.3552 59344 2157 1 -110.5  -2854 -0.417022   4942004  0.722618  2406  0.827467  0.0000 0.000765 0.000987 0.003304 -0.021546  0.002073  0.080738  44.6136000204 -110.5359652413  2406.82747
HVWY 21MAY11 2021.3580 59345 2157 2 -110.5  -2854 -0.416903   4942004  0.721437  2406  0.823046  0.0000 0.000770 0.000977 0.003266 -0.008569  0.031320  0.068245  44.6136000095 -110.5359652403  2406.82305
HVWY 21MAY12 2021.3607 59346 2157 3 -110.5  -2854 -0.415798   4942004  0.721649  2406  0.825209  0.0000 0.000792 0.001014 0.003414 -0.028469 -0.035163  0.094724  44.6136000112 -110.5359652269  2406.82521
HVWY 21MAY13 2021.3634 59347 2157 4 -110.5  -2854 -0.418255   4942004  0.720512  2406  0.818971  0.0000 0.000768 0.000981 0.003292 -0.005298 -0.016072  0.083344  44.6136000007 -110.5359652584  2406.81897
HVWY 21MAY14 2021.3662 59348 2157 5 -110.5  -2854 -0.415743   4942004  0.721651  2406  0.817660  0.0000 0.000782 0.000987 0.003324  0.023767  0.007471  0.074017  44.6136000108 -110.5359652273  2406.81766
HVWY 21MAY15 2021.3689 59349 2157 6 -110.5  -2854 -0.416243   4942004  0.720080  2406  0.822431  0.0000 0.000783 0.000994 0.003377  0.004084  0.003146  0.090852  44.6135999964 -110.5359652341  2406.82243
HVWY 21MAY16 2021.3717 59350 2158 0 -110.5  -2854 -0.415101   4942004  0.721663  2406  0.823659  0.0000 0.000788 0.000985 0.003416  0.001899 -0.063907  0.084686  44.6136000104 -110.5359652203  2406.82366
HVWY 21MAY17 2021.3744 59351 2158 1 -110.5  -2854 -0.416003   4942004  0.720251  2406  0.831295  0.0000 0.000789 0.000993 0.003402  0.008125 -0.042365  0.064289  44.6135999975 -110.5359652321  2406.83129
HVWY 21MAY18 2021.3771 59352 2158 2 -110.5  -2854 -0.416385   4942004  0.719313  2406  0.831485  0.0000 0.000784 0.001013 0.003474 -0.002644  0.021104  0.108607  44.6135999888 -110.5359652375  2406.83149
HVWY 21MAY19 2021.3799 59353 2158 3 -110.5  -2854 -0.418232   4942004  0.720927  2406  0.828495  0.0000 0.000805 0.001031 0.003551  0.036098  0.014018  0.090026  44.6136000031 -110.5359652613  2406.82849
HVWY 21MAY20 2021.3826 59354 2158 4 -110.5  -2854 -0.416224   4942004  0.722467  2406  0.827774  0.0000 0.000864 0.001106 0.003840  0.008092 -0.014326  0.138745  44.6136000167 -110.5359652365  2406.82777
HVWY 21MAY21 2021.3854 59355 2158 5 -110.5  -2854 -0.418865   4942004  0.721858  2406  0.829409  0.0000 0.000843 0.001066 0.003801  0.033293 -0.043005  0.178866  44.6136000110 -110.5359652703  2406.82941
HVWY 21MAY22 2021.3881 59356 2158 6 -110.5  -2854 -0.416945   4942004  0.720274  2406  0.819846  0.0000 0.000807 0.001021 0.003536 -0.004689 -0.038794  0.112392  44.6135999965 -110.5359652466  2406.81985
HVWY 21MAY23 2021.3908 59357 2159 0 -110.5  -2854 -0.416531   4942004  0.721774  2406  0.823744  0.0000 0.000784 0.000999 0.003473 -0.000686 -0.038571  0.137607  44.6136000097 -110.5359652419  2406.82374
HVWY 21MAY24 2021.3936 59358 2159 1 -110.5  -2854 -0.418218   4942004  0.722663  2406  0.825339  0.0000 0.000765 0.000976 0.003244  0.009904 -0.027010  0.059316  44.6136000175 -110.5359652637  2406.82534
HVWY 21MAY25 2021.3963 59359 2159 2 -110.5  -2854 -0.417076   4942004  0.722312  2406  0.819835  0.0000 0.000779 0.000989 0.003394  0.003229  0.019669  0.125674  44.6136000141 -110.5359652498  2406.81983
HVWY 21MAY26 2021.3990 59360 2159 3 -110.5  -2854 -0.416704   4942004  0.720414  2406  0.815944  0.0000 0.000812 0.001032 0.003631  0.039213 -0.003132  0.147345  44.6135999968 -110.5359652457  2406.81594
HVWY 21MAY27 2021.4018 59361 2159 4 -110.5  -2854 -0.416688   4942004  0.723333  2406  0.826770  0.0000 0.000786 0.001021 0.003486  0.007574  0.006891  0.135706  44.6136000228 -110.5359652460  2406.82677
HVWY 21MAY28 2021.4045 59362 2159 5 -110.5  -2854 -0.416061   4942004  0.721577  2406  0.818521  0.0000 0.000796 0.001038 0.003718 -0.035051  0.016172  0.173722  44.6136000068 -110.5359652386  2406.81852
HVWY 21MAY29 2021.4073 59363 2159 6 -110.5  -2854 -0.417800   4942004  0.723130  2406  0.822411  0.0000 0.000800 0.001028 0.003740 -0.024378 -0.068110  0.210407  44.6136000205 -110.5359652611  2406.82241
HVWY 21MAY30 2021.4100 59364 2160 0 -110.5  -2854 -0.415488   4942004  0.724746  2406  0.827591  0.0000 0.000790 0.001020 0.003557  0.013520 -0.008698  0.159213  44.6136000349 -110.5359652325  2406.82759
HVWY 21MAY31 2021.4127 59365 2160 1 -110.5  -2854 -0.414779   4942004  0.721503  2406  0.822361  0.0000 0.000788 0.001028 0.003556 -0.017783 -0.024133  0.136287  44.6136000054 -110.5359652240  2406.82236
HVWY 21JUN01 2021.4155 59366 2160 2 -110.5  -2854 -0.416053   4942004  0.720676  2406  0.827003  0.0000 0.000806 0.001025 0.003592  0.017490 -0.055463  0.128436  44.6135999978 -110.5359652406  2406.82700
HVWY 21JUN02 2021.4182 59367 2160 3 -110.5  -2854 -0.415937   4942004  0.721061  2406  0.829769  0.0000 0.000790 0.001008 0.003436  0.018127 -0.026266  0.109806  44.6136000010 -110.5359652397  2406.82977
HVWY 21JUN03 2021.4209 59368 2160 4 -110.5  -2854 -0.415388   4942004  0.721686  2406  0.826752  0.0000 0.000813 0.001018 0.003596  0.023271 -0.014352  0.141495  44.6136000064 -110.5359652333  2406.82675
HVWY 21JUN04 2021.4237 59369 2160 5 -110.5  -2854 -0.415564   4942004  0.721477  2406  0.830872  0.0000 0.000805 0.001057 0.003809 -0.028165 -0.056772  0.185142  44.6136000043 -110.5359652360  2406.83087
HVWY 21JUN05 2021.4264 59370 2160 6 -110.5  -2854 -0.415912   4942004  0.722780  2406  0.829794  0.0000 0.000796 0.001013 0.003519 -0.000985 -0.015325  0.122742  44.6136000158 -110.5359652409  2406.82979
HVWY 21JUN06 2021.4292 59371 2161 0 -110.5  -2854 -0.415322   4942004  0.721652  2406  0.836421  0.0000 0.000802 0.001041 0.003574  0.050168 -0.063534  0.141511  44.6136000054 -110.5359652340  2406.83642
HVWY 21JUN07 2021.4319 59372 2161 1 -110.5  -2854 -0.415256   4942004  0.722919  2406  0.830766  0.0000 0.000796 0.001027 0.003556  0.001989 -0.080362  0.152156  44.6136000166 -110.5359652337  2406.83077
HVWY 21JUN08 2021.4346 59373 2161 2 -110.5  -2854 -0.414575   4942004  0.722039  2406  0.832972  0.0000 0.000818 0.001031 0.003649  0.035135 -0.110374  0.107913  44.6136000084 -110.5359652256  2406.83297
HVWY 21JUN09 2021.4374 59374 2161 3 -110.5  -2854 -0.415318   4942004  0.721985  2406  0.836795  0.0000 0.000782 0.001017 0.003495 -0.013786 -0.050579  0.171727  44.6136000077 -110.5359652355  2406.83680
HVWY 21JUN10 2021.4401 59375 2161 4 -110.5  -2854 -0.415780   4942004  0.723585  2406  0.829150  0.0000 0.000792 0.001068 0.003504  0.010144  0.003678  0.134106  44.6136000218 -110.5359652419  2406.82915
HVWY 21JUN11 2021.4428 59376 2161 5 -110.5  -2854 -0.417459   4942004  0.722416  2406  0.830469  0.0000 0.000809 0.001055 0.003577  0.011886  0.032418  0.101710  44.6136000111 -110.5359652635  2406.83047
HVWY 21JUN12 2021.4456 59377 2161 6 -110.5  -2854 -0.416948   4942004  0.721424  2406  0.830839  0.0000 0.000814 0.001043 0.003626  0.023590 -0.045557  0.161895  44.6136000019 -110.5359652576  2406.83084
HVWY 21JUN13 2021.4483 59378 2162 0 -110.5  -2854 -0.416335   4942004  0.721286  2406  0.826730  0.0000 0.000813 0.001027 0.003534  0.015136 -0.098769  0.129165  44.6136000005 -110.5359652504  2406.82673
HVWY 21JUN14 2021.4511 59379 2162 1 -110.5  -2854 -0.416470   4942004  0.722306  2406  0.825891  0.0000 0.000810 0.001030 0.003578 -0.007607 -0.024904  0.100597  44.6136000094 -110.5359652527  2406.82589
HVWY 21JUN15 2021.4538 59380 2162 2 -110.5  -2854 -0.416571   4942004  0.722619  2406  0.827692  0.0000 0.000805 0.001024 0.003543  0.008955 -0.048969  0.125416  44.6136000120 -110.5359652544  2406.82769
HVWY 21JUN16 2021.4565 59381 2162 3 -110.5  -2854 -0.417816   4942004  0.723299  2406  0.832095  0.0000 0.000791 0.001005 0.003444  0.000626 -0.037012  0.107514  44.6136000179 -110.5359652706  2406.83209
HVWY 21JUN17 2021.4593 59382 2162 4 -110.5  -2854 -0.417564   4942004  0.723453  2406  0.829969  0.0000 0.000774 0.000998 0.003440 -0.014033 -0.083517  0.132540  44.6136000190 -110.5359652680  2406.82997
HVWY 21JUN18 2021.4620 59383 2162 5 -110.5  -2854 -0.416700   4942004  0.724619  2406  0.830824  0.0000 0.000778 0.000994 0.003338  0.008104 -0.074697  0.117849  44.6136000293 -110.5359652576  2406.83082
HVWY 21JUN19 2021.4648 59384 2162 6 -110.5  -2854 -0.417919   4942004  0.722692  2406  0.828078  0.0000 0.000777 0.000984 0.003307  0.010785 -0.043034  0.117041  44.6136000117 -110.5359652735  2406.82808
HVWY 21JUN20 2021.4675 59385 2163 0 -110.5  -2854 -0.417267   4942004  0.723405  2406  0.832224  0.0000 0.000801 0.001007 0.003446  0.035188 -0.038839  0.077889  44.6136000179 -110.5359652658  2406.83222
HVWY 21JUN21 2021.4702 59386 2163 1 -110.5  -2854 -0.416096   4942004  0.724539  2406  0.825703  0.0000 0.000817 0.000986 0.003442  0.013207 -0.073652  0.069832  44.6136000279 -110.5359652516  2406.82570
HVWY 21JUN22 2021.4730 59387 2163 2 -110.5  -2854 -0.417388   4942004  0.722152  2406  0.833256  0.0000 0.000804 0.000996 0.003366  0.028215 -0.041389  0.126229  44.6136000061 -110.5359652684  2406.83326
HVWY 21JUN23 2021.4757 59388 2163 3 -110.5  -2854 -0.416388   4942004  0.722692  2406  0.837796  0.0000 0.000808 0.001007 0.003516  0.005647 -0.072040  0.131810  44.6136000108 -110.5359652563  2406.83780
HVWY 21JUN24 2021.4784 59389 2163 4 -110.5  -2854 -0.414255   4942004  0.721727  2406  0.830717  0.0000 0.000806 0.001015 0.003528 -0.006958 -0.019088  0.167298  44.6136000019 -110.5359652299  2406.83072
HVWY 21JUN25 2021.4812 59390 2163 5 -110.5  -2854 -0.418313   4942004  0.722478  2406  0.833831  0.0000 0.000788 0.001002 0.003454 -0.021916 -0.012556  0.191885  44.6136000084 -110.5359652816  2406.83383
HVWY 21JUN26 2021.4839 59391 2163 6 -110.5  -2854 -0.415801   4942004  0.722616  2406  0.824253  0.0000 0.000790 0.001015 0.003416  0.014482 -0.030154  0.165364  44.6136000094 -110.5359652505  2406.82425
HVWY 21JUN27 2021.4867 59392 2164 0 -110.5  -2854 -0.414610   4942004  0.720125  2406  0.828710  0.0000 0.000817 0.001027 0.003558  0.000132 -0.023856  0.144334  44.6135999867 -110.5359652360  2406.82871
HVWY 21JUN28 2021.4894 59393 2164 1 -110.5  -2854 -0.415178   4942004  0.724335  2406  0.820122  0.0000 0.000794 0.001028 0.003533  0.020756 -0.017118  0.192616  44.6136000244 -110.5359652437  2406.82012
HVWY 21JUN29 2021.4921 59394 2164 2 -110.5  -2854 -0.415257   4942004  0.723104  2406  0.830979  0.0000 0.000791 0.001019 0.003598 -0.034549 -0.023903  0.221037  44.6136000131 -110.5359652452  2406.83098
